date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:38:52.089,SeleneSNum0001  ,24.0,24.0,41,8883134,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211209,12:38:52.089,SeleneSNum0001  ,24.0,24.0,42,8883139,3000,E280116060000204AC6AD1FE,C68D,-71.9,3,0,N/A
20211209,12:38:52.176,SeleneSNum0001  ,24.0,24.0,43,8883183,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211209,12:38:52.176,SeleneSNum0001  ,24.0,24.0,44,8883191,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:38:52.176,SeleneSNum0001  ,24.0,24.0,45,8883195,3000,E280116060000204AC6AD1FD,F6EE,-63.6,7,0,N/A
20211209,12:38:52.242,SeleneSNum0001  ,24.0,24.0,46,8883267,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211209,12:38:52.242,SeleneSNum0001  ,24.0,24.0,47,8883278,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:38:52.242,SeleneSNum0001  ,24.0,24.0,48,8883283,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:38:52.292,SeleneSNum0001  ,24.0,24.0,49,8883336,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20211209,12:38:52.292,SeleneSNum0001  ,24.0,24.0,50,8883341,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211209,12:38:52.292,SeleneSNum0001  ,24.0,24.0,51,8883365,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211209,12:38:52.354,SeleneSNum0001  ,24.0,24.0,52,8883383,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:38:52.354,SeleneSNum0001  ,24.0,24.0,53,8883403,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211209,12:38:52.354,SeleneSNum0001  ,24.0,24.0,54,8883416,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20211209,12:38:52.423,SeleneSNum0001  ,24.0,24.0,55,8883443,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211209,12:38:52.423,SeleneSNum0001  ,24.0,24.0,56,8883453,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211209,12:38:52.423,SeleneSNum0001  ,24.0,24.0,57,8883467,3000,E280116060000204AC6AD1FE,C68D,-72.9,5,0,N/A
20211209,12:38:52.476,SeleneSNum0001  ,24.0,24.0,58,8883518,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:38:52.476,SeleneSNum0001  ,24.0,24.0,59,8883527,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211209,12:38:52.539,SeleneSNum0001  ,24.0,24.0,60,8883571,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:38:52.539,SeleneSNum0001  ,24.0,24.0,61,8883579,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20211209,12:38:52.539,SeleneSNum0001  ,24.0,24.0,62,8883584,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211209,12:38:52.608,SeleneSNum0001  ,24.0,24.0,63,8883637,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:38:52.608,SeleneSNum0001  ,24.0,24.0,64,8883641,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211209,12:38:52.608,SeleneSNum0001  ,24.0,24.0,65,8883647,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:52.670,SeleneSNum0001  ,24.0,24.0,66,8883698,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:38:52.670,SeleneSNum0001  ,24.0,24.0,67,8883708,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211209,12:38:52.670,SeleneSNum0001  ,24.0,24.0,68,8883724,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211209,12:38:52.732,SeleneSNum0001  ,24.0,24.0,69,8883769,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:38:52.732,SeleneSNum0001  ,24.0,24.0,70,8883773,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211209,12:38:52.732,SeleneSNum0001  ,24.0,24.0,71,8883790,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211209,12:38:52.795,SeleneSNum0001  ,24.0,24.0,72,8883821,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:38:52.795,SeleneSNum0001  ,24.0,24.0,73,8883832,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211209,12:38:52.795,SeleneSNum0001  ,24.0,24.0,74,8883836,3000,E280116060000204AC6AD1FE,C68D,-71.9,3,0,N/A
20211209,12:38:52.858,SeleneSNum0001  ,24.0,24.0,75,8883885,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211209,12:38:52.858,SeleneSNum0001  ,24.0,24.0,76,8883895,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211209,12:38:52.858,SeleneSNum0001  ,24.0,24.0,77,8883904,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211209,12:38:52.929,SeleneSNum0001  ,24.0,24.0,78,8883944,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:52.929,SeleneSNum0001  ,24.0,24.0,79,8883957,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211209,12:38:52.929,SeleneSNum0001  ,24.0,24.0,80,8883962,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:38:52.994,SeleneSNum0001  ,24.0,24.0,81,8884016,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211209,12:38:52.994,SeleneSNum0001  ,24.0,24.0,82,8884035,3000,E280116060000204AC6AD1FE,C68D,-71.9,3,0,N/A
20211209,12:38:52.994,SeleneSNum0001  ,24.0,24.0,83,8884042,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:38:53.056,SeleneSNum0001  ,24.0,24.0,84,8884087,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:53.056,SeleneSNum0001  ,24.0,24.0,85,8884093,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:38:53.056,SeleneSNum0001  ,24.0,24.0,86,8884098,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211209,12:38:53.125,SeleneSNum0001  ,24.0,24.0,87,8884147,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211209,12:38:53.125,SeleneSNum0001  ,24.0,24.0,88,8884162,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:38:53.125,SeleneSNum0001  ,24.0,24.0,89,8884169,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:38:53.194,SeleneSNum0001  ,24.0,24.0,90,8884219,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20211209,12:38:53.257,SeleneSNum0001  ,24.0,24.0,91,8884236,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:53.257,SeleneSNum0001  ,24.0,24.0,92,8884307,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211209,12:38:53.257,SeleneSNum0001  ,24.0,24.0,93,8884335,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20211209,12:38:53.310,SeleneSNum0001  ,24.0,24.0,94,8884351,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:38:53.310,SeleneSNum0001  ,24.0,24.0,95,8884361,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211209,12:38:53.310,SeleneSNum0001  ,24.0,24.0,96,8884365,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211209,12:38:53.373,SeleneSNum0001  ,24.0,24.0,97,8884409,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211209,12:38:53.373,SeleneSNum0001  ,24.0,24.0,98,8884413,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:53.373,SeleneSNum0001  ,24.0,24.0,99,8884430,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:38:53.442,SeleneSNum0001  ,24.0,24.0,100,8884471,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211209,12:38:53.442,SeleneSNum0001  ,24.0,24.0,101,8884475,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:38:53.442,SeleneSNum0001  ,24.0,24.0,102,8884483,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:38:53.495,SeleneSNum0001  ,24.0,24.0,103,8884537,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:38:53.495,SeleneSNum0001  ,24.0,24.0,104,8884545,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:38:53.495,SeleneSNum0001  ,24.0,24.0,105,8884558,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211209,12:38:53.556,SeleneSNum0001  ,24.0,24.0,106,8884586,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211209,12:38:53.556,SeleneSNum0001  ,24.0,24.0,107,8884604,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211209,12:38:53.556,SeleneSNum0001  ,24.0,24.0,108,8884612,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211209,12:38:53.631,SeleneSNum0001  ,24.0,24.0,109,8884652,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:38:53.631,SeleneSNum0001  ,24.0,24.0,110,8884659,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211209,12:38:53.631,SeleneSNum0001  ,24.0,24.0,111,8884674,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:38:53.680,SeleneSNum0001  ,24.0,24.0,112,8884728,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:53.680,SeleneSNum0001  ,24.0,24.0,113,8884733,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211209,12:38:53.680,SeleneSNum0001  ,24.0,24.0,114,8884754,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211209,12:38:53.758,SeleneSNum0001  ,24.0,24.0,115,8884775,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:38:53.758,SeleneSNum0001  ,24.0,24.0,116,8884780,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211209,12:38:53.758,SeleneSNum0001  ,24.0,24.0,117,8884807,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211209,12:38:53.826,SeleneSNum0001  ,24.0,24.0,118,8884855,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:38:53.826,SeleneSNum0001  ,24.0,24.0,119,8884859,3000,E280116060000204AC6AD1FE,C68D,-72.9,5,0,N/A
20211209,12:38:53.826,SeleneSNum0001  ,24.0,24.0,120,8884883,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:38:53.896,SeleneSNum0001  ,24.0,24.0,121,8884924,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211209,12:38:53.896,SeleneSNum0001  ,24.0,24.0,122,8884931,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211209,12:38:53.896,SeleneSNum0001  ,24.0,24.0,123,8884935,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:38:53.958,SeleneSNum0001  ,24.0,24.0,124,8884985,3000,E280116060000204AC6AD1FD,F6EE,-64.3,7,0,N/A
20211209,12:38:53.958,SeleneSNum0001  ,24.0,24.0,125,8884996,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:38:53.958,SeleneSNum0001  ,24.0,24.0,126,8885005,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211209,12:38:54.011,SeleneSNum0001  ,24.0,24.0,127,8885057,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:38:54.011,SeleneSNum0001  ,24.0,24.0,128,8885067,3000,E280116060000204AC6AD1FE,C68D,-69.7,1,0,N/A
20211209,12:38:54.011,SeleneSNum0001  ,24.0,24.0,129,8885085,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:38:54.080,SeleneSNum0001  ,24.0,24.0,130,8885104,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211209,12:38:54.080,SeleneSNum0001  ,24.0,24.0,131,8885118,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211209,12:38:54.080,SeleneSNum0001  ,24.0,24.0,132,8885125,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211209,12:38:54.143,SeleneSNum0001  ,24.0,24.0,133,8885165,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:38:54.143,SeleneSNum0001  ,24.0,24.0,134,8885182,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211209,12:38:54.143,SeleneSNum0001  ,24.0,24.0,135,8885228,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211209,12:38:54.197,SeleneSNum0001  ,24.0,24.0,136,8885238,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211209,12:38:54.197,SeleneSNum0001  ,24.0,24.0,137,8885245,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211209,12:38:54.197,SeleneSNum0001  ,24.0,24.0,138,8885252,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:38:54.259,SeleneSNum0001  ,24.0,24.0,139,8885292,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:54.259,SeleneSNum0001  ,24.0,24.0,140,8885300,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211209,12:38:54.259,SeleneSNum0001  ,24.0,24.0,141,8885311,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:38:54.328,SeleneSNum0001  ,24.0,24.0,142,8885356,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211209,12:38:54.328,SeleneSNum0001  ,24.0,24.0,143,8885364,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:38:54.328,SeleneSNum0001  ,24.0,24.0,144,8885372,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20211209,12:38:54.396,SeleneSNum0001  ,24.0,24.0,145,8885419,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211209,12:38:54.396,SeleneSNum0001  ,24.0,24.0,146,8885430,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:38:54.396,SeleneSNum0001  ,24.0,24.0,147,8885446,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:54.459,SeleneSNum0001  ,24.0,24.0,148,8885494,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:38:54.459,SeleneSNum0001  ,24.0,24.0,149,8885508,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211209,12:38:54.459,SeleneSNum0001  ,24.0,24.0,150,8885519,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:38:54.512,SeleneSNum0001  ,24.0,24.0,151,8885556,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211209,12:38:54.512,SeleneSNum0001  ,24.0,24.0,152,8885569,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:38:54.512,SeleneSNum0001  ,24.0,24.0,153,8885574,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:38:54.581,SeleneSNum0001  ,24.0,24.0,154,8885607,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:54.581,SeleneSNum0001  ,24.0,24.0,155,8885617,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:38:54.581,SeleneSNum0001  ,24.0,24.0,156,8885622,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211209,12:38:54.647,SeleneSNum0001  ,24.0,24.0,157,8885666,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:38:54.647,SeleneSNum0001  ,24.0,24.0,158,8885681,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211209,12:38:54.647,SeleneSNum0001  ,24.0,24.0,159,8885691,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211209,12:38:54.698,SeleneSNum0001  ,24.0,24.0,160,8885745,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20211209,12:38:54.698,SeleneSNum0001  ,24.0,24.0,161,8885749,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211209,12:38:54.698,SeleneSNum0001  ,24.0,24.0,162,8885754,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211209,12:38:54.783,SeleneSNum0001  ,24.0,24.0,163,8885793,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:38:54.783,SeleneSNum0001  ,24.0,24.0,164,8885804,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211209,12:38:54.783,SeleneSNum0001  ,24.0,24.0,165,8885813,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211209,12:38:54.845,SeleneSNum0001  ,24.0,24.0,166,8885878,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:38:54.845,SeleneSNum0001  ,24.0,24.0,167,8885883,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:38:54.845,SeleneSNum0001  ,24.0,24.0,168,8885901,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211209,12:38:54.898,SeleneSNum0001  ,24.0,24.0,169,8885934,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211209,12:38:54.898,SeleneSNum0001  ,24.0,24.0,170,8885954,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211209,12:38:54.898,SeleneSNum0001  ,24.0,24.0,171,8885960,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:38:54.961,SeleneSNum0001  ,24.0,24.0,172,8885995,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:38:54.961,SeleneSNum0001  ,24.0,24.0,173,8886005,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:38:54.961,SeleneSNum0001  ,24.0,24.0,174,8886011,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211209,12:38:55.030,SeleneSNum0001  ,24.0,24.0,175,8886049,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211209,12:38:55.030,SeleneSNum0001  ,24.0,24.0,176,8886060,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:38:55.030,SeleneSNum0001  ,24.0,24.0,177,8886086,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211209,12:38:55.099,SeleneSNum0001  ,24.0,24.0,178,8886128,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211209,12:38:55.099,SeleneSNum0001  ,24.0,24.0,179,8886150,3000,E280116060000204AC6AD1FE,C68D,-72.9,3,0,N/A
20211209,12:38:55.099,SeleneSNum0001  ,24.0,24.0,180,8886159,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211209,12:38:55.162,SeleneSNum0001  ,24.0,24.0,181,8886194,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:38:55.162,SeleneSNum0001  ,24.0,24.0,182,8886202,3000,E280116060000204AC6AD1FE,C68D,-69.7,1,0,N/A
20211209,12:38:55.162,SeleneSNum0001  ,24.0,24.0,183,8886206,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211209,12:38:55.346,SeleneSNum0001  ,24.0,24.0,184,8886377,3000,E280116060000204AC6AD1FE,C68D,-71.1,7,0,N/A
20211209,12:38:55.346,SeleneSNum0001  ,24.0,24.0,185,8886422,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211209,12:38:55.400,SeleneSNum0001  ,24.0,24.0,186,8886440,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211209,12:38:55.400,SeleneSNum0001  ,24.0,24.0,187,8886448,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211209,12:38:55.400,SeleneSNum0001  ,24.0,24.0,188,8886476,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
