date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:54:48.228,SeleneSNum0001  ,24.0,24.0,16,3531218,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:48.281,SeleneSNum0001  ,24.0,24.0,17,3531275,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:54:48.281,SeleneSNum0001  ,24.0,24.0,18,3531289,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20211208,14:54:48.344,SeleneSNum0001  ,24.0,24.0,19,3531318,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:54:48.344,SeleneSNum0001  ,24.0,24.0,20,3531339,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:54:48.412,SeleneSNum0001  ,24.0,24.0,21,3531389,3000,E280116060000204AC6AD1FE,C68D,-69.0,9,0,N/A
20211208,14:54:48.412,SeleneSNum0001  ,24.0,24.0,22,3531441,3000,E280116060000204AC6AD1FC,E6CF,-72.9,1,0,N/A
20211208,14:54:48.466,SeleneSNum0001  ,24.0,24.0,23,3531461,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:48.466,SeleneSNum0001  ,24.0,24.0,24,3531483,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211208,14:54:48.528,SeleneSNum0001  ,24.0,24.0,25,3531513,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:54:48.528,SeleneSNum0001  ,24.0,24.0,26,3531520,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211208,14:54:48.598,SeleneSNum0001  ,24.0,24.0,27,3531576,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:54:48.598,SeleneSNum0001  ,24.0,24.0,28,3531582,3000,E280116060000204AC6AD1FE,C68D,-71.1,7,0,N/A
20211208,14:54:48.666,SeleneSNum0001  ,24.0,24.0,29,3531651,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:54:48.666,SeleneSNum0001  ,24.0,24.0,30,3531671,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:54:48.729,SeleneSNum0001  ,24.0,24.0,31,3531710,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:54:48.729,SeleneSNum0001  ,24.0,24.0,32,3531725,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211208,14:54:48.792,SeleneSNum0001  ,24.0,24.0,33,3531769,3000,E280116060000204AC6AD1FE,C68D,-68.4,9,0,N/A
20211208,14:54:48.792,SeleneSNum0001  ,24.0,24.0,34,3531804,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211208,14:54:48.868,SeleneSNum0001  ,24.0,24.0,35,3531844,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:54:48.868,SeleneSNum0001  ,24.0,24.0,36,3531856,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,14:54:48.930,SeleneSNum0001  ,24.0,24.0,37,3531920,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:54:48.930,SeleneSNum0001  ,24.0,24.0,38,3531924,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:48.983,SeleneSNum0001  ,24.0,24.0,39,3531979,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,14:54:48.983,SeleneSNum0001  ,24.0,24.0,40,3531987,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:49.046,SeleneSNum0001  ,24.0,24.0,41,3532027,3000,E280116060000204AC6AD1FC,E6CF,-69.0,7,0,N/A
20211208,14:54:49.046,SeleneSNum0001  ,24.0,24.0,42,3532047,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211208,14:54:49.115,SeleneSNum0001  ,24.0,24.0,43,3532091,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:49.115,SeleneSNum0001  ,24.0,24.0,44,3532107,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:54:49.168,SeleneSNum0001  ,24.0,24.0,45,3532155,3000,E280116060000204AC6AD1FE,C68D,-69.0,7,0,N/A
20211208,14:54:49.168,SeleneSNum0001  ,24.0,24.0,46,3532175,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,14:54:49.231,SeleneSNum0001  ,24.0,24.0,47,3532217,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:49.231,SeleneSNum0001  ,24.0,24.0,48,3532236,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211208,14:54:49.300,SeleneSNum0001  ,24.0,24.0,49,3532277,3000,E280116060000204AC6AD1FE,C68D,-69.0,7,0,N/A
20211208,14:54:49.300,SeleneSNum0001  ,24.0,24.0,50,3532297,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:54:49.369,SeleneSNum0001  ,24.0,24.0,51,3532352,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:54:49.369,SeleneSNum0001  ,24.0,24.0,52,3532363,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:54:49.435,SeleneSNum0001  ,24.0,24.0,53,3532414,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:49.435,SeleneSNum0001  ,24.0,24.0,54,3532425,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:54:49.501,SeleneSNum0001  ,24.0,24.0,55,3532485,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:54:49.501,SeleneSNum0001  ,24.0,24.0,56,3532490,3000,E280116060000204AC6AD1FE,C68D,-71.1,5,0,N/A
20211208,14:54:49.570,SeleneSNum0001  ,24.0,24.0,57,3532552,3000,E280116060000204AC6AD1FE,C68D,-69.0,7,0,N/A
20211208,14:54:49.633,SeleneSNum0001  ,24.0,24.0,58,3532603,3000,E280116060000204AC6AD1FC,E6CF,-72.9,7,0,N/A
20211208,14:54:49.633,SeleneSNum0001  ,24.0,24.0,59,3532628,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:49.686,SeleneSNum0001  ,24.0,24.0,60,3532682,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211208,14:54:49.686,SeleneSNum0001  ,24.0,24.0,61,3532691,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211208,14:54:49.748,SeleneSNum0001  ,24.0,24.0,62,3532777,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211208,14:54:49.748,SeleneSNum0001  ,24.0,24.0,63,3532788,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20211208,14:54:49.817,SeleneSNum0001  ,24.0,24.0,64,3532800,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:49.817,SeleneSNum0001  ,24.0,24.0,65,3532804,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:54:49.870,SeleneSNum0001  ,24.0,24.0,66,3532868,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:49.870,SeleneSNum0001  ,24.0,24.0,67,3532874,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,14:54:49.934,SeleneSNum0001  ,24.0,24.0,68,3532912,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:54:49.934,SeleneSNum0001  ,24.0,24.0,69,3532933,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:54:50.002,SeleneSNum0001  ,24.0,24.0,70,3532984,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:50.002,SeleneSNum0001  ,24.0,24.0,71,3532988,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:50.071,SeleneSNum0001  ,24.0,24.0,72,3533053,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211208,14:54:50.071,SeleneSNum0001  ,24.0,24.0,73,3533058,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:54:50.133,SeleneSNum0001  ,24.0,24.0,74,3533116,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:54:50.133,SeleneSNum0001  ,24.0,24.0,75,3533138,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:50.187,SeleneSNum0001  ,24.0,24.0,76,3533180,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:54:50.187,SeleneSNum0001  ,24.0,24.0,77,3533197,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:50.251,SeleneSNum0001  ,24.0,24.0,78,3533234,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:54:50.251,SeleneSNum0001  ,24.0,24.0,79,3533243,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:50.318,SeleneSNum0001  ,24.0,24.0,80,3533297,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:54:50.318,SeleneSNum0001  ,24.0,24.0,81,3533323,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:54:50.371,SeleneSNum0001  ,24.0,24.0,82,3533365,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:54:50.371,SeleneSNum0001  ,24.0,24.0,83,3533389,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211208,14:54:50.434,SeleneSNum0001  ,24.0,24.0,84,3533418,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:54:50.434,SeleneSNum0001  ,24.0,24.0,85,3533425,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:54:50.503,SeleneSNum0001  ,24.0,24.0,86,3533484,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:50.503,SeleneSNum0001  ,24.0,24.0,87,3533491,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,14:54:50.572,SeleneSNum0001  ,24.0,24.0,88,3533552,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211208,14:54:50.572,SeleneSNum0001  ,24.0,24.0,89,3533573,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:50.621,SeleneSNum0001  ,24.0,24.0,90,3533619,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211208,14:54:50.621,SeleneSNum0001  ,24.0,24.0,91,3533629,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,14:54:50.688,SeleneSNum0001  ,24.0,24.0,92,3533668,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:54:50.688,SeleneSNum0001  ,24.0,24.0,93,3533691,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:54:50.752,SeleneSNum0001  ,24.0,24.0,94,3533736,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211208,14:54:50.752,SeleneSNum0001  ,24.0,24.0,95,3533752,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:50.819,SeleneSNum0001  ,24.0,24.0,96,3533795,3000,E280116060000204AC6AD1FE,C68D,-69.0,7,0,N/A
20211208,14:54:50.819,SeleneSNum0001  ,24.0,24.0,97,3533814,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:50.872,SeleneSNum0001  ,24.0,24.0,98,3533866,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:50.872,SeleneSNum0001  ,24.0,24.0,99,3533874,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:54:50.935,SeleneSNum0001  ,24.0,24.0,100,3533918,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:54:50.935,SeleneSNum0001  ,24.0,24.0,101,3533936,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,14:54:51.004,SeleneSNum0001  ,24.0,24.0,102,3533985,3000,E280116060000204AC6AD1FC,E6CF,-74.4,5,0,N/A
20211208,14:54:51.004,SeleneSNum0001  ,24.0,24.0,103,3534004,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:51.057,SeleneSNum0001  ,24.0,24.0,104,3534046,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:51.057,SeleneSNum0001  ,24.0,24.0,105,3534064,3000,E280116060000204AC6AD1FE,C68D,-71.1,5,0,N/A
20211208,14:54:51.120,SeleneSNum0001  ,24.0,24.0,106,3534103,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:54:51.120,SeleneSNum0001  ,24.0,24.0,107,3534116,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:51.189,SeleneSNum0001  ,24.0,24.0,108,3534162,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:54:51.189,SeleneSNum0001  ,24.0,24.0,109,3534178,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:54:51.254,SeleneSNum0001  ,24.0,24.0,110,3534237,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:54:51.254,SeleneSNum0001  ,24.0,24.0,111,3534244,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:54:51.320,SeleneSNum0001  ,24.0,24.0,112,3534304,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:54:51.320,SeleneSNum0001  ,24.0,24.0,113,3534308,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:54:51.374,SeleneSNum0001  ,24.0,24.0,114,3534365,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:54:51.374,SeleneSNum0001  ,24.0,24.0,115,3534381,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:51.438,SeleneSNum0001  ,24.0,24.0,116,3534422,3000,E280116060000204AC6AD1FE,C68D,-69.0,7,0,N/A
20211208,14:54:51.438,SeleneSNum0001  ,24.0,24.0,117,3534432,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:51.506,SeleneSNum0001  ,24.0,24.0,118,3534489,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:54:51.506,SeleneSNum0001  ,24.0,24.0,119,3534509,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:51.575,SeleneSNum0001  ,24.0,24.0,120,3534555,3000,E280116060000204AC6AD1FC,E6CF,-69.0,7,0,N/A
20211208,14:54:51.575,SeleneSNum0001  ,24.0,24.0,121,3534576,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:54:51.638,SeleneSNum0001  ,24.0,24.0,122,3534611,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,14:54:51.638,SeleneSNum0001  ,24.0,24.0,123,3534668,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211208,14:54:51.707,SeleneSNum0001  ,24.0,24.0,124,3534680,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211208,14:54:51.707,SeleneSNum0001  ,24.0,24.0,125,3534692,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20211208,14:54:51.822,SeleneSNum0001  ,24.0,24.0,126,3534848,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20211208,14:54:51.822,SeleneSNum0001  ,24.0,24.0,127,3534853,3000,E280116060000204AC6AD1FE,C68D,-69.7,1,0,N/A
20211208,14:54:51.904,SeleneSNum0001  ,24.0,24.0,128,3534864,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:54:51.904,SeleneSNum0001  ,24.0,24.0,129,3534876,3000,E280116060000204AC6AD1FE,C68D,-70.4,9,0,N/A
20211208,14:54:51.976,SeleneSNum0001  ,24.0,24.0,130,3534957,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:54:51.976,SeleneSNum0001  ,24.0,24.0,131,3534974,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:52.038,SeleneSNum0001  ,24.0,24.0,132,3535021,3000,E280116060000204AC6AD1FE,C68D,-70.4,7,0,N/A
20211208,14:54:52.038,SeleneSNum0001  ,24.0,24.0,133,3535034,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:52.092,SeleneSNum0001  ,24.0,24.0,134,3535090,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:52.092,SeleneSNum0001  ,24.0,24.0,135,3535114,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211208,14:54:52.154,SeleneSNum0001  ,24.0,24.0,136,3535130,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:54:52.154,SeleneSNum0001  ,24.0,24.0,137,3535147,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:52.223,SeleneSNum0001  ,24.0,24.0,138,3535191,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:54:52.223,SeleneSNum0001  ,24.0,24.0,139,3535212,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:54:52.277,SeleneSNum0001  ,24.0,24.0,140,3535275,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:54:52.277,SeleneSNum0001  ,24.0,24.0,141,3535280,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20211208,14:54:52.340,SeleneSNum0001  ,24.0,24.0,142,3535325,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,14:54:52.340,SeleneSNum0001  ,24.0,24.0,143,3535335,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211208,14:54:52.408,SeleneSNum0001  ,24.0,24.0,144,3535383,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:54:52.408,SeleneSNum0001  ,24.0,24.0,145,3535402,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:54:52.478,SeleneSNum0001  ,24.0,24.0,146,3535461,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:54:52.478,SeleneSNum0001  ,24.0,24.0,147,3535490,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:52.531,SeleneSNum0001  ,24.0,24.0,148,3535515,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:54:52.531,SeleneSNum0001  ,24.0,24.0,149,3535538,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:52.594,SeleneSNum0001  ,24.0,24.0,150,3535579,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:54:52.594,SeleneSNum0001  ,24.0,24.0,151,3535599,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:52.656,SeleneSNum0001  ,24.0,24.0,152,3535638,3000,E280116060000204AC6AD1FE,C68D,-69.0,7,0,N/A
20211208,14:54:52.656,SeleneSNum0001  ,24.0,24.0,153,3535659,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:52.725,SeleneSNum0001  ,24.0,24.0,154,3535705,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:54:52.725,SeleneSNum0001  ,24.0,24.0,155,3535719,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:52.778,SeleneSNum0001  ,24.0,24.0,156,3535772,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211208,14:54:52.778,SeleneSNum0001  ,24.0,24.0,157,3535804,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:52.842,SeleneSNum0001  ,24.0,24.0,158,3535826,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211208,14:54:52.842,SeleneSNum0001  ,24.0,24.0,159,3535837,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,14:54:52.910,SeleneSNum0001  ,24.0,24.0,160,3535883,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:54:52.910,SeleneSNum0001  ,24.0,24.0,161,3535904,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:52.979,SeleneSNum0001  ,24.0,24.0,162,3535960,3000,E280116060000204AC6AD1FE,C68D,-69.0,7,0,N/A
20211208,14:54:52.979,SeleneSNum0001  ,24.0,24.0,163,3535966,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,14:54:53.041,SeleneSNum0001  ,24.0,24.0,164,3536028,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:54:53.041,SeleneSNum0001  ,24.0,24.0,165,3536038,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211208,14:54:53.110,SeleneSNum0001  ,24.0,24.0,166,3536088,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:54:53.110,SeleneSNum0001  ,24.0,24.0,167,3536106,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:54:53.180,SeleneSNum0001  ,24.0,24.0,168,3536149,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:54:53.180,SeleneSNum0001  ,24.0,24.0,169,3536170,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:54:53.244,SeleneSNum0001  ,24.0,24.0,170,3536230,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:53.244,SeleneSNum0001  ,24.0,24.0,171,3536243,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:54:53.311,SeleneSNum0001  ,24.0,24.0,172,3536294,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:53.311,SeleneSNum0001  ,24.0,24.0,173,3536303,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:54:53.380,SeleneSNum0001  ,24.0,24.0,174,3536347,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,14:54:53.380,SeleneSNum0001  ,24.0,24.0,175,3536366,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:54:53.443,SeleneSNum0001  ,24.0,24.0,176,3536422,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:54:53.443,SeleneSNum0001  ,24.0,24.0,177,3536445,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:53.497,SeleneSNum0001  ,24.0,24.0,178,3536486,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:54:53.497,SeleneSNum0001  ,24.0,24.0,179,3536507,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:53.560,SeleneSNum0001  ,24.0,24.0,180,3536546,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:54:53.560,SeleneSNum0001  ,24.0,24.0,181,3536560,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:54:53.628,SeleneSNum0001  ,24.0,24.0,182,3536610,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:54:53.628,SeleneSNum0001  ,24.0,24.0,183,3536628,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:54:53.697,SeleneSNum0001  ,24.0,24.0,184,3536679,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211208,14:54:53.697,SeleneSNum0001  ,24.0,24.0,185,3536684,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20211208,14:54:53.759,SeleneSNum0001  ,24.0,24.0,186,3536699,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:54:53.759,SeleneSNum0001  ,24.0,24.0,187,3536772,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,14:54:53.812,SeleneSNum0001  ,24.0,24.0,188,3536806,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
