date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:20:58.298,SeleneSNum0001  ,24.0,24.0,101,7809261,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211209,12:20:58.298,SeleneSNum0001  ,24.0,24.0,102,7809266,3000,E280116060000204AC6AD0EC,C7CF,-68.4,7,0,N/A
20211209,12:20:58.298,SeleneSNum0001  ,24.0,24.0,103,7809286,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:20:58.298,SeleneSNum0001  ,24.0,24.0,104,7809330,3000,E280116060000204AC6AC8F0,9EA8,-71.9,1,0,N/A
20211209,12:20:58.366,SeleneSNum0001  ,24.0,24.0,105,7809342,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:20:58.366,SeleneSNum0001  ,24.0,24.0,106,7809346,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211209,12:20:58.366,SeleneSNum0001  ,24.0,24.0,107,7809357,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211209,12:20:58.366,SeleneSNum0001  ,24.0,24.0,108,7809362,3000,E280116060000204AC6AC8F0,9EA8,-72.9,1,0,N/A
20211209,12:20:58.429,SeleneSNum0001  ,24.0,24.0,109,7809395,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211209,12:20:58.429,SeleneSNum0001  ,24.0,24.0,110,7809400,3000,E280116060000204AC6AC8F0,9EA8,-74.4,5,0,N/A
20211209,12:20:58.429,SeleneSNum0001  ,24.0,24.0,111,7809413,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211209,12:20:58.429,SeleneSNum0001  ,24.0,24.0,112,7809432,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20211209,12:20:58.482,SeleneSNum0001  ,24.0,24.0,113,7809461,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211209,12:20:58.482,SeleneSNum0001  ,24.0,24.0,114,7809471,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211209,12:20:58.482,SeleneSNum0001  ,24.0,24.0,115,7809482,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211209,12:20:58.547,SeleneSNum0001  ,24.0,24.0,116,7809572,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211209,12:20:58.605,SeleneSNum0001  ,24.0,24.0,117,7809579,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211209,12:20:58.605,SeleneSNum0001  ,24.0,24.0,118,7809587,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211209,12:20:58.605,SeleneSNum0001  ,24.0,24.0,119,7809596,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211209,12:20:58.668,SeleneSNum0001  ,24.0,24.0,120,7809632,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211209,12:20:58.668,SeleneSNum0001  ,24.0,24.0,121,7809652,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211209,12:20:58.668,SeleneSNum0001  ,24.0,24.0,122,7809656,3000,E280116060000204AC6AD0EC,C7CF,-75.0,3,0,N/A
20211209,12:20:58.668,SeleneSNum0001  ,24.0,24.0,123,7809660,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211209,12:20:58.741,SeleneSNum0001  ,24.0,24.0,124,7809689,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211209,12:20:58.741,SeleneSNum0001  ,24.0,24.0,125,7809711,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20211209,12:20:58.741,SeleneSNum0001  ,24.0,24.0,126,7809715,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211209,12:20:58.741,SeleneSNum0001  ,24.0,24.0,127,7809720,3000,E280116060000204AC6AC8F0,9EA8,-70.4,5,0,N/A
20211209,12:20:58.800,SeleneSNum0001  ,24.0,24.0,128,7809775,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211209,12:20:58.800,SeleneSNum0001  ,24.0,24.0,129,7809785,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:20:58.800,SeleneSNum0001  ,24.0,24.0,130,7809797,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211209,12:20:58.800,SeleneSNum0001  ,24.0,24.0,131,7809803,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211209,12:20:58.868,SeleneSNum0001  ,24.0,24.0,132,7809831,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211209,12:20:58.868,SeleneSNum0001  ,24.0,24.0,133,7809844,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211209,12:20:58.868,SeleneSNum0001  ,24.0,24.0,134,7809849,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211209,12:20:58.868,SeleneSNum0001  ,24.0,24.0,135,7809858,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211209,12:20:58.932,SeleneSNum0001  ,24.0,24.0,136,7809901,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211209,12:20:58.932,SeleneSNum0001  ,24.0,24.0,137,7809906,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:20:58.932,SeleneSNum0001  ,24.0,24.0,138,7809912,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211209,12:20:58.932,SeleneSNum0001  ,24.0,24.0,139,7809921,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211209,12:20:59.000,SeleneSNum0001  ,24.0,24.0,140,7809962,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211209,12:20:59.000,SeleneSNum0001  ,24.0,24.0,141,7809967,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211209,12:20:59.000,SeleneSNum0001  ,24.0,24.0,142,7809972,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211209,12:20:59.000,SeleneSNum0001  ,24.0,24.0,143,7809977,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211209,12:20:59.069,SeleneSNum0001  ,24.0,24.0,144,7810028,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211209,12:20:59.069,SeleneSNum0001  ,24.0,24.0,145,7810038,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211209,12:20:59.069,SeleneSNum0001  ,24.0,24.0,146,7810048,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211209,12:20:59.069,SeleneSNum0001  ,24.0,24.0,147,7810054,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211209,12:20:59.131,SeleneSNum0001  ,24.0,24.0,148,7810098,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211209,12:20:59.131,SeleneSNum0001  ,24.0,24.0,149,7810103,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211209,12:20:59.131,SeleneSNum0001  ,24.0,24.0,150,7810109,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211209,12:20:59.131,SeleneSNum0001  ,24.0,24.0,151,7810114,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:20:59.131,SeleneSNum0001  ,24.0,24.0,152,7810143,3000,E280116060000204AC6AD1FC,E6CF,-76.4,1,0,N/A
20211209,12:20:59.184,SeleneSNum0001  ,24.0,24.0,153,7810164,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211209,12:20:59.184,SeleneSNum0001  ,24.0,24.0,154,7810168,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211209,12:20:59.184,SeleneSNum0001  ,24.0,24.0,155,7810173,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211209,12:20:59.184,SeleneSNum0001  ,24.0,24.0,156,7810180,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211209,12:20:59.184,SeleneSNum0001  ,24.0,24.0,157,7810187,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211209,12:20:59.247,SeleneSNum0001  ,24.0,24.0,158,7810212,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211209,12:20:59.247,SeleneSNum0001  ,24.0,24.0,159,7810229,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211209,12:20:59.247,SeleneSNum0001  ,24.0,24.0,160,7810236,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20211209,12:20:59.247,SeleneSNum0001  ,24.0,24.0,161,7810242,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211209,12:20:59.247,SeleneSNum0001  ,24.0,24.0,162,7810264,3000,E280116060000204AC6AD1FC,E6CF,-75.7,1,0,N/A
20211209,12:20:59.315,SeleneSNum0001  ,24.0,24.0,163,7810273,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211209,12:20:59.315,SeleneSNum0001  ,24.0,24.0,164,7810283,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211209,12:20:59.315,SeleneSNum0001  ,24.0,24.0,165,7810297,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211209,12:20:59.369,SeleneSNum0001  ,24.0,24.0,166,7810343,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211209,12:20:59.369,SeleneSNum0001  ,24.0,24.0,167,7810350,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211209,12:20:59.369,SeleneSNum0001  ,24.0,24.0,168,7810354,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211209,12:20:59.369,SeleneSNum0001  ,24.0,24.0,169,7810388,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20211209,12:20:59.431,SeleneSNum0001  ,24.0,24.0,170,7810392,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211209,12:20:59.431,SeleneSNum0001  ,24.0,24.0,171,7810406,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211209,12:20:59.431,SeleneSNum0001  ,24.0,24.0,172,7810416,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:20:59.431,SeleneSNum0001  ,24.0,24.0,173,7810420,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211209,12:20:59.500,SeleneSNum0001  ,24.0,24.0,174,7810462,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211209,12:20:59.500,SeleneSNum0001  ,24.0,24.0,175,7810472,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211209,12:20:59.500,SeleneSNum0001  ,24.0,24.0,176,7810476,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211209,12:20:59.500,SeleneSNum0001  ,24.0,24.0,177,7810481,3000,E280116060000204AC6AC8F0,9EA8,-69.7,5,0,N/A
20211209,12:20:59.570,SeleneSNum0001  ,24.0,24.0,178,7810533,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211209,12:20:59.570,SeleneSNum0001  ,24.0,24.0,179,7810537,3000,E280116060000204AC6AD1FE,C68D,-65.1,7,0,N/A
20211209,12:20:59.570,SeleneSNum0001  ,24.0,24.0,180,7810561,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:20:59.570,SeleneSNum0001  ,24.0,24.0,181,7810567,3000,E280116060000204AC6AC8F0,9EA8,-72.9,1,0,N/A
20211209,12:20:59.632,SeleneSNum0001  ,24.0,24.0,182,7810603,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211209,12:20:59.632,SeleneSNum0001  ,24.0,24.0,183,7810624,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211209,12:20:59.632,SeleneSNum0001  ,24.0,24.0,184,7810633,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211209,12:20:59.686,SeleneSNum0001  ,24.0,24.0,185,7810656,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:20:59.686,SeleneSNum0001  ,24.0,24.0,186,7810668,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211209,12:20:59.686,SeleneSNum0001  ,24.0,24.0,187,7810677,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211209,12:20:59.686,SeleneSNum0001  ,24.0,24.0,188,7810682,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211209,12:20:59.749,SeleneSNum0001  ,24.0,24.0,189,7810713,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211209,12:20:59.749,SeleneSNum0001  ,24.0,24.0,190,7810721,3000,E280116060000204AC6AC8F0,9EA8,-69.0,3,0,N/A
20211209,12:20:59.749,SeleneSNum0001  ,24.0,24.0,191,7810726,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211209,12:20:59.749,SeleneSNum0001  ,24.0,24.0,192,7810731,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211209,12:20:59.817,SeleneSNum0001  ,24.0,24.0,193,7810780,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211209,12:20:59.817,SeleneSNum0001  ,24.0,24.0,194,7810785,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211209,12:20:59.817,SeleneSNum0001  ,24.0,24.0,195,7810790,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211209,12:20:59.817,SeleneSNum0001  ,24.0,24.0,196,7810796,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
20211209,12:20:59.871,SeleneSNum0001  ,24.0,24.0,197,7810844,3000,E280116060000204AC6AC8F0,9EA8,-72.9,5,0,N/A
20211209,12:20:59.871,SeleneSNum0001  ,24.0,24.0,198,7810856,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211209,12:20:59.871,SeleneSNum0001  ,24.0,24.0,199,7810863,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211209,12:20:59.871,SeleneSNum0001  ,24.0,24.0,200,7810871,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:20:59.934,SeleneSNum0001  ,24.0,24.0,201,7810905,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211209,12:20:59.934,SeleneSNum0001  ,24.0,24.0,202,7810915,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211209,12:20:59.934,SeleneSNum0001  ,24.0,24.0,203,7810931,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211209,12:20:59.934,SeleneSNum0001  ,24.0,24.0,204,7810936,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20211209,12:21:00.002,SeleneSNum0001  ,24.0,24.0,205,7810956,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211209,12:21:00.002,SeleneSNum0001  ,24.0,24.0,206,7810975,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211209,12:21:00.002,SeleneSNum0001  ,24.0,24.0,207,7810982,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211209,12:21:00.002,SeleneSNum0001  ,24.0,24.0,208,7810989,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211209,12:21:00.071,SeleneSNum0001  ,24.0,24.0,209,7811030,3000,E280116060000204AC6AC8F0,9EA8,-71.9,5,0,N/A
20211209,12:21:00.071,SeleneSNum0001  ,24.0,24.0,210,7811046,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211209,12:21:00.071,SeleneSNum0001  ,24.0,24.0,211,7811054,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211209,12:21:00.071,SeleneSNum0001  ,24.0,24.0,212,7811077,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:21:00.134,SeleneSNum0001  ,24.0,24.0,213,7811105,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211209,12:21:00.134,SeleneSNum0001  ,24.0,24.0,214,7811109,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211209,12:21:00.134,SeleneSNum0001  ,24.0,24.0,215,7811130,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:21:00.134,SeleneSNum0001  ,24.0,24.0,216,7811134,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
