date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:39:52.787,SeleneSNum0001  ,24.0,24.0,62,2635722,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:52.787,SeleneSNum0001  ,24.0,24.0,63,2635729,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:39:52.849,SeleneSNum0001  ,24.0,24.0,64,2635776,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:52.849,SeleneSNum0001  ,24.0,24.0,65,2635789,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:52.849,SeleneSNum0001  ,24.0,24.0,66,2635801,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:39:52.903,SeleneSNum0001  ,24.0,24.0,67,2635844,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:39:52.903,SeleneSNum0001  ,24.0,24.0,68,2635850,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:52.903,SeleneSNum0001  ,24.0,24.0,69,2635855,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:39:52.966,SeleneSNum0001  ,24.0,24.0,70,2635895,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:39:52.966,SeleneSNum0001  ,24.0,24.0,71,2635903,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:39:52.966,SeleneSNum0001  ,24.0,24.0,72,2635908,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:39:53.034,SeleneSNum0001  ,24.0,24.0,73,2635956,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:39:53.034,SeleneSNum0001  ,24.0,24.0,74,2635969,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:53.034,SeleneSNum0001  ,24.0,24.0,75,2635976,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:39:53.103,SeleneSNum0001  ,24.0,24.0,76,2636031,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:39:53.103,SeleneSNum0001  ,24.0,24.0,77,2636040,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:39:53.103,SeleneSNum0001  ,24.0,24.0,78,2636055,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:53.153,SeleneSNum0001  ,24.0,24.0,79,2636099,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:39:53.153,SeleneSNum0001  ,24.0,24.0,80,2636103,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:39:53.153,SeleneSNum0001  ,24.0,24.0,81,2636124,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:53.219,SeleneSNum0001  ,24.0,24.0,82,2636151,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:39:53.219,SeleneSNum0001  ,24.0,24.0,83,2636163,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:39:53.219,SeleneSNum0001  ,24.0,24.0,84,2636168,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:39:53.288,SeleneSNum0001  ,24.0,24.0,85,2636217,3000,E280116060000204AC6AD1FC,E6CF,-61.8,7,0,N/A
20211208,14:39:53.288,SeleneSNum0001  ,24.0,24.0,86,2636271,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,14:39:53.288,SeleneSNum0001  ,24.0,24.0,87,2636280,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:39:53.351,SeleneSNum0001  ,24.0,24.0,88,2636286,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:39:53.351,SeleneSNum0001  ,24.0,24.0,89,2636294,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
