date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:36:30.158,SeleneSNum0001  ,24.0,24.0,39,8741182,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:30.158,SeleneSNum0001  ,24.0,24.0,40,8741186,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:36:30.220,SeleneSNum0001  ,24.0,24.0,41,8741243,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:30.220,SeleneSNum0001  ,24.0,24.0,42,8741252,3000,E280116060000204AC6AD1FD,F6EE,-73.9,7,0,N/A
20211209,12:36:30.289,SeleneSNum0001  ,24.0,24.0,43,8741309,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:36:30.289,SeleneSNum0001  ,24.0,24.0,44,8741333,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:36:30.338,SeleneSNum0001  ,24.0,24.0,45,8741370,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211209,12:36:30.338,SeleneSNum0001  ,24.0,24.0,46,8741392,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:36:30.404,SeleneSNum0001  ,24.0,24.0,47,8741413,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211209,12:36:30.404,SeleneSNum0001  ,24.0,24.0,48,8741431,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:36:30.467,SeleneSNum0001  ,24.0,24.0,49,8741486,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:30.467,SeleneSNum0001  ,24.0,24.0,50,8741497,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:36:30.531,SeleneSNum0001  ,24.0,24.0,51,8741554,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:30.531,SeleneSNum0001  ,24.0,24.0,52,8741559,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211209,12:36:30.589,SeleneSNum0001  ,24.0,24.0,53,8741616,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:30.589,SeleneSNum0001  ,24.0,24.0,54,8741643,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:36:30.652,SeleneSNum0001  ,24.0,24.0,55,8741678,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211209,12:36:30.652,SeleneSNum0001  ,24.0,24.0,56,8741682,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:30.721,SeleneSNum0001  ,24.0,24.0,57,8741737,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211209,12:36:30.721,SeleneSNum0001  ,24.0,24.0,58,8741744,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:30.790,SeleneSNum0001  ,24.0,24.0,59,8741800,3000,E280116060000204AC6AD1FC,E6CF,-63.6,9,0,N/A
20211209,12:36:30.790,SeleneSNum0001  ,24.0,24.0,60,8741823,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:36:30.852,SeleneSNum0001  ,24.0,24.0,61,8741879,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:36:30.852,SeleneSNum0001  ,24.0,24.0,62,8741900,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:36:30.990,SeleneSNum0001  ,24.0,24.0,63,8742017,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:30.990,SeleneSNum0001  ,24.0,24.0,64,8742021,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:36:31.053,SeleneSNum0001  ,24.0,24.0,65,8742072,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:36:31.053,SeleneSNum0001  ,24.0,24.0,66,8742083,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:31.106,SeleneSNum0001  ,24.0,24.0,67,8742141,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:36:31.106,SeleneSNum0001  ,24.0,24.0,68,8742145,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211209,12:36:31.171,SeleneSNum0001  ,24.0,24.0,69,8742193,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211209,12:36:31.171,SeleneSNum0001  ,24.0,24.0,70,8742206,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:31.240,SeleneSNum0001  ,24.0,24.0,71,8742257,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211209,12:36:31.240,SeleneSNum0001  ,24.0,24.0,72,8742265,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:31.291,SeleneSNum0001  ,24.0,24.0,73,8742327,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:31.291,SeleneSNum0001  ,24.0,24.0,74,8742334,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:36:31.354,SeleneSNum0001  ,24.0,24.0,75,8742374,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211209,12:36:31.354,SeleneSNum0001  ,24.0,24.0,76,8742401,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:31.422,SeleneSNum0001  ,24.0,24.0,77,8742436,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211209,12:36:31.422,SeleneSNum0001  ,24.0,24.0,78,8742460,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:31.491,SeleneSNum0001  ,24.0,24.0,79,8742500,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:36:31.491,SeleneSNum0001  ,24.0,24.0,80,8742514,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:36:31.550,SeleneSNum0001  ,24.0,24.0,81,8742578,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:36:31.550,SeleneSNum0001  ,24.0,24.0,82,8742595,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211209,12:36:31.607,SeleneSNum0001  ,24.0,24.0,83,8742638,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211209,12:36:31.607,SeleneSNum0001  ,24.0,24.0,84,8742656,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:36:31.670,SeleneSNum0001  ,24.0,24.0,85,8742696,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211209,12:36:31.670,SeleneSNum0001  ,24.0,24.0,86,8742721,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:36:31.739,SeleneSNum0001  ,24.0,24.0,87,8742758,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211209,12:36:31.739,SeleneSNum0001  ,24.0,24.0,88,8742776,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211209,12:36:31.790,SeleneSNum0001  ,24.0,24.0,89,8742821,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:31.790,SeleneSNum0001  ,24.0,24.0,90,8742871,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211209,12:36:31.852,SeleneSNum0001  ,24.0,24.0,91,8742878,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211209,12:36:31.852,SeleneSNum0001  ,24.0,24.0,92,8742892,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211209,12:36:31.915,SeleneSNum0001  ,24.0,24.0,93,8742940,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:36:31.915,SeleneSNum0001  ,24.0,24.0,94,8742952,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:36:31.993,SeleneSNum0001  ,24.0,24.0,95,8743001,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:36:31.993,SeleneSNum0001  ,24.0,24.0,96,8743009,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211209,12:36:32.057,SeleneSNum0001  ,24.0,24.0,97,8743076,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:32.057,SeleneSNum0001  ,24.0,24.0,98,8743088,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211209,12:36:32.125,SeleneSNum0001  ,24.0,24.0,99,8743142,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:32.125,SeleneSNum0001  ,24.0,24.0,100,8743161,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211209,12:36:32.194,SeleneSNum0001  ,24.0,24.0,101,8743208,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:36:32.194,SeleneSNum0001  ,24.0,24.0,102,8743220,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:36:32.244,SeleneSNum0001  ,24.0,24.0,103,8743283,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:36:32.244,SeleneSNum0001  ,24.0,24.0,104,8743291,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211209,12:36:32.310,SeleneSNum0001  ,24.0,24.0,105,8743331,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:32.310,SeleneSNum0001  ,24.0,24.0,106,8743354,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:36:32.372,SeleneSNum0001  ,24.0,24.0,107,8743397,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:36:32.372,SeleneSNum0001  ,24.0,24.0,108,8743415,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
