date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:41:22.612,SeleneSNum0001  ,24.0,24.0,23,2725547,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:41:22.612,SeleneSNum0001  ,24.0,24.0,24,2725554,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:41:22.671,SeleneSNum0001  ,24.0,24.0,25,2725616,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:41:22.671,SeleneSNum0001  ,24.0,24.0,26,2725627,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:41:22.744,SeleneSNum0001  ,24.0,24.0,27,2725670,3000,E280116060000204AC6AD1FC,E6CF,-65.1,9,0,N/A
20211208,14:41:22.744,SeleneSNum0001  ,24.0,24.0,28,2725687,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:22.812,SeleneSNum0001  ,24.0,24.0,29,2725747,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:41:22.812,SeleneSNum0001  ,24.0,24.0,30,2725772,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:22.877,SeleneSNum0001  ,24.0,24.0,31,2725807,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211208,14:41:22.877,SeleneSNum0001  ,24.0,24.0,32,2725825,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:22.944,SeleneSNum0001  ,24.0,24.0,33,2725879,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:22.944,SeleneSNum0001  ,24.0,24.0,34,2725888,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:23.013,SeleneSNum0001  ,24.0,24.0,35,2725942,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:23.013,SeleneSNum0001  ,24.0,24.0,36,2725951,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:41:23.076,SeleneSNum0001  ,24.0,24.0,37,2726014,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:41:23.076,SeleneSNum0001  ,24.0,24.0,38,2726033,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:41:23.145,SeleneSNum0001  ,24.0,24.0,39,2726067,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,14:41:23.145,SeleneSNum0001  ,24.0,24.0,40,2726087,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:41:23.214,SeleneSNum0001  ,24.0,24.0,41,2726134,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:41:23.214,SeleneSNum0001  ,24.0,24.0,42,2726150,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:23.276,SeleneSNum0001  ,24.0,24.0,43,2726218,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:23.276,SeleneSNum0001  ,24.0,24.0,44,2726223,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:41:23.346,SeleneSNum0001  ,24.0,24.0,45,2726274,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:41:23.346,SeleneSNum0001  ,24.0,24.0,46,2726282,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:41:23.415,SeleneSNum0001  ,24.0,24.0,47,2726346,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:41:23.415,SeleneSNum0001  ,24.0,24.0,48,2726354,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:41:23.477,SeleneSNum0001  ,24.0,24.0,49,2726416,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:23.477,SeleneSNum0001  ,24.0,24.0,50,2726424,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:23.531,SeleneSNum0001  ,24.0,24.0,51,2726482,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:23.531,SeleneSNum0001  ,24.0,24.0,52,2726488,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:41:23.594,SeleneSNum0001  ,24.0,24.0,53,2726526,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:41:23.594,SeleneSNum0001  ,24.0,24.0,54,2726552,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:41:23.660,SeleneSNum0001  ,24.0,24.0,55,2726588,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211208,14:41:23.660,SeleneSNum0001  ,24.0,24.0,56,2726649,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:41:23.716,SeleneSNum0001  ,24.0,24.0,57,2726658,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:23.716,SeleneSNum0001  ,24.0,24.0,58,2726665,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:41:23.778,SeleneSNum0001  ,24.0,24.0,59,2726712,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:23.778,SeleneSNum0001  ,24.0,24.0,60,2726724,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:41:23.848,SeleneSNum0001  ,24.0,24.0,61,2726771,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:23.848,SeleneSNum0001  ,24.0,24.0,62,2726794,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:41:23.917,SeleneSNum0001  ,24.0,24.0,63,2726812,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:41:23.917,SeleneSNum0001  ,24.0,24.0,64,2726891,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20211208,14:41:23.979,SeleneSNum0001  ,24.0,24.0,65,2726913,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:23.979,SeleneSNum0001  ,24.0,24.0,66,2726925,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:24.049,SeleneSNum0001  ,24.0,24.0,67,2726975,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:41:24.049,SeleneSNum0001  ,24.0,24.0,68,2726995,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:24.118,SeleneSNum0001  ,24.0,24.0,69,2727045,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:41:24.118,SeleneSNum0001  ,24.0,24.0,70,2727059,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:24.180,SeleneSNum0001  ,24.0,24.0,71,2727115,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:41:24.180,SeleneSNum0001  ,24.0,24.0,72,2727131,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:24.234,SeleneSNum0001  ,24.0,24.0,73,2727178,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:24.234,SeleneSNum0001  ,24.0,24.0,74,2727198,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:41:24.297,SeleneSNum0001  ,24.0,24.0,75,2727234,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:24.297,SeleneSNum0001  ,24.0,24.0,76,2727240,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:24.365,SeleneSNum0001  ,24.0,24.0,77,2727294,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:24.365,SeleneSNum0001  ,24.0,24.0,78,2727302,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,14:41:24.419,SeleneSNum0001  ,24.0,24.0,79,2727363,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:41:24.419,SeleneSNum0001  ,24.0,24.0,80,2727382,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:41:24.481,SeleneSNum0001  ,24.0,24.0,81,2727406,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:41:24.481,SeleneSNum0001  ,24.0,24.0,82,2727433,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:41:24.551,SeleneSNum0001  ,24.0,24.0,83,2727482,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:24.551,SeleneSNum0001  ,24.0,24.0,84,2727487,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,14:41:24.620,SeleneSNum0001  ,24.0,24.0,85,2727556,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:24.620,SeleneSNum0001  ,24.0,24.0,86,2727576,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:24.682,SeleneSNum0001  ,24.0,24.0,87,2727610,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:24.682,SeleneSNum0001  ,24.0,24.0,88,2727638,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:41:24.751,SeleneSNum0001  ,24.0,24.0,89,2727683,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:41:24.751,SeleneSNum0001  ,24.0,24.0,90,2727705,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:41:24.820,SeleneSNum0001  ,24.0,24.0,91,2727742,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:41:24.820,SeleneSNum0001  ,24.0,24.0,92,2727762,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:24.889,SeleneSNum0001  ,24.0,24.0,93,2727821,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:41:24.889,SeleneSNum0001  ,24.0,24.0,94,2727828,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:41:24.952,SeleneSNum0001  ,24.0,24.0,95,2727890,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:24.952,SeleneSNum0001  ,24.0,24.0,96,2727901,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:41:25.021,SeleneSNum0001  ,24.0,24.0,97,2727948,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,14:41:25.021,SeleneSNum0001  ,24.0,24.0,98,2727961,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:25.083,SeleneSNum0001  ,24.0,24.0,99,2728013,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:25.083,SeleneSNum0001  ,24.0,24.0,100,2728039,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:25.137,SeleneSNum0001  ,24.0,24.0,101,2728076,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:25.137,SeleneSNum0001  ,24.0,24.0,102,2728106,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211208,14:41:25.200,SeleneSNum0001  ,24.0,24.0,103,2728133,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:41:25.200,SeleneSNum0001  ,24.0,24.0,104,2728150,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:41:25.269,SeleneSNum0001  ,24.0,24.0,105,2728188,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:41:25.269,SeleneSNum0001  ,24.0,24.0,106,2728206,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:41:25.338,SeleneSNum0001  ,24.0,24.0,107,2728266,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:41:25.338,SeleneSNum0001  ,24.0,24.0,108,2728282,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:41:25.400,SeleneSNum0001  ,24.0,24.0,109,2728342,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:25.400,SeleneSNum0001  ,24.0,24.0,110,2728361,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:41:25.453,SeleneSNum0001  ,24.0,24.0,111,2728402,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:41:25.453,SeleneSNum0001  ,24.0,24.0,112,2728411,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:25.453,SeleneSNum0001  ,24.0,24.0,113,2728420,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211208,14:41:25.523,SeleneSNum0001  ,24.0,24.0,114,2728458,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:41:25.523,SeleneSNum0001  ,24.0,24.0,115,2728465,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:25.523,SeleneSNum0001  ,24.0,24.0,116,2728483,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:41:25.586,SeleneSNum0001  ,24.0,24.0,117,2728522,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:25.586,SeleneSNum0001  ,24.0,24.0,118,2728528,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:25.586,SeleneSNum0001  ,24.0,24.0,119,2728556,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20211208,14:41:25.639,SeleneSNum0001  ,24.0,24.0,120,2728582,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211208,14:41:25.639,SeleneSNum0001  ,24.0,24.0,121,2728594,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211208,14:41:25.639,SeleneSNum0001  ,24.0,24.0,122,2728607,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:41:25.701,SeleneSNum0001  ,24.0,24.0,123,2728618,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:25.701,SeleneSNum0001  ,24.0,24.0,124,2728645,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:41:25.701,SeleneSNum0001  ,24.0,24.0,125,2728649,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:41:25.770,SeleneSNum0001  ,24.0,24.0,126,2728702,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:25.770,SeleneSNum0001  ,24.0,24.0,127,2728711,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:41:25.770,SeleneSNum0001  ,24.0,24.0,128,2728734,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:41:25.823,SeleneSNum0001  ,24.0,24.0,129,2728772,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:41:25.823,SeleneSNum0001  ,24.0,24.0,130,2728778,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:41:25.823,SeleneSNum0001  ,24.0,24.0,131,2728782,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:41:25.886,SeleneSNum0001  ,24.0,24.0,132,2728816,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211208,14:41:26.024,SeleneSNum0001  ,24.0,24.0,133,2728949,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:41:26.024,SeleneSNum0001  ,24.0,24.0,134,2728962,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:26.024,SeleneSNum0001  ,24.0,24.0,135,2728972,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:41:26.087,SeleneSNum0001  ,24.0,24.0,136,2729028,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:26.087,SeleneSNum0001  ,24.0,24.0,137,2729032,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:26.087,SeleneSNum0001  ,24.0,24.0,138,2729057,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:41:26.152,SeleneSNum0001  ,24.0,24.0,139,2729091,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:41:26.152,SeleneSNum0001  ,24.0,24.0,140,2729097,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:26.152,SeleneSNum0001  ,24.0,24.0,141,2729103,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:41:26.224,SeleneSNum0001  ,24.0,24.0,142,2729154,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:41:26.224,SeleneSNum0001  ,24.0,24.0,143,2729171,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:41:26.224,SeleneSNum0001  ,24.0,24.0,144,2729177,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:26.290,SeleneSNum0001  ,24.0,24.0,145,2729224,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:41:26.290,SeleneSNum0001  ,24.0,24.0,146,2729238,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:41:26.290,SeleneSNum0001  ,24.0,24.0,147,2729246,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:41:26.356,SeleneSNum0001  ,24.0,24.0,148,2729291,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:41:26.356,SeleneSNum0001  ,24.0,24.0,149,2729299,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:41:26.356,SeleneSNum0001  ,24.0,24.0,150,2729304,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:41:26.425,SeleneSNum0001  ,24.0,24.0,151,2729353,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:41:26.425,SeleneSNum0001  ,24.0,24.0,152,2729368,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:41:26.425,SeleneSNum0001  ,24.0,24.0,153,2729381,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:41:26.487,SeleneSNum0001  ,24.0,24.0,154,2729428,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:41:26.487,SeleneSNum0001  ,24.0,24.0,155,2729437,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:41:26.487,SeleneSNum0001  ,24.0,24.0,156,2729441,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:41:26.557,SeleneSNum0001  ,24.0,24.0,157,2729491,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:41:26.557,SeleneSNum0001  ,24.0,24.0,158,2729495,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:41:26.557,SeleneSNum0001  ,24.0,24.0,159,2729502,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211208,14:41:26.626,SeleneSNum0001  ,24.0,24.0,160,2729553,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:26.626,SeleneSNum0001  ,24.0,24.0,161,2729567,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:41:26.626,SeleneSNum0001  ,24.0,24.0,162,2729602,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20211208,14:41:26.692,SeleneSNum0001  ,24.0,24.0,163,2729617,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:41:26.692,SeleneSNum0001  ,24.0,24.0,164,2729641,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:41:26.692,SeleneSNum0001  ,24.0,24.0,165,2729676,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211208,14:41:26.757,SeleneSNum0001  ,24.0,24.0,166,2729693,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:41:26.757,SeleneSNum0001  ,24.0,24.0,167,2729701,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:41:26.757,SeleneSNum0001  ,24.0,24.0,168,2729708,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:26.826,SeleneSNum0001  ,24.0,24.0,169,2729755,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:41:26.826,SeleneSNum0001  ,24.0,24.0,170,2729765,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:41:26.826,SeleneSNum0001  ,24.0,24.0,171,2729777,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:26.892,SeleneSNum0001  ,24.0,24.0,172,2729829,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:41:26.892,SeleneSNum0001  ,24.0,24.0,173,2729846,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:41:26.892,SeleneSNum0001  ,24.0,24.0,174,2729851,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211208,14:41:26.958,SeleneSNum0001  ,24.0,24.0,175,2729894,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:41:26.958,SeleneSNum0001  ,24.0,24.0,176,2729911,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:41:26.958,SeleneSNum0001  ,24.0,24.0,177,2729916,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:41:27.027,SeleneSNum0001  ,24.0,24.0,178,2729959,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:41:27.027,SeleneSNum0001  ,24.0,24.0,179,2729979,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:41:27.027,SeleneSNum0001  ,24.0,24.0,180,2729994,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:41:27.089,SeleneSNum0001  ,24.0,24.0,181,2730030,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:41:27.089,SeleneSNum0001  ,24.0,24.0,182,2730036,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:41:27.089,SeleneSNum0001  ,24.0,24.0,183,2730060,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:41:27.159,SeleneSNum0001  ,24.0,24.0,184,2730085,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:41:27.159,SeleneSNum0001  ,24.0,24.0,185,2730104,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:41:27.159,SeleneSNum0001  ,24.0,24.0,186,2730111,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:41:27.228,SeleneSNum0001  ,24.0,24.0,187,2730152,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:27.228,SeleneSNum0001  ,24.0,24.0,188,2730168,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:41:27.228,SeleneSNum0001  ,24.0,24.0,189,2730192,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:41:27.292,SeleneSNum0001  ,24.0,24.0,190,2730232,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:41:27.292,SeleneSNum0001  ,24.0,24.0,191,2730241,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:41:27.292,SeleneSNum0001  ,24.0,24.0,192,2730262,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
