date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:53:30.793,SeleneSNum0001  ,24.0,24.0,43,3453764,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:53:30.855,SeleneSNum0001  ,24.0,24.0,44,3453834,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:53:30.924,SeleneSNum0001  ,24.0,24.0,45,3453902,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:30.994,SeleneSNum0001  ,24.0,24.0,46,3453953,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:53:31.055,SeleneSNum0001  ,24.0,24.0,47,3454031,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:53:31.110,SeleneSNum0001  ,24.0,24.0,48,3454093,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:53:31.178,SeleneSNum0001  ,24.0,24.0,49,3454148,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:53:31.240,SeleneSNum0001  ,24.0,24.0,50,3454218,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:31.295,SeleneSNum0001  ,24.0,24.0,51,3454272,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211208,14:53:31.358,SeleneSNum0001  ,24.0,24.0,52,3454343,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211208,14:53:31.426,SeleneSNum0001  ,24.0,24.0,53,3454403,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211208,14:53:31.479,SeleneSNum0001  ,24.0,24.0,54,3454418,3000,E280116060000204AC6AD1FC,E6CF,-68.4,1,0,N/A
20211208,14:53:31.479,SeleneSNum0001  ,24.0,24.0,55,3454495,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:53:31.541,SeleneSNum0001  ,24.0,24.0,56,3454512,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:53:31.541,SeleneSNum0001  ,24.0,24.0,57,3454535,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:53:31.611,SeleneSNum0001  ,24.0,24.0,58,3454589,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:53:31.611,SeleneSNum0001  ,24.0,24.0,59,3454595,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:53:31.680,SeleneSNum0001  ,24.0,24.0,60,3454646,3000,E280116060000204AC6AD0E6,6685,-69.7,7,0,N/A
20211208,14:53:31.680,SeleneSNum0001  ,24.0,24.0,61,3454661,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:53:31.742,SeleneSNum0001  ,24.0,24.0,62,3454728,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:53:31.742,SeleneSNum0001  ,24.0,24.0,63,3454734,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211208,14:53:31.796,SeleneSNum0001  ,24.0,24.0,64,3454782,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211208,14:53:31.796,SeleneSNum0001  ,24.0,24.0,65,3454794,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:53:31.858,SeleneSNum0001  ,24.0,24.0,66,3454835,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:53:31.858,SeleneSNum0001  ,24.0,24.0,67,3454851,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:53:31.927,SeleneSNum0001  ,24.0,24.0,68,3454906,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:53:31.927,SeleneSNum0001  ,24.0,24.0,69,3454916,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:53:31.981,SeleneSNum0001  ,24.0,24.0,70,3454970,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211208,14:53:31.981,SeleneSNum0001  ,24.0,24.0,71,3454977,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:53:32.043,SeleneSNum0001  ,24.0,24.0,72,3455015,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:53:32.043,SeleneSNum0001  ,24.0,24.0,73,3455041,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:53:32.123,SeleneSNum0001  ,24.0,24.0,74,3455074,3000,E280116060000204AC6AD1FC,E6CF,-69.7,9,0,N/A
20211208,14:53:32.123,SeleneSNum0001  ,24.0,24.0,75,3455108,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
