date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,18:23:38.173,SeleneSNum0001  ,24.0,24.0,26,6093600,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,18:23:38.173,SeleneSNum0001  ,24.0,24.0,27,6093605,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,18:23:38.242,SeleneSNum0001  ,24.0,24.0,28,6093669,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,18:23:38.242,SeleneSNum0001  ,24.0,24.0,29,6093679,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,18:23:38.305,SeleneSNum0001  ,24.0,24.0,30,6093726,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211208,18:23:38.305,SeleneSNum0001  ,24.0,24.0,31,6093747,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:23:38.359,SeleneSNum0001  ,24.0,24.0,32,6093799,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,18:23:38.359,SeleneSNum0001  ,24.0,24.0,33,6093808,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211208,18:23:38.421,SeleneSNum0001  ,24.0,24.0,34,6093842,3000,E280116060000204AC6AD0E6,6685,-71.9,7,0,N/A
20211208,18:23:38.421,SeleneSNum0001  ,24.0,24.0,35,6093866,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,18:23:38.490,SeleneSNum0001  ,24.0,24.0,36,6093917,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,18:23:38.490,SeleneSNum0001  ,24.0,24.0,37,6093931,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,18:23:38.543,SeleneSNum0001  ,24.0,24.0,38,6093986,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,18:23:38.543,SeleneSNum0001  ,24.0,24.0,39,6094004,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,18:23:38.606,SeleneSNum0001  ,24.0,24.0,40,6094029,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,18:23:38.606,SeleneSNum0001  ,24.0,24.0,41,6094051,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,18:23:38.675,SeleneSNum0001  ,24.0,24.0,42,6094099,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,18:23:38.675,SeleneSNum0001  ,24.0,24.0,43,6094124,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,18:23:38.675,SeleneSNum0001  ,24.0,24.0,44,6094159,3000,E280116060000204AC6AD1FD,F6EE,-74.4,1,0,N/A
20211208,18:23:38.744,SeleneSNum0001  ,24.0,24.0,45,6094167,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,18:23:38.744,SeleneSNum0001  ,24.0,24.0,46,6094178,3000,E280116060000204AC6AD1FC,E6CF,-73.9,3,0,N/A
20211208,18:23:38.744,SeleneSNum0001  ,24.0,24.0,47,6094187,3000,E280116060000204AC6AD1FD,F6EE,-75.0,3,0,N/A
20211208,18:23:38.822,SeleneSNum0001  ,24.0,24.0,48,6094232,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211208,18:23:38.822,SeleneSNum0001  ,24.0,24.0,49,6094254,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,18:23:38.822,SeleneSNum0001  ,24.0,24.0,50,6094267,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211208,18:23:38.875,SeleneSNum0001  ,24.0,24.0,51,6094317,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,18:23:38.875,SeleneSNum0001  ,24.0,24.0,52,6094325,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:38.875,SeleneSNum0001  ,24.0,24.0,53,6094331,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,18:23:38.945,SeleneSNum0001  ,24.0,24.0,54,6094367,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,18:23:38.945,SeleneSNum0001  ,24.0,24.0,55,6094409,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211208,18:23:39.007,SeleneSNum0001  ,24.0,24.0,56,6094431,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,18:23:39.007,SeleneSNum0001  ,24.0,24.0,57,6094463,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211208,18:23:39.061,SeleneSNum0001  ,24.0,24.0,58,6094496,3000,E280116060000204AC6AD0E6,6685,-73.9,5,0,N/A
20211208,18:23:39.061,SeleneSNum0001  ,24.0,24.0,59,6094518,3000,E280116060000204AC6AD1FC,E6CF,-77.1,3,0,N/A
20211208,18:23:39.123,SeleneSNum0001  ,24.0,24.0,60,6094554,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,18:23:39.123,SeleneSNum0001  ,24.0,24.0,61,6094560,3000,E280116060000204AC6AD1FC,E6CF,-73.9,5,0,N/A
20211208,18:23:39.192,SeleneSNum0001  ,24.0,24.0,62,6094607,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,18:23:39.192,SeleneSNum0001  ,24.0,24.0,63,6094622,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,18:23:39.246,SeleneSNum0001  ,24.0,24.0,64,6094687,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,18:23:39.246,SeleneSNum0001  ,24.0,24.0,65,6094711,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,18:23:39.309,SeleneSNum0001  ,24.0,24.0,66,6094726,3000,E280116060000204AC6AD1FC,E6CF,-73.9,5,0,N/A
20211208,18:23:39.309,SeleneSNum0001  ,24.0,24.0,67,6094746,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,18:23:39.378,SeleneSNum0001  ,24.0,24.0,68,6094804,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,18:23:39.378,SeleneSNum0001  ,24.0,24.0,69,6094825,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,18:23:39.447,SeleneSNum0001  ,24.0,24.0,70,6094871,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,18:23:39.447,SeleneSNum0001  ,24.0,24.0,71,6094880,3000,E280116060000204AC6AD1FC,E6CF,-72.9,1,0,N/A
20211208,18:23:39.509,SeleneSNum0001  ,24.0,24.0,72,6094899,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:39.509,SeleneSNum0001  ,24.0,24.0,73,6094986,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,18:23:39.579,SeleneSNum0001  ,24.0,24.0,74,6094990,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,18:23:39.579,SeleneSNum0001  ,24.0,24.0,75,6095021,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,18:23:39.648,SeleneSNum0001  ,24.0,24.0,76,6095070,3000,E280116060000204AC6AD0E6,6685,-71.9,7,0,N/A
20211208,18:23:39.648,SeleneSNum0001  ,24.0,24.0,77,6095100,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,18:23:39.648,SeleneSNum0001  ,24.0,24.0,78,6095128,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211208,18:23:39.710,SeleneSNum0001  ,24.0,24.0,79,6095144,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,18:23:39.710,SeleneSNum0001  ,24.0,24.0,80,6095152,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,18:23:39.710,SeleneSNum0001  ,24.0,24.0,81,6095165,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,18:23:39.763,SeleneSNum0001  ,24.0,24.0,82,6095204,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,18:23:39.763,SeleneSNum0001  ,24.0,24.0,83,6095213,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,18:23:39.763,SeleneSNum0001  ,24.0,24.0,84,6095234,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,18:23:39.826,SeleneSNum0001  ,24.0,24.0,85,6095259,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:23:39.826,SeleneSNum0001  ,24.0,24.0,86,6095263,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211208,18:23:39.826,SeleneSNum0001  ,24.0,24.0,87,6095272,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,18:23:39.895,SeleneSNum0001  ,24.0,24.0,88,6095308,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,18:23:39.895,SeleneSNum0001  ,24.0,24.0,89,6095329,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,18:23:39.895,SeleneSNum0001  ,24.0,24.0,90,6095347,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:39.949,SeleneSNum0001  ,24.0,24.0,91,6095389,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,18:23:39.949,SeleneSNum0001  ,24.0,24.0,92,6095396,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,18:23:39.949,SeleneSNum0001  ,24.0,24.0,93,6095402,3000,E280116060000204AC6AD1FC,E6CF,-76.4,3,0,N/A
20211208,18:23:40.011,SeleneSNum0001  ,24.0,24.0,94,6095438,3000,E280116060000204AC6AD1FC,E6CF,-69.7,1,0,N/A
20211208,18:23:40.011,SeleneSNum0001  ,24.0,24.0,95,6095449,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,18:23:40.011,SeleneSNum0001  ,24.0,24.0,96,6095453,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,18:23:40.080,SeleneSNum0001  ,24.0,24.0,97,6095489,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211208,18:23:40.080,SeleneSNum0001  ,24.0,24.0,98,6095508,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:40.080,SeleneSNum0001  ,24.0,24.0,99,6095522,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,18:23:40.149,SeleneSNum0001  ,24.0,24.0,100,6095575,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,18:23:40.149,SeleneSNum0001  ,24.0,24.0,101,6095609,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:40.211,SeleneSNum0001  ,24.0,24.0,102,6095641,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:23:40.211,SeleneSNum0001  ,24.0,24.0,103,6095650,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211208,18:23:40.211,SeleneSNum0001  ,24.0,24.0,104,6095672,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,18:23:40.265,SeleneSNum0001  ,24.0,24.0,105,6095705,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,18:23:40.265,SeleneSNum0001  ,24.0,24.0,106,6095711,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,18:23:40.327,SeleneSNum0001  ,24.0,24.0,107,6095760,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,18:23:40.327,SeleneSNum0001  ,24.0,24.0,108,6095767,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,18:23:40.327,SeleneSNum0001  ,24.0,24.0,109,6095776,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,18:23:40.396,SeleneSNum0001  ,24.0,24.0,110,6095824,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,18:23:40.396,SeleneSNum0001  ,24.0,24.0,111,6095837,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:23:40.396,SeleneSNum0001  ,24.0,24.0,112,6095883,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,18:23:40.450,SeleneSNum0001  ,24.0,24.0,113,6095887,3000,E280116060000204AC6AD1FC,E6CF,-75.0,5,0,N/A
20211208,18:23:40.450,SeleneSNum0001  ,24.0,24.0,114,6095898,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,18:23:40.450,SeleneSNum0001  ,24.0,24.0,115,6095906,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,18:23:40.514,SeleneSNum0001  ,24.0,24.0,116,6095937,3000,E280116060000204AC6AD1FD,F6EE,-73.9,1,0,N/A
20211208,18:23:40.514,SeleneSNum0001  ,24.0,24.0,117,6095954,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,18:23:40.514,SeleneSNum0001  ,24.0,24.0,118,6095959,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,18:23:40.581,SeleneSNum0001  ,24.0,24.0,119,6095995,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,18:23:40.581,SeleneSNum0001  ,24.0,24.0,120,6096011,3000,E280116060000204AC6AD1FC,E6CF,-74.4,5,0,N/A
20211208,18:23:40.581,SeleneSNum0001  ,24.0,24.0,121,6096041,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,18:23:40.649,SeleneSNum0001  ,24.0,24.0,122,6096076,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,18:23:40.649,SeleneSNum0001  ,24.0,24.0,123,6096083,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,18:23:40.712,SeleneSNum0001  ,24.0,24.0,124,6096130,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:23:40.712,SeleneSNum0001  ,24.0,24.0,125,6096147,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,18:23:40.712,SeleneSNum0001  ,24.0,24.0,126,6096162,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,18:23:40.772,SeleneSNum0001  ,24.0,24.0,127,6096197,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,18:23:40.772,SeleneSNum0001  ,24.0,24.0,128,6096224,3000,E280116060000204AC6AD1FC,E6CF,-71.9,1,0,N/A
20211208,18:23:40.772,SeleneSNum0001  ,24.0,24.0,129,6096254,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211208,18:23:40.849,SeleneSNum0001  ,24.0,24.0,130,6096259,3000,E280116060000204AC6AD0E6,6685,-69.7,7,0,N/A
20211208,18:23:40.849,SeleneSNum0001  ,24.0,24.0,131,6096287,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,18:23:40.912,SeleneSNum0001  ,24.0,24.0,132,6096326,3000,E280116060000204AC6AD1FC,E6CF,-74.4,7,0,N/A
20211208,18:23:40.912,SeleneSNum0001  ,24.0,24.0,133,6096347,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:23:40.966,SeleneSNum0001  ,24.0,24.0,134,6096397,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:23:40.966,SeleneSNum0001  ,24.0,24.0,135,6096409,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,18:23:41.028,SeleneSNum0001  ,24.0,24.0,136,6096457,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,18:23:41.028,SeleneSNum0001  ,24.0,24.0,137,6096492,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,18:23:41.094,SeleneSNum0001  ,24.0,24.0,138,6096521,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,18:23:41.094,SeleneSNum0001  ,24.0,24.0,139,6096527,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,18:23:41.094,SeleneSNum0001  ,24.0,24.0,140,6096584,3000,E280116060000204AC6AD1FD,F6EE,-73.9,1,0,N/A
20211208,18:23:41.151,SeleneSNum0001  ,24.0,24.0,141,6096588,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,18:23:41.151,SeleneSNum0001  ,24.0,24.0,142,6096599,3000,E280116060000204AC6AD1FC,E6CF,-73.9,1,0,N/A
20211208,18:23:41.213,SeleneSNum0001  ,24.0,24.0,143,6096634,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211208,18:23:41.213,SeleneSNum0001  ,24.0,24.0,144,6096650,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,18:23:41.284,SeleneSNum0001  ,24.0,24.0,145,6096702,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,18:23:41.284,SeleneSNum0001  ,24.0,24.0,146,6096715,3000,E280116060000204AC6AD1FC,E6CF,-74.4,5,0,N/A
20211208,18:23:41.284,SeleneSNum0001  ,24.0,24.0,147,6096720,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211208,18:23:41.351,SeleneSNum0001  ,24.0,24.0,148,6096773,3000,E280116060000204AC6AD0E6,6685,-70.4,7,0,N/A
20211208,18:23:41.351,SeleneSNum0001  ,24.0,24.0,149,6096785,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,18:23:41.415,SeleneSNum0001  ,24.0,24.0,150,6096846,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:41.415,SeleneSNum0001  ,24.0,24.0,151,6096851,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,18:23:41.415,SeleneSNum0001  ,24.0,24.0,152,6096880,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,18:23:41.598,SeleneSNum0001  ,24.0,24.0,153,6097034,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211208,18:23:41.598,SeleneSNum0001  ,24.0,24.0,154,6097041,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,18:23:41.598,SeleneSNum0001  ,24.0,24.0,155,6097057,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:41.651,SeleneSNum0001  ,24.0,24.0,156,6097090,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,18:23:41.714,SeleneSNum0001  ,24.0,24.0,157,6097143,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,18:23:41.714,SeleneSNum0001  ,24.0,24.0,158,6097151,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,18:23:41.714,SeleneSNum0001  ,24.0,24.0,159,6097173,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211208,18:23:41.783,SeleneSNum0001  ,24.0,24.0,160,6097207,3000,E280116060000204AC6AD0E6,6685,-68.4,7,0,N/A
20211208,18:23:41.783,SeleneSNum0001  ,24.0,24.0,161,6097216,3000,E280116060000204AC6AD1FC,E6CF,-76.4,3,0,N/A
20211208,18:23:41.783,SeleneSNum0001  ,24.0,24.0,162,6097229,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211208,18:23:41.852,SeleneSNum0001  ,24.0,24.0,163,6097270,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,18:23:41.852,SeleneSNum0001  ,24.0,24.0,164,6097280,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211208,18:23:41.852,SeleneSNum0001  ,24.0,24.0,165,6097296,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:23:41.915,SeleneSNum0001  ,24.0,24.0,166,6097341,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:23:41.915,SeleneSNum0001  ,24.0,24.0,167,6097360,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,18:23:41.969,SeleneSNum0001  ,24.0,24.0,168,6097406,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,18:23:41.969,SeleneSNum0001  ,24.0,24.0,169,6097423,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:42.031,SeleneSNum0001  ,24.0,24.0,170,6097461,3000,E280116060000204AC6AD1FC,E6CF,-74.4,5,0,N/A
20211208,18:23:42.031,SeleneSNum0001  ,24.0,24.0,171,6097468,3000,E280116060000204AC6AD0E6,6685,-73.9,3,0,N/A
20211208,18:23:42.100,SeleneSNum0001  ,24.0,24.0,172,6097517,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,18:23:42.100,SeleneSNum0001  ,24.0,24.0,173,6097571,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:42.153,SeleneSNum0001  ,24.0,24.0,174,6097593,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,18:23:42.153,SeleneSNum0001  ,24.0,24.0,175,6097619,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,18:23:42.214,SeleneSNum0001  ,24.0,24.0,176,6097650,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:23:42.214,SeleneSNum0001  ,24.0,24.0,177,6097659,3000,E280116060000204AC6AD1FC,E6CF,-76.4,5,0,N/A
20211208,18:23:42.284,SeleneSNum0001  ,24.0,24.0,178,6097701,3000,E280116060000204AC6AD0E6,6685,-68.4,7,0,N/A
20211208,18:23:42.284,SeleneSNum0001  ,24.0,24.0,179,6097715,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,18:23:42.353,SeleneSNum0001  ,24.0,24.0,180,6097778,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,18:23:42.353,SeleneSNum0001  ,24.0,24.0,181,6097802,3000,E280116060000204AC6AD1FC,E6CF,-78.9,3,0,N/A
20211208,18:23:42.417,SeleneSNum0001  ,24.0,24.0,182,6097842,3000,E280116060000204AC6AD1FC,E6CF,-74.4,5,0,N/A
20211208,18:23:42.417,SeleneSNum0001  ,24.0,24.0,183,6097855,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,18:23:42.492,SeleneSNum0001  ,24.0,24.0,184,6097911,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,18:23:42.492,SeleneSNum0001  ,24.0,24.0,185,6097927,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,18:23:42.554,SeleneSNum0001  ,24.0,24.0,186,6097980,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,18:23:42.554,SeleneSNum0001  ,24.0,24.0,187,6097996,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,18:23:42.615,SeleneSNum0001  ,24.0,24.0,188,6098046,3000,E280116060000204AC6AD1FC,E6CF,-73.9,5,0,N/A
20211208,18:23:42.615,SeleneSNum0001  ,24.0,24.0,189,6098057,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
