date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211213,13:12:41.327,SeleneSNum0001  ,24.0,24.0,70,11861295,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:12:41.327,SeleneSNum0001  ,24.0,24.0,71,11861302,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:41.327,SeleneSNum0001  ,24.0,24.0,72,11861310,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20211213,13:12:41.327,SeleneSNum0001  ,24.0,24.0,73,11861320,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211213,13:12:41.396,SeleneSNum0001  ,24.0,24.0,74,11861343,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211213,13:12:41.396,SeleneSNum0001  ,24.0,24.0,75,11861356,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:41.396,SeleneSNum0001  ,24.0,24.0,76,11861360,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20211213,13:12:41.396,SeleneSNum0001  ,24.0,24.0,77,11861366,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211213,13:12:41.396,SeleneSNum0001  ,24.0,24.0,78,11861375,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:12:41.458,SeleneSNum0001  ,24.0,24.0,79,11861410,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:41.458,SeleneSNum0001  ,24.0,24.0,80,11861428,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211213,13:12:41.458,SeleneSNum0001  ,24.0,24.0,81,11861433,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:41.458,SeleneSNum0001  ,24.0,24.0,82,11861437,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211213,13:12:41.458,SeleneSNum0001  ,24.0,24.0,83,11861447,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211213,13:12:41.512,SeleneSNum0001  ,24.0,24.0,84,11861478,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211213,13:12:41.512,SeleneSNum0001  ,24.0,24.0,85,11861488,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211213,13:12:41.512,SeleneSNum0001  ,24.0,24.0,86,11861492,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
20211213,13:12:41.512,SeleneSNum0001  ,24.0,24.0,87,11861497,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211213,13:12:41.512,SeleneSNum0001  ,24.0,24.0,88,11861501,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211213,13:12:41.574,SeleneSNum0001  ,24.0,24.0,89,11861532,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:12:41.574,SeleneSNum0001  ,24.0,24.0,90,11861536,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211213,13:12:41.574,SeleneSNum0001  ,24.0,24.0,91,11861540,3000,E280116060000204AC6AC8F0,9EA8,-65.9,5,0,N/A
20211213,13:12:41.574,SeleneSNum0001  ,24.0,24.0,92,11861553,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20211213,13:12:41.574,SeleneSNum0001  ,24.0,24.0,93,11861558,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20211213,13:12:41.643,SeleneSNum0001  ,24.0,24.0,94,11861598,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:41.643,SeleneSNum0001  ,24.0,24.0,95,11861603,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211213,13:12:41.643,SeleneSNum0001  ,24.0,24.0,96,11861612,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:41.643,SeleneSNum0001  ,24.0,24.0,97,11861623,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211213,13:12:41.643,SeleneSNum0001  ,24.0,24.0,98,11861650,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:12:41.697,SeleneSNum0001  ,24.0,24.0,99,11861663,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211213,13:12:41.697,SeleneSNum0001  ,24.0,24.0,100,11861667,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211213,13:12:41.697,SeleneSNum0001  ,24.0,24.0,101,11861674,3000,E280116060000204AC6AD0EC,C7CF,-71.9,1,0,N/A
20211213,13:12:41.697,SeleneSNum0001  ,24.0,24.0,102,11861681,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20211213,13:12:41.697,SeleneSNum0001  ,24.0,24.0,103,11861697,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211213,13:12:41.772,SeleneSNum0001  ,24.0,24.0,104,11861719,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211213,13:12:41.772,SeleneSNum0001  ,24.0,24.0,105,11861736,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:41.772,SeleneSNum0001  ,24.0,24.0,106,11861744,3000,E280116060000204AC6AD1FC,E6CF,-67.9,1,0,N/A
20211213,13:12:41.772,SeleneSNum0001  ,24.0,24.0,107,11861749,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211213,13:12:41.772,SeleneSNum0001  ,24.0,24.0,108,11861754,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211213,13:12:41.828,SeleneSNum0001  ,24.0,24.0,109,11861789,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:41.828,SeleneSNum0001  ,24.0,24.0,110,11861797,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:41.828,SeleneSNum0001  ,24.0,24.0,111,11861801,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211213,13:12:41.828,SeleneSNum0001  ,24.0,24.0,112,11861806,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211213,13:12:41.897,SeleneSNum0001  ,24.0,24.0,113,11861845,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211213,13:12:41.897,SeleneSNum0001  ,24.0,24.0,114,11861854,3000,E280116060000204AC6AD0EC,C7CF,-72.9,1,0,N/A
20211213,13:12:41.897,SeleneSNum0001  ,24.0,24.0,115,11861868,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:12:41.897,SeleneSNum0001  ,24.0,24.0,116,11861873,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211213,13:12:41.897,SeleneSNum0001  ,24.0,24.0,117,11861877,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:12:41.959,SeleneSNum0001  ,24.0,24.0,118,11861916,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211213,13:12:41.959,SeleneSNum0001  ,24.0,24.0,119,11861921,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211213,13:12:41.959,SeleneSNum0001  ,24.0,24.0,120,11861933,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:12:41.959,SeleneSNum0001  ,24.0,24.0,121,11861956,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211213,13:12:41.959,SeleneSNum0001  ,24.0,24.0,122,11861961,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:42.013,SeleneSNum0001  ,24.0,24.0,123,11861980,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211213,13:12:42.013,SeleneSNum0001  ,24.0,24.0,124,11861984,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211213,13:12:42.013,SeleneSNum0001  ,24.0,24.0,125,11861989,3000,E280116060000204AC6AD0EC,C7CF,-70.4,1,0,N/A
20211213,13:12:42.013,SeleneSNum0001  ,24.0,24.0,126,11862012,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20211213,13:12:42.013,SeleneSNum0001  ,24.0,24.0,127,11862017,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211213,13:12:42.075,SeleneSNum0001  ,24.0,24.0,128,11862030,3000,E280116060000204AC6AD0EC,C7CF,-70.4,5,0,N/A
20211213,13:12:42.075,SeleneSNum0001  ,24.0,24.0,129,11862038,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211213,13:12:42.075,SeleneSNum0001  ,24.0,24.0,130,11862044,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20211213,13:12:42.075,SeleneSNum0001  ,24.0,24.0,131,11862052,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211213,13:12:42.075,SeleneSNum0001  ,24.0,24.0,132,11862063,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211213,13:12:42.144,SeleneSNum0001  ,24.0,24.0,133,11862093,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211213,13:12:42.144,SeleneSNum0001  ,24.0,24.0,134,11862102,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:42.144,SeleneSNum0001  ,24.0,24.0,135,11862107,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211213,13:12:42.144,SeleneSNum0001  ,24.0,24.0,136,11862111,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:42.144,SeleneSNum0001  ,24.0,24.0,137,11862127,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:12:42.198,SeleneSNum0001  ,24.0,24.0,138,11862165,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:12:42.198,SeleneSNum0001  ,24.0,24.0,139,11862175,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211213,13:12:42.198,SeleneSNum0001  ,24.0,24.0,140,11862179,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:42.198,SeleneSNum0001  ,24.0,24.0,141,11862183,3000,E280116060000204AC6AD0EC,C7CF,-71.9,1,0,N/A
20211213,13:12:42.272,SeleneSNum0001  ,24.0,24.0,142,11862209,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211213,13:12:42.272,SeleneSNum0001  ,24.0,24.0,143,11862237,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:12:42.272,SeleneSNum0001  ,24.0,24.0,144,11862251,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:12:42.272,SeleneSNum0001  ,24.0,24.0,145,11862256,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:42.329,SeleneSNum0001  ,24.0,24.0,146,11862295,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211213,13:12:42.329,SeleneSNum0001  ,24.0,24.0,147,11862300,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211213,13:12:42.329,SeleneSNum0001  ,24.0,24.0,148,11862305,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:42.329,SeleneSNum0001  ,24.0,24.0,149,11862311,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211213,13:12:42.460,SeleneSNum0001  ,24.0,24.0,150,11862417,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:12:42.460,SeleneSNum0001  ,24.0,24.0,151,11862422,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211213,13:12:42.460,SeleneSNum0001  ,24.0,24.0,152,11862432,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:42.460,SeleneSNum0001  ,24.0,24.0,153,11862441,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:42.460,SeleneSNum0001  ,24.0,24.0,154,11862468,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211213,13:12:42.514,SeleneSNum0001  ,24.0,24.0,155,11862482,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:42.514,SeleneSNum0001  ,24.0,24.0,156,11862491,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211213,13:12:42.514,SeleneSNum0001  ,24.0,24.0,157,11862499,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20211213,13:12:42.514,SeleneSNum0001  ,24.0,24.0,158,11862505,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211213,13:12:42.576,SeleneSNum0001  ,24.0,24.0,159,11862530,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211213,13:12:42.576,SeleneSNum0001  ,24.0,24.0,160,11862538,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:42.576,SeleneSNum0001  ,24.0,24.0,161,11862554,3000,E280116060000204AC6AC8F0,9EA8,-65.1,3,0,N/A
20211213,13:12:42.576,SeleneSNum0001  ,24.0,24.0,162,11862558,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211213,13:12:42.576,SeleneSNum0001  ,24.0,24.0,163,11862566,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:12:42.645,SeleneSNum0001  ,24.0,24.0,164,11862596,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211213,13:12:42.645,SeleneSNum0001  ,24.0,24.0,165,11862600,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211213,13:12:42.645,SeleneSNum0001  ,24.0,24.0,166,11862623,3000,E280116060000204AC6AD0EC,C7CF,-71.9,1,0,N/A
20211213,13:12:42.645,SeleneSNum0001  ,24.0,24.0,167,11862630,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:42.699,SeleneSNum0001  ,24.0,24.0,168,11862660,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211213,13:12:42.699,SeleneSNum0001  ,24.0,24.0,169,11862672,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20211213,13:12:42.699,SeleneSNum0001  ,24.0,24.0,170,11862686,3000,E280116060000204AC6AC8F0,9EA8,-65.1,1,0,N/A
20211213,13:12:42.699,SeleneSNum0001  ,24.0,24.0,171,11862694,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211213,13:12:42.699,SeleneSNum0001  ,24.0,24.0,172,11862699,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211213,13:12:42.761,SeleneSNum0001  ,24.0,24.0,173,11862719,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:42.761,SeleneSNum0001  ,24.0,24.0,174,11862723,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211213,13:12:42.761,SeleneSNum0001  ,24.0,24.0,175,11862734,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211213,13:12:42.761,SeleneSNum0001  ,24.0,24.0,176,11862739,3000,E280116060000204AC6AC8F0,9EA8,-65.1,3,0,N/A
20211213,13:12:42.761,SeleneSNum0001  ,24.0,24.0,177,11862768,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211213,13:12:42.830,SeleneSNum0001  ,24.0,24.0,178,11862781,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:12:42.830,SeleneSNum0001  ,24.0,24.0,179,11862785,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:12:42.830,SeleneSNum0001  ,24.0,24.0,180,11862790,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:42.830,SeleneSNum0001  ,24.0,24.0,181,11862795,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:42.830,SeleneSNum0001  ,24.0,24.0,182,11862803,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211213,13:12:42.899,SeleneSNum0001  ,24.0,24.0,183,11862848,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211213,13:12:42.899,SeleneSNum0001  ,24.0,24.0,184,11862854,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:42.899,SeleneSNum0001  ,24.0,24.0,185,11862863,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:12:42.899,SeleneSNum0001  ,24.0,24.0,186,11862868,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211213,13:12:42.899,SeleneSNum0001  ,24.0,24.0,187,11862874,3000,E280116060000204AC6AD1FC,E6CF,-67.9,1,0,N/A
20211213,13:12:42.964,SeleneSNum0001  ,24.0,24.0,188,11862916,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211213,13:12:42.964,SeleneSNum0001  ,24.0,24.0,189,11862929,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211213,13:12:42.964,SeleneSNum0001  ,24.0,24.0,190,11862937,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211213,13:12:42.964,SeleneSNum0001  ,24.0,24.0,191,11862942,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211213,13:12:42.964,SeleneSNum0001  ,24.0,24.0,192,11862953,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211213,13:12:43.030,SeleneSNum0001  ,24.0,24.0,193,11862980,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211213,13:12:43.030,SeleneSNum0001  ,24.0,24.0,194,11862996,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:12:43.030,SeleneSNum0001  ,24.0,24.0,195,11863005,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211213,13:12:43.030,SeleneSNum0001  ,24.0,24.0,196,11863013,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211213,13:12:43.100,SeleneSNum0001  ,24.0,24.0,197,11863051,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211213,13:12:43.100,SeleneSNum0001  ,24.0,24.0,198,11863055,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:12:43.100,SeleneSNum0001  ,24.0,24.0,199,11863060,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:43.100,SeleneSNum0001  ,24.0,24.0,200,11863068,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211213,13:12:43.100,SeleneSNum0001  ,24.0,24.0,201,11863075,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211213,13:12:43.162,SeleneSNum0001  ,24.0,24.0,202,11863122,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211213,13:12:43.162,SeleneSNum0001  ,24.0,24.0,203,11863131,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:12:43.162,SeleneSNum0001  ,24.0,24.0,204,11863139,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:43.162,SeleneSNum0001  ,24.0,24.0,205,11863143,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20211213,13:12:43.162,SeleneSNum0001  ,24.0,24.0,206,11863164,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211213,13:12:43.215,SeleneSNum0001  ,24.0,24.0,207,11863174,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211213,13:12:43.215,SeleneSNum0001  ,24.0,24.0,208,11863186,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20211213,13:12:43.215,SeleneSNum0001  ,24.0,24.0,209,11863197,3000,E280116060000204AC6AC8F0,9EA8,-65.1,1,0,N/A
20211213,13:12:43.215,SeleneSNum0001  ,24.0,24.0,210,11863209,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:12:43.215,SeleneSNum0001  ,24.0,24.0,211,11863214,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:12:43.278,SeleneSNum0001  ,24.0,24.0,212,11863237,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211213,13:12:43.278,SeleneSNum0001  ,24.0,24.0,213,11863241,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211213,13:12:43.278,SeleneSNum0001  ,24.0,24.0,214,11863247,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:43.278,SeleneSNum0001  ,24.0,24.0,215,11863257,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:43.278,SeleneSNum0001  ,24.0,24.0,216,11863268,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211213,13:12:43.347,SeleneSNum0001  ,24.0,24.0,217,11863296,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211213,13:12:43.347,SeleneSNum0001  ,24.0,24.0,218,11863302,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20211213,13:12:43.347,SeleneSNum0001  ,24.0,24.0,219,11863310,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211213,13:12:43.347,SeleneSNum0001  ,24.0,24.0,220,11863315,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:43.347,SeleneSNum0001  ,24.0,24.0,221,11863322,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211213,13:12:43.400,SeleneSNum0001  ,24.0,24.0,222,11863368,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211213,13:12:43.400,SeleneSNum0001  ,24.0,24.0,223,11863382,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211213,13:12:43.400,SeleneSNum0001  ,24.0,24.0,224,11863387,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211213,13:12:43.400,SeleneSNum0001  ,24.0,24.0,225,11863392,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211213,13:12:43.400,SeleneSNum0001  ,24.0,24.0,226,11863411,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211213,13:12:43.462,SeleneSNum0001  ,24.0,24.0,227,11863419,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211213,13:12:43.462,SeleneSNum0001  ,24.0,24.0,228,11863427,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211213,13:12:43.462,SeleneSNum0001  ,24.0,24.0,229,11863437,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20211213,13:12:43.462,SeleneSNum0001  ,24.0,24.0,230,11863452,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211213,13:12:43.462,SeleneSNum0001  ,24.0,24.0,231,11863460,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211213,13:12:43.531,SeleneSNum0001  ,24.0,24.0,232,11863480,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
