date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:38:30.054,SeleneSNum0001  ,24.0,24.0,73,2552981,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,14:38:30.107,SeleneSNum0001  ,24.0,24.0,74,2553046,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:38:30.107,SeleneSNum0001  ,24.0,24.0,75,2553050,3000,E280116060000204AC6AD0EC,C7CF,-73.9,5,0,N/A
20211208,14:38:30.171,SeleneSNum0001  ,24.0,24.0,76,2553091,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211208,14:38:30.238,SeleneSNum0001  ,24.0,24.0,77,2553106,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211208,14:38:30.238,SeleneSNum0001  ,24.0,24.0,78,2553184,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:38:30.238,SeleneSNum0001  ,24.0,24.0,79,2553201,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20211208,14:38:30.307,SeleneSNum0001  ,24.0,24.0,80,2553233,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211208,14:38:30.307,SeleneSNum0001  ,24.0,24.0,81,2553237,3000,E280116060000204AC6AD0EC,C7CF,-73.9,7,0,N/A
20211208,14:38:30.307,SeleneSNum0001  ,24.0,24.0,82,2553247,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,14:38:30.372,SeleneSNum0001  ,24.0,24.0,83,2553302,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,14:38:30.372,SeleneSNum0001  ,24.0,24.0,84,2553308,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:38:30.372,SeleneSNum0001  ,24.0,24.0,85,2553333,3000,E280116060000204AC6AD0EC,C7CF,-74.4,1,0,N/A
20211208,14:38:30.438,SeleneSNum0001  ,24.0,24.0,86,2553355,3000,E280116060000204AC6AD0EC,C7CF,-71.9,7,0,N/A
20211208,14:38:30.438,SeleneSNum0001  ,24.0,24.0,87,2553376,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,14:38:30.438,SeleneSNum0001  ,24.0,24.0,88,2553381,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:38:30.507,SeleneSNum0001  ,24.0,24.0,89,2553424,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:38:30.507,SeleneSNum0001  ,24.0,24.0,90,2553434,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:38:30.507,SeleneSNum0001  ,24.0,24.0,91,2553453,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211208,14:38:30.570,SeleneSNum0001  ,24.0,24.0,92,2553501,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,14:38:30.570,SeleneSNum0001  ,24.0,24.0,93,2553512,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:38:30.570,SeleneSNum0001  ,24.0,24.0,94,2553518,3000,E280116060000204AC6AD0EC,C7CF,-75.7,3,0,N/A
20211208,14:38:30.623,SeleneSNum0001  ,24.0,24.0,95,2553562,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211208,14:38:30.623,SeleneSNum0001  ,24.0,24.0,96,2553567,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,14:38:30.623,SeleneSNum0001  ,24.0,24.0,97,2553575,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:38:30.686,SeleneSNum0001  ,24.0,24.0,98,2553615,3000,E280116060000204AC6AD0EC,C7CF,-71.1,5,0,N/A
20211208,14:38:30.686,SeleneSNum0001  ,24.0,24.0,99,2553623,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:38:30.686,SeleneSNum0001  ,24.0,24.0,100,2553629,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:38:30.755,SeleneSNum0001  ,24.0,24.0,101,2553679,3000,E280116060000204AC6AD0EC,C7CF,-71.9,5,0,N/A
20211208,14:38:30.755,SeleneSNum0001  ,24.0,24.0,102,2553687,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:38:30.755,SeleneSNum0001  ,24.0,24.0,103,2553695,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:38:30.808,SeleneSNum0001  ,24.0,24.0,104,2553741,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:38:30.808,SeleneSNum0001  ,24.0,24.0,105,2553761,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,14:38:30.871,SeleneSNum0001  ,24.0,24.0,106,2553802,3000,E280116060000204AC6AD0EC,C7CF,-75.7,3,0,N/A
20211208,14:38:30.871,SeleneSNum0001  ,24.0,24.0,107,2553807,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:38:30.871,SeleneSNum0001  ,24.0,24.0,108,2553824,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,14:38:30.940,SeleneSNum0001  ,24.0,24.0,109,2553864,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:38:30.940,SeleneSNum0001  ,24.0,24.0,110,2553869,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:38:30.940,SeleneSNum0001  ,24.0,24.0,111,2553887,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211208,14:38:31.009,SeleneSNum0001  ,24.0,24.0,112,2553920,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:38:31.009,SeleneSNum0001  ,24.0,24.0,113,2553936,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:38:31.009,SeleneSNum0001  ,24.0,24.0,114,2553943,3000,E280116060000204AC6AD0EC,C7CF,-76.4,5,0,N/A
20211208,14:38:31.071,SeleneSNum0001  ,24.0,24.0,115,2554002,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:38:31.071,SeleneSNum0001  ,24.0,24.0,116,2554010,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,14:38:31.071,SeleneSNum0001  ,24.0,24.0,117,2554015,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211208,14:38:31.124,SeleneSNum0001  ,24.0,24.0,118,2554062,3000,E280116060000204AC6AD0EC,C7CF,-70.4,5,0,N/A
20211208,14:38:31.124,SeleneSNum0001  ,24.0,24.0,119,2554073,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:38:31.187,SeleneSNum0001  ,24.0,24.0,120,2554116,3000,E280116060000204AC6AD0EC,C7CF,-75.0,5,0,N/A
20211208,14:38:31.187,SeleneSNum0001  ,24.0,24.0,121,2554120,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:38:31.187,SeleneSNum0001  ,24.0,24.0,122,2554125,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,14:38:31.256,SeleneSNum0001  ,24.0,24.0,123,2554175,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:38:31.256,SeleneSNum0001  ,24.0,24.0,124,2554189,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211208,14:38:31.256,SeleneSNum0001  ,24.0,24.0,125,2554206,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:38:31.309,SeleneSNum0001  ,24.0,24.0,126,2554247,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211208,14:38:31.309,SeleneSNum0001  ,24.0,24.0,127,2554255,3000,E280116060000204AC6AD1FD,F6EE,-73.9,5,0,N/A
20211208,14:38:31.309,SeleneSNum0001  ,24.0,24.0,128,2554275,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,14:38:31.372,SeleneSNum0001  ,24.0,24.0,129,2554299,3000,E280116060000204AC6AD0EC,C7CF,-74.4,1,0,N/A
20211208,14:38:31.372,SeleneSNum0001  ,24.0,24.0,130,2554317,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:38:31.372,SeleneSNum0001  ,24.0,24.0,131,2554324,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,14:38:31.441,SeleneSNum0001  ,24.0,24.0,132,2554365,3000,E280116060000204AC6AD0EC,C7CF,-71.9,7,0,N/A
20211208,14:38:31.441,SeleneSNum0001  ,24.0,24.0,133,2554373,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:38:31.441,SeleneSNum0001  ,24.0,24.0,134,2554397,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,14:38:31.499,SeleneSNum0001  ,24.0,24.0,135,2554433,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:38:31.499,SeleneSNum0001  ,24.0,24.0,136,2554443,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:38:31.499,SeleneSNum0001  ,24.0,24.0,137,2554460,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211208,14:38:31.562,SeleneSNum0001  ,24.0,24.0,138,2554498,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:38:31.562,SeleneSNum0001  ,24.0,24.0,139,2554510,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211208,14:38:31.562,SeleneSNum0001  ,24.0,24.0,140,2554518,3000,E280116060000204AC6AD0EC,C7CF,-72.9,1,0,N/A
20211208,14:38:31.625,SeleneSNum0001  ,24.0,24.0,141,2554553,3000,E280116060000204AC6AD0EC,C7CF,-73.9,5,0,N/A
20211208,14:38:31.625,SeleneSNum0001  ,24.0,24.0,142,2554558,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211208,14:38:31.625,SeleneSNum0001  ,24.0,24.0,143,2554579,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:38:31.692,SeleneSNum0001  ,24.0,24.0,144,2554617,3000,E280116060000204AC6AD0EC,C7CF,-71.1,5,0,N/A
20211208,14:38:31.692,SeleneSNum0001  ,24.0,24.0,145,2554626,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:38:31.692,SeleneSNum0001  ,24.0,24.0,146,2554633,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:38:31.757,SeleneSNum0001  ,24.0,24.0,147,2554685,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:38:31.757,SeleneSNum0001  ,24.0,24.0,148,2554697,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:38:31.757,SeleneSNum0001  ,24.0,24.0,149,2554719,3000,E280116060000204AC6AD0EC,C7CF,-73.9,1,0,N/A
20211208,14:38:31.810,SeleneSNum0001  ,24.0,24.0,150,2554745,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:38:31.810,SeleneSNum0001  ,24.0,24.0,151,2554755,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:38:31.810,SeleneSNum0001  ,24.0,24.0,152,2554759,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211208,14:38:31.876,SeleneSNum0001  ,24.0,24.0,153,2554805,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211208,14:38:31.876,SeleneSNum0001  ,24.0,24.0,154,2554816,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:38:31.876,SeleneSNum0001  ,24.0,24.0,155,2554828,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:38:31.941,SeleneSNum0001  ,24.0,24.0,156,2554871,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211208,14:38:31.941,SeleneSNum0001  ,24.0,24.0,157,2554878,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211208,14:38:31.941,SeleneSNum0001  ,24.0,24.0,158,2554903,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211208,14:38:31.995,SeleneSNum0001  ,24.0,24.0,159,2554930,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211208,14:38:31.995,SeleneSNum0001  ,24.0,24.0,160,2554949,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211208,14:38:31.995,SeleneSNum0001  ,24.0,24.0,161,2554960,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:38:32.070,SeleneSNum0001  ,24.0,24.0,162,2554983,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:38:32.070,SeleneSNum0001  ,24.0,24.0,163,2554997,3000,E280116060000204AC6AD0EC,C7CF,-73.9,5,0,N/A
20211208,14:38:32.070,SeleneSNum0001  ,24.0,24.0,164,2555004,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211208,14:38:32.126,SeleneSNum0001  ,24.0,24.0,165,2555064,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:38:32.126,SeleneSNum0001  ,24.0,24.0,166,2555082,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211208,14:38:32.126,SeleneSNum0001  ,24.0,24.0,167,2555090,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211208,14:38:32.311,SeleneSNum0001  ,24.0,24.0,168,2555242,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211208,14:38:32.311,SeleneSNum0001  ,24.0,24.0,169,2555253,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:38:32.311,SeleneSNum0001  ,24.0,24.0,170,2555269,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211208,14:38:32.377,SeleneSNum0001  ,24.0,24.0,171,2555303,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:38:32.377,SeleneSNum0001  ,24.0,24.0,172,2555321,3000,E280116060000204AC6AD0EC,C7CF,-71.9,1,0,N/A
20211208,14:38:32.377,SeleneSNum0001  ,24.0,24.0,173,2555348,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,14:38:32.442,SeleneSNum0001  ,24.0,24.0,174,2555353,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:38:32.442,SeleneSNum0001  ,24.0,24.0,175,2555378,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211208,14:38:32.442,SeleneSNum0001  ,24.0,24.0,176,2555383,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:38:32.496,SeleneSNum0001  ,24.0,24.0,177,2555433,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,14:38:32.496,SeleneSNum0001  ,24.0,24.0,178,2555451,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:38:32.496,SeleneSNum0001  ,24.0,24.0,179,2555460,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211208,14:38:32.558,SeleneSNum0001  ,24.0,24.0,180,2555484,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:38:32.558,SeleneSNum0001  ,24.0,24.0,181,2555491,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:38:32.558,SeleneSNum0001  ,24.0,24.0,182,2555501,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211208,14:38:32.628,SeleneSNum0001  ,24.0,24.0,183,2555551,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:38:32.628,SeleneSNum0001  ,24.0,24.0,184,2555565,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211208,14:38:32.628,SeleneSNum0001  ,24.0,24.0,185,2555577,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:38:32.690,SeleneSNum0001  ,24.0,24.0,186,2555617,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:38:32.690,SeleneSNum0001  ,24.0,24.0,187,2555636,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,14:38:32.690,SeleneSNum0001  ,24.0,24.0,188,2555644,3000,E280116060000204AC6AD0EC,C7CF,-75.7,5,0,N/A
20211208,14:38:32.759,SeleneSNum0001  ,24.0,24.0,189,2555684,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:38:32.759,SeleneSNum0001  ,24.0,24.0,190,2555690,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:38:32.812,SeleneSNum0001  ,24.0,24.0,191,2555746,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,14:38:32.812,SeleneSNum0001  ,24.0,24.0,192,2555756,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211208,14:38:32.812,SeleneSNum0001  ,24.0,24.0,193,2555761,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:38:32.878,SeleneSNum0001  ,24.0,24.0,194,2555807,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211208,14:38:32.878,SeleneSNum0001  ,24.0,24.0,195,2555827,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:38:32.878,SeleneSNum0001  ,24.0,24.0,196,2555841,3000,E280116060000204AC6AD1FE,C68D,-66.8,1,0,N/A
20211208,14:38:32.944,SeleneSNum0001  ,24.0,24.0,197,2555864,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,14:38:32.944,SeleneSNum0001  ,24.0,24.0,198,2555880,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:38:32.944,SeleneSNum0001  ,24.0,24.0,199,2555912,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,14:38:32.994,SeleneSNum0001  ,24.0,24.0,200,2555933,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:38:32.994,SeleneSNum0001  ,24.0,24.0,201,2555955,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:38:33.060,SeleneSNum0001  ,24.0,24.0,202,2555986,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211208,14:38:33.060,SeleneSNum0001  ,24.0,24.0,203,2555990,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:38:33.060,SeleneSNum0001  ,24.0,24.0,204,2555999,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211208,14:38:33.129,SeleneSNum0001  ,24.0,24.0,205,2556054,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211208,14:38:33.129,SeleneSNum0001  ,24.0,24.0,206,2556065,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:38:33.129,SeleneSNum0001  ,24.0,24.0,207,2556078,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20211208,14:38:33.191,SeleneSNum0001  ,24.0,24.0,208,2556111,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:38:33.191,SeleneSNum0001  ,24.0,24.0,209,2556126,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:38:33.245,SeleneSNum0001  ,24.0,24.0,210,2556178,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211208,14:38:33.245,SeleneSNum0001  ,24.0,24.0,211,2556193,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,14:38:33.245,SeleneSNum0001  ,24.0,24.0,212,2556205,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:38:33.313,SeleneSNum0001  ,24.0,24.0,213,2556235,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:38:33.313,SeleneSNum0001  ,24.0,24.0,214,2556247,3000,E280116060000204AC6AD1FE,C68D,-65.9,7,0,N/A
20211208,14:38:33.313,SeleneSNum0001  ,24.0,24.0,215,2556272,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,14:38:33.376,SeleneSNum0001  ,24.0,24.0,216,2556306,3000,E280116060000204AC6AD0EC,C7CF,-75.0,5,0,N/A
20211208,14:38:33.376,SeleneSNum0001  ,24.0,24.0,217,2556319,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211208,14:38:33.376,SeleneSNum0001  ,24.0,24.0,218,2556328,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:38:33.441,SeleneSNum0001  ,24.0,24.0,219,2556369,3000,E280116060000204AC6AD0EC,C7CF,-70.4,5,0,N/A
20211208,14:38:33.441,SeleneSNum0001  ,24.0,24.0,220,2556374,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:38:33.441,SeleneSNum0001  ,24.0,24.0,221,2556380,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:38:33.498,SeleneSNum0001  ,24.0,24.0,222,2556432,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:38:33.498,SeleneSNum0001  ,24.0,24.0,223,2556452,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,14:38:33.498,SeleneSNum0001  ,24.0,24.0,224,2556457,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,14:38:33.561,SeleneSNum0001  ,24.0,24.0,225,2556492,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:38:33.561,SeleneSNum0001  ,24.0,24.0,226,2556502,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:38:33.561,SeleneSNum0001  ,24.0,24.0,227,2556508,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
