date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:22:37.526,SeleneSNum0001  ,24.0,24.0,52,5213136,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20211208,15:22:37.526,SeleneSNum0001  ,24.0,24.0,53,5213140,3000,E280116060000204AC6AC8F0,9EA8,-63.0,1,0,N/A
20211208,15:22:37.589,SeleneSNum0001  ,24.0,24.0,54,5213156,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,15:22:37.589,SeleneSNum0001  ,24.0,24.0,55,5213160,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:37.589,SeleneSNum0001  ,24.0,24.0,56,5213165,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:37.589,SeleneSNum0001  ,24.0,24.0,57,5213175,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20211208,15:22:37.589,SeleneSNum0001  ,24.0,24.0,58,5213196,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20211208,15:22:37.658,SeleneSNum0001  ,24.0,24.0,59,5213218,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:22:37.658,SeleneSNum0001  ,24.0,24.0,60,5213225,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,15:22:37.658,SeleneSNum0001  ,24.0,24.0,61,5213233,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211208,15:22:37.658,SeleneSNum0001  ,24.0,24.0,62,5213243,3000,E280116060000204AC6AC8F0,9EA8,-63.6,3,0,N/A
20211208,15:22:37.658,SeleneSNum0001  ,24.0,24.0,63,5213250,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,15:22:37.727,SeleneSNum0001  ,24.0,24.0,64,5213286,3000,E280116060000204AC6AD0EC,C7CF,-65.1,5,0,N/A
20211208,15:22:37.727,SeleneSNum0001  ,24.0,24.0,65,5213297,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20211208,15:22:37.727,SeleneSNum0001  ,24.0,24.0,66,5213301,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,15:22:37.727,SeleneSNum0001  ,24.0,24.0,67,5213310,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,15:22:37.727,SeleneSNum0001  ,24.0,24.0,68,5213315,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:37.789,SeleneSNum0001  ,24.0,24.0,69,5213353,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:37.789,SeleneSNum0001  ,24.0,24.0,70,5213362,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
