date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:27:41.509,SeleneSNum0001  ,24.0,24.0,49,1904406,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:27:41.509,SeleneSNum0001  ,24.0,24.0,50,1904416,3000,E280116060000204AC6AD1FC,E6CF,-76.4,1,0,N/A
20211208,14:27:41.563,SeleneSNum0001  ,24.0,24.0,51,1904448,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:27:41.563,SeleneSNum0001  ,24.0,24.0,52,1904475,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:27:41.626,SeleneSNum0001  ,24.0,24.0,53,1904519,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:27:41.626,SeleneSNum0001  ,24.0,24.0,54,1904544,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:27:41.694,SeleneSNum0001  ,24.0,24.0,55,1904570,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211208,14:27:41.694,SeleneSNum0001  ,24.0,24.0,56,1904583,3000,E280116060000204AC6AD1FC,E6CF,-73.9,3,0,N/A
20211208,14:27:41.694,SeleneSNum0001  ,24.0,24.0,57,1904597,3000,E280116060000204AC6AD0E6,6685,-72.9,5,0,N/A
20211208,14:27:41.763,SeleneSNum0001  ,24.0,24.0,58,1904648,3000,E280116060000204AC6AD1FC,E6CF,-80.5,3,0,N/A
20211208,14:27:41.763,SeleneSNum0001  ,24.0,24.0,59,1904661,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:41.763,SeleneSNum0001  ,24.0,24.0,60,1904674,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:27:41.826,SeleneSNum0001  ,24.0,24.0,61,1904715,3000,E280116060000204AC6AD1FD,F6EE,-73.9,5,0,N/A
20211208,14:27:41.826,SeleneSNum0001  ,24.0,24.0,62,1904721,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:27:41.897,SeleneSNum0001  ,24.0,24.0,63,1904779,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211208,14:27:41.897,SeleneSNum0001  ,24.0,24.0,64,1904785,3000,E280116060000204AC6AD1FC,E6CF,-76.4,5,0,N/A
20211208,14:27:41.897,SeleneSNum0001  ,24.0,24.0,65,1904793,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211208,14:27:41.964,SeleneSNum0001  ,24.0,24.0,66,1904853,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,14:27:41.964,SeleneSNum0001  ,24.0,24.0,67,1904865,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:41.964,SeleneSNum0001  ,24.0,24.0,68,1904888,3000,E280116060000204AC6AD1FC,E6CF,-72.9,1,0,N/A
20211208,14:27:42.028,SeleneSNum0001  ,24.0,24.0,69,1904911,3000,E280116060000204AC6AD1FC,E6CF,-73.9,3,0,N/A
20211208,14:27:42.028,SeleneSNum0001  ,24.0,24.0,70,1904922,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:27:42.028,SeleneSNum0001  ,24.0,24.0,71,1904941,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211208,14:27:42.095,SeleneSNum0001  ,24.0,24.0,72,1904971,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,14:27:42.095,SeleneSNum0001  ,24.0,24.0,73,1904989,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211208,14:27:42.095,SeleneSNum0001  ,24.0,24.0,74,1905009,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,14:27:42.165,SeleneSNum0001  ,24.0,24.0,75,1905052,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:27:42.165,SeleneSNum0001  ,24.0,24.0,76,1905094,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20211208,14:27:42.227,SeleneSNum0001  ,24.0,24.0,77,1905115,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211208,14:27:42.227,SeleneSNum0001  ,24.0,24.0,78,1905122,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:27:42.280,SeleneSNum0001  ,24.0,24.0,79,1905171,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:27:42.280,SeleneSNum0001  ,24.0,24.0,80,1905199,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,14:27:42.343,SeleneSNum0001  ,24.0,24.0,81,1905230,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,14:27:42.343,SeleneSNum0001  ,24.0,24.0,82,1905238,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:27:42.343,SeleneSNum0001  ,24.0,24.0,83,1905279,3000,E280116060000204AC6AD1FC,E6CF,-75.7,1,0,N/A
20211208,14:27:42.412,SeleneSNum0001  ,24.0,24.0,84,1905288,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,14:27:42.412,SeleneSNum0001  ,24.0,24.0,85,1905314,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:42.412,SeleneSNum0001  ,24.0,24.0,86,1905333,3000,E280116060000204AC6AD1FC,E6CF,-73.9,1,0,N/A
20211208,14:27:42.465,SeleneSNum0001  ,24.0,24.0,87,1905365,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,14:27:42.465,SeleneSNum0001  ,24.0,24.0,88,1905378,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:27:42.527,SeleneSNum0001  ,24.0,24.0,89,1905418,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:27:42.527,SeleneSNum0001  ,24.0,24.0,90,1905423,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:42.596,SeleneSNum0001  ,24.0,24.0,91,1905465,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:27:42.596,SeleneSNum0001  ,24.0,24.0,92,1905496,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211208,14:27:42.665,SeleneSNum0001  ,24.0,24.0,93,1905549,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,14:27:42.665,SeleneSNum0001  ,24.0,24.0,94,1905556,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:27:42.715,SeleneSNum0001  ,24.0,24.0,95,1905602,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:27:42.715,SeleneSNum0001  ,24.0,24.0,96,1905634,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:27:42.781,SeleneSNum0001  ,24.0,24.0,97,1905662,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:27:42.781,SeleneSNum0001  ,24.0,24.0,98,1905678,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20211208,14:27:42.844,SeleneSNum0001  ,24.0,24.0,99,1905732,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:27:42.844,SeleneSNum0001  ,24.0,24.0,100,1905750,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:42.844,SeleneSNum0001  ,24.0,24.0,101,1905755,3000,E280116060000204AC6AD1FC,E6CF,-73.9,1,0,N/A
20211208,14:27:42.912,SeleneSNum0001  ,24.0,24.0,102,1905784,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:27:42.912,SeleneSNum0001  ,24.0,24.0,103,1905805,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:27:42.912,SeleneSNum0001  ,24.0,24.0,104,1905825,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,14:27:42.966,SeleneSNum0001  ,24.0,24.0,105,1905857,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:27:42.966,SeleneSNum0001  ,24.0,24.0,106,1905879,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211208,14:27:43.029,SeleneSNum0001  ,24.0,24.0,107,1905920,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:27:43.029,SeleneSNum0001  ,24.0,24.0,108,1905925,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:27:43.102,SeleneSNum0001  ,24.0,24.0,109,1905984,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:43.102,SeleneSNum0001  ,24.0,24.0,110,1905996,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:27:43.233,SeleneSNum0001  ,24.0,24.0,111,1906166,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,14:27:43.299,SeleneSNum0001  ,24.0,24.0,112,1906176,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:27:43.299,SeleneSNum0001  ,24.0,24.0,113,1906202,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:27:43.368,SeleneSNum0001  ,24.0,24.0,114,1906246,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:27:43.368,SeleneSNum0001  ,24.0,24.0,115,1906273,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:27:43.430,SeleneSNum0001  ,24.0,24.0,116,1906306,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:27:43.430,SeleneSNum0001  ,24.0,24.0,117,1906326,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:27:43.484,SeleneSNum0001  ,24.0,24.0,118,1906371,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:27:43.484,SeleneSNum0001  ,24.0,24.0,119,1906387,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:27:43.546,SeleneSNum0001  ,24.0,24.0,120,1906436,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:27:43.546,SeleneSNum0001  ,24.0,24.0,121,1906441,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:27:43.615,SeleneSNum0001  ,24.0,24.0,122,1906498,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:27:43.615,SeleneSNum0001  ,24.0,24.0,123,1906507,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:27:43.669,SeleneSNum0001  ,24.0,24.0,124,1906566,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:27:43.669,SeleneSNum0001  ,24.0,24.0,125,1906575,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:43.731,SeleneSNum0001  ,24.0,24.0,126,1906613,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,14:27:43.731,SeleneSNum0001  ,24.0,24.0,127,1906630,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211208,14:27:43.801,SeleneSNum0001  ,24.0,24.0,128,1906685,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:27:43.801,SeleneSNum0001  ,24.0,24.0,129,1906705,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:27:43.854,SeleneSNum0001  ,24.0,24.0,130,1906752,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:27:43.930,SeleneSNum0001  ,24.0,24.0,131,1906800,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211208,14:27:43.930,SeleneSNum0001  ,24.0,24.0,132,1906859,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,14:27:43.986,SeleneSNum0001  ,24.0,24.0,133,1906885,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:27:43.986,SeleneSNum0001  ,24.0,24.0,134,1906890,3000,E280116060000204AC6AD0E6,6685,-73.9,5,0,N/A
20211208,14:27:44.048,SeleneSNum0001  ,24.0,24.0,135,1906926,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:27:44.048,SeleneSNum0001  ,24.0,24.0,136,1906951,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:27:44.117,SeleneSNum0001  ,24.0,24.0,137,1906994,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:27:44.117,SeleneSNum0001  ,24.0,24.0,138,1907015,3000,E280116060000204AC6AD0E6,6685,-72.9,3,0,N/A
20211208,14:27:44.170,SeleneSNum0001  ,24.0,24.0,139,1907065,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:27:44.170,SeleneSNum0001  ,24.0,24.0,140,1907089,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:27:44.233,SeleneSNum0001  ,24.0,24.0,141,1907120,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211208,14:27:44.233,SeleneSNum0001  ,24.0,24.0,142,1907131,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:27:44.302,SeleneSNum0001  ,24.0,24.0,143,1907184,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:27:44.302,SeleneSNum0001  ,24.0,24.0,144,1907212,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:27:44.371,SeleneSNum0001  ,24.0,24.0,145,1907257,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:27:44.436,SeleneSNum0001  ,24.0,24.0,146,1907310,3000,E280116060000204AC6AD1FD,F6EE,-71.9,7,0,N/A
20211208,14:27:44.502,SeleneSNum0001  ,24.0,24.0,147,1907380,3000,E280116060000204AC6AD1FD,F6EE,-71.1,9,0,N/A
20211208,14:27:44.571,SeleneSNum0001  ,24.0,24.0,148,1907458,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:27:44.571,SeleneSNum0001  ,24.0,24.0,149,1907500,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20211208,14:27:44.634,SeleneSNum0001  ,24.0,24.0,150,1907526,3000,E280116060000204AC6AD0E6,6685,-75.7,5,0,N/A
20211208,14:27:44.634,SeleneSNum0001  ,24.0,24.0,151,1907544,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:27:44.687,SeleneSNum0001  ,24.0,24.0,152,1907586,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:27:44.753,SeleneSNum0001  ,24.0,24.0,153,1907641,3000,E280116060000204AC6AD1FD,F6EE,-72.9,7,0,N/A
20211208,14:27:44.753,SeleneSNum0001  ,24.0,24.0,154,1907659,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,14:27:44.818,SeleneSNum0001  ,24.0,24.0,155,1907708,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:27:44.871,SeleneSNum0001  ,24.0,24.0,156,1907768,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:27:44.871,SeleneSNum0001  ,24.0,24.0,157,1907785,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211208,14:27:44.936,SeleneSNum0001  ,24.0,24.0,158,1907828,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:27:44.936,SeleneSNum0001  ,24.0,24.0,159,1907845,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:27:45.003,SeleneSNum0001  ,24.0,24.0,160,1907890,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211208,14:27:45.003,SeleneSNum0001  ,24.0,24.0,161,1907913,3000,E280116060000204AC6AD0E6,6685,-72.9,3,0,N/A
20211208,14:27:45.072,SeleneSNum0001  ,24.0,24.0,162,1907953,3000,E280116060000204AC6AD0E6,6685,-71.1,7,0,N/A
20211208,14:27:45.072,SeleneSNum0001  ,24.0,24.0,163,1907973,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:27:45.188,SeleneSNum0001  ,24.0,24.0,164,1908092,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211208,14:27:45.188,SeleneSNum0001  ,24.0,24.0,165,1908099,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20211208,14:27:45.254,SeleneSNum0001  ,24.0,24.0,166,1908143,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:27:45.254,SeleneSNum0001  ,24.0,24.0,167,1908151,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:27:45.254,SeleneSNum0001  ,24.0,24.0,168,1908197,3000,E280116060000204AC6AD1FC,E6CF,-75.7,1,0,N/A
20211208,14:27:45.319,SeleneSNum0001  ,24.0,24.0,169,1908207,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:27:45.319,SeleneSNum0001  ,24.0,24.0,170,1908227,3000,E280116060000204AC6AD1FC,E6CF,-74.4,3,0,N/A
20211208,14:27:45.319,SeleneSNum0001  ,24.0,24.0,171,1908231,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211208,14:27:45.372,SeleneSNum0001  ,24.0,24.0,172,1908272,3000,E280116060000204AC6AD1FD,F6EE,-73.9,5,0,N/A
20211208,14:27:45.372,SeleneSNum0001  ,24.0,24.0,173,1908307,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211208,14:27:45.435,SeleneSNum0001  ,24.0,24.0,174,1908323,3000,E280116060000204AC6AD1FD,F6EE,-76.4,5,0,N/A
20211208,14:27:45.435,SeleneSNum0001  ,24.0,24.0,175,1908330,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:27:45.504,SeleneSNum0001  ,24.0,24.0,176,1908374,3000,E280116060000204AC6AD0E6,6685,-71.9,7,0,N/A
20211208,14:27:45.504,SeleneSNum0001  ,24.0,24.0,177,1908394,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:27:45.557,SeleneSNum0001  ,24.0,24.0,178,1908450,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,14:27:45.557,SeleneSNum0001  ,24.0,24.0,179,1908481,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:27:45.620,SeleneSNum0001  ,24.0,24.0,180,1908504,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,14:27:45.620,SeleneSNum0001  ,24.0,24.0,181,1908532,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:27:45.689,SeleneSNum0001  ,24.0,24.0,182,1908575,3000,E280116060000204AC6AD1FD,F6EE,-72.9,7,0,N/A
20211208,14:27:45.689,SeleneSNum0001  ,24.0,24.0,183,1908597,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:27:45.689,SeleneSNum0001  ,24.0,24.0,184,1908601,3000,E280116060000204AC6AD1FC,E6CF,-73.9,1,0,N/A
20211208,14:27:45.754,SeleneSNum0001  ,24.0,24.0,185,1908643,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20211208,14:27:45.754,SeleneSNum0001  ,24.0,24.0,186,1908659,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:27:45.820,SeleneSNum0001  ,24.0,24.0,187,1908703,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,14:27:45.820,SeleneSNum0001  ,24.0,24.0,188,1908714,3000,E280116060000204AC6AD0E6,6685,-72.9,5,0,N/A
20211208,14:27:45.820,SeleneSNum0001  ,24.0,24.0,189,1908736,3000,E280116060000204AC6AD1FD,F6EE,-75.0,5,0,N/A
20211208,14:27:45.874,SeleneSNum0001  ,24.0,24.0,190,1908776,3000,E280116060000204AC6AD0E6,6685,-73.9,3,0,N/A
20211208,14:27:45.874,SeleneSNum0001  ,24.0,24.0,191,1908786,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:27:45.938,SeleneSNum0001  ,24.0,24.0,192,1908815,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,14:27:45.938,SeleneSNum0001  ,24.0,24.0,193,1908836,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211208,14:27:45.938,SeleneSNum0001  ,24.0,24.0,194,1908869,3000,E280116060000204AC6AD1FC,E6CF,-73.9,1,0,N/A
20211208,14:27:46.005,SeleneSNum0001  ,24.0,24.0,195,1908892,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:27:46.005,SeleneSNum0001  ,24.0,24.0,196,1908901,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:27:46.005,SeleneSNum0001  ,24.0,24.0,197,1908917,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211208,14:27:46.074,SeleneSNum0001  ,24.0,24.0,198,1908949,3000,E280116060000204AC6AD1FD,F6EE,-75.0,7,0,N/A
20211208,14:27:46.074,SeleneSNum0001  ,24.0,24.0,199,1908970,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:27:46.139,SeleneSNum0001  ,24.0,24.0,200,1909028,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:27:46.139,SeleneSNum0001  ,24.0,24.0,201,1909042,3000,E280116060000204AC6AD1FC,E6CF,-75.7,1,0,N/A
20211208,14:27:46.139,SeleneSNum0001  ,24.0,24.0,202,1909056,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211208,14:27:46.205,SeleneSNum0001  ,24.0,24.0,203,1909089,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
