date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211210,13:57:53.218,SeleneSNum0001  ,24.0,24.0,37,9929201,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211210,13:57:53.218,SeleneSNum0001  ,24.0,24.0,38,9929209,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211210,13:57:53.218,SeleneSNum0001  ,24.0,24.0,39,9929231,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:57:53.287,SeleneSNum0001  ,24.0,24.0,40,9929265,3000,E280116060000204AC6AD0EC,C7CF,-66.8,7,0,N/A
20211210,13:57:53.287,SeleneSNum0001  ,24.0,24.0,41,9929275,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211210,13:57:53.287,SeleneSNum0001  ,24.0,24.0,42,9929281,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211210,13:57:53.349,SeleneSNum0001  ,24.0,24.0,43,9929334,3000,E280116060000204AC6AC8F0,9EA8,-69.7,3,0,N/A
20211210,13:57:53.349,SeleneSNum0001  ,24.0,24.0,44,9929340,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211210,13:57:53.349,SeleneSNum0001  ,24.0,24.0,45,9929368,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211210,13:57:53.349,SeleneSNum0001  ,24.0,24.0,46,9929376,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211210,13:57:53.403,SeleneSNum0001  ,24.0,24.0,47,9929398,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211210,13:57:53.403,SeleneSNum0001  ,24.0,24.0,48,9929403,3000,E280116060000204AC6AC8F0,9EA8,-72.9,1,0,N/A
20211210,13:57:53.403,SeleneSNum0001  ,24.0,24.0,49,9929412,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211210,13:57:53.403,SeleneSNum0001  ,24.0,24.0,50,9929427,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:57:53.472,SeleneSNum0001  ,24.0,24.0,51,9929441,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211210,13:57:53.472,SeleneSNum0001  ,24.0,24.0,52,9929453,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211210,13:57:53.472,SeleneSNum0001  ,24.0,24.0,53,9929477,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211210,13:57:53.472,SeleneSNum0001  ,24.0,24.0,54,9929483,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:57:53.534,SeleneSNum0001  ,24.0,24.0,55,9929513,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211210,13:57:53.534,SeleneSNum0001  ,24.0,24.0,56,9929523,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211210,13:57:53.534,SeleneSNum0001  ,24.0,24.0,57,9929535,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211210,13:57:53.534,SeleneSNum0001  ,24.0,24.0,58,9929544,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211210,13:57:53.588,SeleneSNum0001  ,24.0,24.0,59,9929581,3000,E280116060000204AC6AC8F0,9EA8,-71.9,5,0,N/A
20211210,13:57:53.588,SeleneSNum0001  ,24.0,24.0,60,9929588,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211210,13:57:53.588,SeleneSNum0001  ,24.0,24.0,61,9929594,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211210,13:57:53.657,SeleneSNum0001  ,24.0,24.0,62,9929634,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211210,13:57:53.657,SeleneSNum0001  ,24.0,24.0,63,9929642,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211210,13:57:53.657,SeleneSNum0001  ,24.0,24.0,64,9929651,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211210,13:57:53.657,SeleneSNum0001  ,24.0,24.0,65,9929678,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211210,13:57:53.719,SeleneSNum0001  ,24.0,24.0,66,9929699,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20211210,13:57:53.719,SeleneSNum0001  ,24.0,24.0,67,9929707,3000,E280116060000204AC6AC8F0,9EA8,-73.9,5,0,N/A
20211210,13:57:53.719,SeleneSNum0001  ,24.0,24.0,68,9929728,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211210,13:57:53.719,SeleneSNum0001  ,24.0,24.0,69,9929734,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211210,13:57:53.789,SeleneSNum0001  ,24.0,24.0,70,9929762,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211210,13:57:53.789,SeleneSNum0001  ,24.0,24.0,71,9929779,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211210,13:57:53.789,SeleneSNum0001  ,24.0,24.0,72,9929785,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211210,13:57:53.789,SeleneSNum0001  ,24.0,24.0,73,9929792,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211210,13:57:53.853,SeleneSNum0001  ,24.0,24.0,74,9929834,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211210,13:57:53.853,SeleneSNum0001  ,24.0,24.0,75,9929839,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211210,13:57:53.853,SeleneSNum0001  ,24.0,24.0,76,9929849,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211210,13:57:53.853,SeleneSNum0001  ,24.0,24.0,77,9929854,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:57:53.920,SeleneSNum0001  ,24.0,24.0,78,9929897,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211210,13:57:53.920,SeleneSNum0001  ,24.0,24.0,79,9929914,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211210,13:57:53.920,SeleneSNum0001  ,24.0,24.0,80,9929939,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20211210,13:57:53.989,SeleneSNum0001  ,24.0,24.0,81,9929969,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211210,13:57:53.989,SeleneSNum0001  ,24.0,24.0,82,9929975,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211210,13:57:53.989,SeleneSNum0001  ,24.0,24.0,83,9929994,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:57:54.055,SeleneSNum0001  ,24.0,24.0,84,9930035,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:57:54.055,SeleneSNum0001  ,24.0,24.0,85,9930060,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211210,13:57:54.055,SeleneSNum0001  ,24.0,24.0,86,9930074,3000,E280116060000204AC6AC8F0,9EA8,-69.0,1,0,N/A
20211210,13:57:54.121,SeleneSNum0001  ,24.0,24.0,87,9930100,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211210,13:57:54.121,SeleneSNum0001  ,24.0,24.0,88,9930109,3000,E280116060000204AC6AC8F0,9EA8,-73.9,5,0,N/A
20211210,13:57:54.121,SeleneSNum0001  ,24.0,24.0,89,9930130,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:54.195,SeleneSNum0001  ,24.0,24.0,90,9930166,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211210,13:57:54.195,SeleneSNum0001  ,24.0,24.0,91,9930172,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211210,13:57:54.195,SeleneSNum0001  ,24.0,24.0,92,9930180,3000,E280116060000204AC6AD0EC,C7CF,-67.9,7,0,N/A
20211210,13:57:54.242,SeleneSNum0001  ,24.0,24.0,93,9930239,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211210,13:57:54.242,SeleneSNum0001  ,24.0,24.0,94,9930248,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211210,13:57:54.242,SeleneSNum0001  ,24.0,24.0,95,9930261,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211210,13:57:54.242,SeleneSNum0001  ,24.0,24.0,96,9930279,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:57:54.305,SeleneSNum0001  ,24.0,24.0,97,9930290,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:57:54.305,SeleneSNum0001  ,24.0,24.0,98,9930295,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20211210,13:57:54.305,SeleneSNum0001  ,24.0,24.0,99,9930299,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:54.375,SeleneSNum0001  ,24.0,24.0,100,9930351,3000,E280116060000204AC6AC8F0,9EA8,-69.0,5,0,N/A
20211210,13:57:54.375,SeleneSNum0001  ,24.0,24.0,101,9930357,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211210,13:57:54.375,SeleneSNum0001  ,24.0,24.0,102,9930362,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211210,13:57:54.375,SeleneSNum0001  ,24.0,24.0,103,9930384,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:57:54.437,SeleneSNum0001  ,24.0,24.0,104,9930423,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211210,13:57:54.437,SeleneSNum0001  ,24.0,24.0,105,9930434,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211210,13:57:54.437,SeleneSNum0001  ,24.0,24.0,106,9930444,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211210,13:57:54.437,SeleneSNum0001  ,24.0,24.0,107,9930448,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211210,13:57:54.506,SeleneSNum0001  ,24.0,24.0,108,9930487,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211210,13:57:54.506,SeleneSNum0001  ,24.0,24.0,109,9930493,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211210,13:57:54.506,SeleneSNum0001  ,24.0,24.0,110,9930502,3000,E280116060000204AC6AC8F0,9EA8,-73.9,5,0,N/A
20211210,13:57:54.506,SeleneSNum0001  ,24.0,24.0,111,9930519,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211210,13:57:54.559,SeleneSNum0001  ,24.0,24.0,112,9930552,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211210,13:57:54.559,SeleneSNum0001  ,24.0,24.0,113,9930557,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211210,13:57:54.559,SeleneSNum0001  ,24.0,24.0,114,9930573,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211210,13:57:54.559,SeleneSNum0001  ,24.0,24.0,115,9930587,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211210,13:57:54.622,SeleneSNum0001  ,24.0,24.0,116,9930658,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211210,13:57:54.622,SeleneSNum0001  ,24.0,24.0,117,9930663,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211210,13:57:54.691,SeleneSNum0001  ,24.0,24.0,118,9930668,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211210,13:57:54.691,SeleneSNum0001  ,24.0,24.0,119,9930676,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:57:54.691,SeleneSNum0001  ,24.0,24.0,120,9930696,3000,E280116060000204AC6AC8F0,9EA8,-69.7,1,0,N/A
20211210,13:57:54.691,SeleneSNum0001  ,24.0,24.0,121,9930700,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:57:54.753,SeleneSNum0001  ,24.0,24.0,122,9930737,3000,E280116060000204AC6AC8F0,9EA8,-71.9,5,0,N/A
20211210,13:57:54.753,SeleneSNum0001  ,24.0,24.0,123,9930752,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211210,13:57:54.753,SeleneSNum0001  ,24.0,24.0,124,9930757,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:57:54.753,SeleneSNum0001  ,24.0,24.0,125,9930762,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211210,13:57:54.807,SeleneSNum0001  ,24.0,24.0,126,9930802,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211210,13:57:54.807,SeleneSNum0001  ,24.0,24.0,127,9930806,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211210,13:57:54.807,SeleneSNum0001  ,24.0,24.0,128,9930816,3000,E280116060000204AC6AC8F0,9EA8,-69.7,3,0,N/A
20211210,13:57:54.807,SeleneSNum0001  ,24.0,24.0,129,9930824,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211210,13:57:54.876,SeleneSNum0001  ,24.0,24.0,130,9930850,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211210,13:57:54.876,SeleneSNum0001  ,24.0,24.0,131,9930859,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:54.876,SeleneSNum0001  ,24.0,24.0,132,9930864,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211210,13:57:54.876,SeleneSNum0001  ,24.0,24.0,133,9930869,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211210,13:57:54.939,SeleneSNum0001  ,24.0,24.0,134,9930918,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211210,13:57:54.939,SeleneSNum0001  ,24.0,24.0,135,9930927,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20211210,13:57:54.939,SeleneSNum0001  ,24.0,24.0,136,9930933,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:54.939,SeleneSNum0001  ,24.0,24.0,137,9930943,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211210,13:57:55.007,SeleneSNum0001  ,24.0,24.0,138,9930985,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211210,13:57:55.007,SeleneSNum0001  ,24.0,24.0,139,9930990,3000,E280116060000204AC6AC8F0,9EA8,-69.0,5,0,N/A
20211210,13:57:55.007,SeleneSNum0001  ,24.0,24.0,140,9931009,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211210,13:57:55.007,SeleneSNum0001  ,24.0,24.0,141,9931016,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211210,13:57:55.060,SeleneSNum0001  ,24.0,24.0,142,9931050,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211210,13:57:55.060,SeleneSNum0001  ,24.0,24.0,143,9931059,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:55.060,SeleneSNum0001  ,24.0,24.0,144,9931072,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211210,13:57:55.060,SeleneSNum0001  ,24.0,24.0,145,9931077,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211210,13:57:55.123,SeleneSNum0001  ,24.0,24.0,146,9931106,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:57:55.123,SeleneSNum0001  ,24.0,24.0,147,9931118,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:55.123,SeleneSNum0001  ,24.0,24.0,148,9931122,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211210,13:57:55.123,SeleneSNum0001  ,24.0,24.0,149,9931127,3000,E280116060000204AC6AC8F0,9EA8,-74.4,1,0,N/A
20211210,13:57:55.191,SeleneSNum0001  ,24.0,24.0,150,9931170,3000,E280116060000204AC6AC8F0,9EA8,-71.9,5,0,N/A
20211210,13:57:55.191,SeleneSNum0001  ,24.0,24.0,151,9931185,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211210,13:57:55.191,SeleneSNum0001  ,24.0,24.0,152,9931190,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211210,13:57:55.191,SeleneSNum0001  ,24.0,24.0,153,9931199,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20211210,13:57:55.254,SeleneSNum0001  ,24.0,24.0,154,9931239,3000,E280116060000204AC6AD0EC,C7CF,-68.4,5,0,N/A
20211210,13:57:55.254,SeleneSNum0001  ,24.0,24.0,155,9931247,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211210,13:57:55.254,SeleneSNum0001  ,24.0,24.0,156,9931274,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211210,13:57:55.307,SeleneSNum0001  ,24.0,24.0,157,9931297,3000,E280116060000204AC6AC8F0,9EA8,-71.9,5,0,N/A
20211210,13:57:55.307,SeleneSNum0001  ,24.0,24.0,158,9931326,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:57:55.307,SeleneSNum0001  ,24.0,24.0,159,9931335,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20211210,13:57:55.376,SeleneSNum0001  ,24.0,24.0,160,9931353,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211210,13:57:55.376,SeleneSNum0001  ,24.0,24.0,161,9931362,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211210,13:57:55.376,SeleneSNum0001  ,24.0,24.0,162,9931374,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:57:55.439,SeleneSNum0001  ,24.0,24.0,163,9931424,3000,E280116060000204AC6AC8F0,9EA8,-70.4,5,0,N/A
20211210,13:57:55.439,SeleneSNum0001  ,24.0,24.0,164,9931429,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20211210,13:57:55.439,SeleneSNum0001  ,24.0,24.0,165,9931435,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211210,13:57:55.439,SeleneSNum0001  ,24.0,24.0,166,9931476,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20211210,13:57:55.492,SeleneSNum0001  ,24.0,24.0,167,9931485,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20211210,13:57:55.492,SeleneSNum0001  ,24.0,24.0,168,9931500,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211210,13:57:55.492,SeleneSNum0001  ,24.0,24.0,169,9931512,3000,E280116060000204AC6AC8F0,9EA8,-73.9,3,0,N/A
20211210,13:57:55.492,SeleneSNum0001  ,24.0,24.0,170,9931516,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211210,13:57:55.555,SeleneSNum0001  ,24.0,24.0,171,9931542,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20211210,13:57:55.555,SeleneSNum0001  ,24.0,24.0,172,9931557,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211210,13:57:55.555,SeleneSNum0001  ,24.0,24.0,173,9931566,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:55.555,SeleneSNum0001  ,24.0,24.0,174,9931570,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211210,13:57:55.623,SeleneSNum0001  ,24.0,24.0,175,9931603,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211210,13:57:55.623,SeleneSNum0001  ,24.0,24.0,176,9931617,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211210,13:57:55.623,SeleneSNum0001  ,24.0,24.0,177,9931623,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211210,13:57:55.623,SeleneSNum0001  ,24.0,24.0,178,9931631,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211210,13:57:55.692,SeleneSNum0001  ,24.0,24.0,179,9931671,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211210,13:57:55.692,SeleneSNum0001  ,24.0,24.0,180,9931676,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:57:55.692,SeleneSNum0001  ,24.0,24.0,181,9931681,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211210,13:57:55.692,SeleneSNum0001  ,24.0,24.0,182,9931688,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211210,13:57:55.755,SeleneSNum0001  ,24.0,24.0,183,9931736,3000,E280116060000204AC6AC8F0,9EA8,-71.1,5,0,N/A
20211210,13:57:55.755,SeleneSNum0001  ,24.0,24.0,184,9931745,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211210,13:57:55.755,SeleneSNum0001  ,24.0,24.0,185,9931771,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20211210,13:57:55.755,SeleneSNum0001  ,24.0,24.0,186,9931775,3000,E280116060000204AC6AD1FD,F6EE,-78.0,3,0,N/A
20211210,13:57:55.808,SeleneSNum0001  ,24.0,24.0,187,9931804,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20211210,13:57:55.808,SeleneSNum0001  ,24.0,24.0,188,9931813,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211210,13:57:55.808,SeleneSNum0001  ,24.0,24.0,189,9931819,3000,E280116060000204AC6AC8F0,9EA8,-72.9,1,0,N/A
20211210,13:57:55.808,SeleneSNum0001  ,24.0,24.0,190,9931835,3000,E280116060000204AC6AD1FD,F6EE,-74.4,3,0,N/A
20211210,13:57:55.877,SeleneSNum0001  ,24.0,24.0,191,9931858,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:55.877,SeleneSNum0001  ,24.0,24.0,192,9931862,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:57:55.877,SeleneSNum0001  ,24.0,24.0,193,9931872,3000,E280116060000204AC6AC8F0,9EA8,-69.7,5,0,N/A
20211210,13:57:55.877,SeleneSNum0001  ,24.0,24.0,194,9931898,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211210,13:57:55.940,SeleneSNum0001  ,24.0,24.0,195,9931923,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211210,13:57:55.940,SeleneSNum0001  ,24.0,24.0,196,9931944,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211210,13:57:55.940,SeleneSNum0001  ,24.0,24.0,197,9931952,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20211210,13:57:55.940,SeleneSNum0001  ,24.0,24.0,198,9931967,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211210,13:57:55.993,SeleneSNum0001  ,24.0,24.0,199,9931988,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211210,13:57:55.993,SeleneSNum0001  ,24.0,24.0,200,9932000,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211210,13:57:55.993,SeleneSNum0001  ,24.0,24.0,201,9932023,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211210,13:57:55.993,SeleneSNum0001  ,24.0,24.0,202,9932028,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211210,13:57:56.056,SeleneSNum0001  ,24.0,24.0,203,9932036,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:57:56.056,SeleneSNum0001  ,24.0,24.0,204,9932048,3000,E280116060000204AC6AC8F0,9EA8,-71.1,5,0,N/A
20211210,13:57:56.056,SeleneSNum0001  ,24.0,24.0,205,9932052,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211210,13:57:56.056,SeleneSNum0001  ,24.0,24.0,206,9932057,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211210,13:57:56.125,SeleneSNum0001  ,24.0,24.0,207,9932106,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211210,13:57:56.125,SeleneSNum0001  ,24.0,24.0,208,9932112,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211210,13:57:56.125,SeleneSNum0001  ,24.0,24.0,209,9932124,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211210,13:57:56.125,SeleneSNum0001  ,24.0,24.0,210,9932142,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211210,13:57:56.194,SeleneSNum0001  ,24.0,24.0,211,9932174,3000,E280116060000204AC6AC8F0,9EA8,-71.1,5,0,N/A
