date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:45:20.582,SeleneSNum0001  ,24.0,24.0,27,2963530,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:20.582,SeleneSNum0001  ,24.0,24.0,28,2963552,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:45:20.636,SeleneSNum0001  ,24.0,24.0,29,2963590,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:20.636,SeleneSNum0001  ,24.0,24.0,30,2963605,3000,E280116060000204AC6AD1FC,E6CF,-73.9,3,0,N/A
20211208,14:45:20.698,SeleneSNum0001  ,24.0,24.0,31,2963652,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:20.698,SeleneSNum0001  ,24.0,24.0,32,2963657,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:20.767,SeleneSNum0001  ,24.0,24.0,33,2963707,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211208,14:45:20.767,SeleneSNum0001  ,24.0,24.0,34,2963718,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:20.830,SeleneSNum0001  ,24.0,24.0,35,2963775,3000,E280116060000204AC6AD0E6,6685,-69.0,7,0,N/A
20211208,14:45:20.830,SeleneSNum0001  ,24.0,24.0,36,2963799,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,14:45:20.898,SeleneSNum0001  ,24.0,24.0,37,2963842,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:20.898,SeleneSNum0001  ,24.0,24.0,38,2963849,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:20.951,SeleneSNum0001  ,24.0,24.0,39,2963911,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:20.951,SeleneSNum0001  ,24.0,24.0,40,2963922,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:45:21.014,SeleneSNum0001  ,24.0,24.0,41,2963967,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:45:21.014,SeleneSNum0001  ,24.0,24.0,42,2963973,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:21.073,SeleneSNum0001  ,24.0,24.0,43,2964026,3000,E280116060000204AC6AD1FC,E6CF,-75.7,5,0,N/A
20211208,14:45:21.073,SeleneSNum0001  ,24.0,24.0,44,2964036,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:21.136,SeleneSNum0001  ,24.0,24.0,45,2964091,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:21.136,SeleneSNum0001  ,24.0,24.0,46,2964097,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,14:45:21.199,SeleneSNum0001  ,24.0,24.0,47,2964152,3000,E280116060000204AC6AD0E6,6685,-67.9,7,0,N/A
20211208,14:45:21.199,SeleneSNum0001  ,24.0,24.0,48,2964169,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,14:45:21.270,SeleneSNum0001  ,24.0,24.0,49,2964207,3000,E280116060000204AC6AD1FC,E6CF,-74.4,7,0,N/A
20211208,14:45:21.270,SeleneSNum0001  ,24.0,24.0,50,2964227,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:21.332,SeleneSNum0001  ,24.0,24.0,51,2964287,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:45:21.332,SeleneSNum0001  ,24.0,24.0,52,2964295,3000,E280116060000204AC6AD1FC,E6CF,-74.4,5,0,N/A
20211208,14:45:21.400,SeleneSNum0001  ,24.0,24.0,53,2964349,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:21.400,SeleneSNum0001  ,24.0,24.0,54,2964359,3000,E280116060000204AC6AD1FC,E6CF,-72.9,7,0,N/A
20211208,14:45:21.453,SeleneSNum0001  ,24.0,24.0,55,2964418,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:45:21.453,SeleneSNum0001  ,24.0,24.0,56,2964431,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211208,14:45:21.515,SeleneSNum0001  ,24.0,24.0,57,2964455,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:21.515,SeleneSNum0001  ,24.0,24.0,58,2964495,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,14:45:21.585,SeleneSNum0001  ,24.0,24.0,59,2964520,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211208,14:45:21.585,SeleneSNum0001  ,24.0,24.0,60,2964547,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:21.654,SeleneSNum0001  ,24.0,24.0,61,2964603,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,14:45:21.654,SeleneSNum0001  ,24.0,24.0,62,2964609,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211208,14:45:21.716,SeleneSNum0001  ,24.0,24.0,63,2964619,3000,E280116060000204AC6AD1FC,E6CF,-71.9,1,0,N/A
20211208,14:45:21.716,SeleneSNum0001  ,24.0,24.0,64,2964691,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,14:45:21.786,SeleneSNum0001  ,24.0,24.0,65,2964726,3000,E280116060000204AC6AD0E6,6685,-67.9,7,0,N/A
20211208,14:45:21.786,SeleneSNum0001  ,24.0,24.0,66,2964759,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211208,14:45:21.855,SeleneSNum0001  ,24.0,24.0,67,2964797,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211208,14:45:21.855,SeleneSNum0001  ,24.0,24.0,68,2964819,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:45:21.917,SeleneSNum0001  ,24.0,24.0,69,2964855,3000,E280116060000204AC6AD0E6,6685,-66.8,7,0,N/A
20211208,14:45:21.917,SeleneSNum0001  ,24.0,24.0,70,2964880,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211208,14:45:21.986,SeleneSNum0001  ,24.0,24.0,71,2964927,3000,E280116060000204AC6AD1FC,E6CF,-72.9,9,0,N/A
20211208,14:45:21.986,SeleneSNum0001  ,24.0,24.0,72,2964947,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:22.055,SeleneSNum0001  ,24.0,24.0,73,2965003,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:45:22.055,SeleneSNum0001  ,24.0,24.0,74,2965023,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:22.118,SeleneSNum0001  ,24.0,24.0,75,2965070,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:45:22.118,SeleneSNum0001  ,24.0,24.0,76,2965089,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:22.171,SeleneSNum0001  ,24.0,24.0,77,2965132,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:22.171,SeleneSNum0001  ,24.0,24.0,78,2965154,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:45:22.234,SeleneSNum0001  ,24.0,24.0,79,2965187,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:22.234,SeleneSNum0001  ,24.0,24.0,80,2965192,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:22.302,SeleneSNum0001  ,24.0,24.0,81,2965248,3000,E280116060000204AC6AD0E6,6685,-66.8,7,0,N/A
20211208,14:45:22.302,SeleneSNum0001  ,24.0,24.0,82,2965253,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:22.355,SeleneSNum0001  ,24.0,24.0,83,2965320,3000,E280116060000204AC6AD1FC,E6CF,-77.1,5,0,N/A
20211208,14:45:22.355,SeleneSNum0001  ,24.0,24.0,84,2965338,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,14:45:22.418,SeleneSNum0001  ,24.0,24.0,85,2965372,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:22.418,SeleneSNum0001  ,24.0,24.0,86,2965379,3000,E280116060000204AC6AD1FC,E6CF,-75.0,5,0,N/A
20211208,14:45:22.487,SeleneSNum0001  ,24.0,24.0,87,2965436,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:22.487,SeleneSNum0001  ,24.0,24.0,88,2965440,3000,E280116060000204AC6AD1FC,E6CF,-74.4,3,0,N/A
20211208,14:45:22.557,SeleneSNum0001  ,24.0,24.0,89,2965488,3000,E280116060000204AC6AD0E6,6685,-66.8,9,0,N/A
20211208,14:45:22.557,SeleneSNum0001  ,24.0,24.0,90,2965513,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:22.606,SeleneSNum0001  ,24.0,24.0,91,2965573,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,14:45:22.606,SeleneSNum0001  ,24.0,24.0,92,2965598,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:45:22.672,SeleneSNum0001  ,24.0,24.0,93,2965618,3000,E280116060000204AC6AD1FC,E6CF,-72.9,7,0,N/A
20211208,14:45:22.672,SeleneSNum0001  ,24.0,24.0,94,2965629,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:22.735,SeleneSNum0001  ,24.0,24.0,95,2965687,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:22.735,SeleneSNum0001  ,24.0,24.0,96,2965695,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:45:22.804,SeleneSNum0001  ,24.0,24.0,97,2965750,3000,E280116060000204AC6AD0E6,6685,-65.9,7,0,N/A
20211208,14:45:22.804,SeleneSNum0001  ,24.0,24.0,98,2965758,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:45:22.857,SeleneSNum0001  ,24.0,24.0,99,2965821,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:45:22.857,SeleneSNum0001  ,24.0,24.0,100,2965834,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,14:45:22.920,SeleneSNum0001  ,24.0,24.0,101,2965861,3000,E280116060000204AC6AD0E6,6685,-65.9,7,0,N/A
20211208,14:45:22.920,SeleneSNum0001  ,24.0,24.0,102,2965878,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:22.988,SeleneSNum0001  ,24.0,24.0,103,2965936,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:22.988,SeleneSNum0001  ,24.0,24.0,104,2965945,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:45:23.057,SeleneSNum0001  ,24.0,24.0,105,2966003,3000,E280116060000204AC6AD0E6,6685,-66.8,7,0,N/A
20211208,14:45:23.057,SeleneSNum0001  ,24.0,24.0,106,2966010,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211208,14:45:23.120,SeleneSNum0001  ,24.0,24.0,107,2966074,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:23.120,SeleneSNum0001  ,24.0,24.0,108,2966085,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:23.189,SeleneSNum0001  ,24.0,24.0,109,2966135,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:23.189,SeleneSNum0001  ,24.0,24.0,110,2966145,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:23.258,SeleneSNum0001  ,24.0,24.0,111,2966204,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:23.258,SeleneSNum0001  ,24.0,24.0,112,2966209,3000,E280116060000204AC6AD0E6,6685,-67.9,7,0,N/A
20211208,14:45:23.317,SeleneSNum0001  ,24.0,24.0,113,2966269,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:45:23.317,SeleneSNum0001  ,24.0,24.0,114,2966282,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:45:23.374,SeleneSNum0001  ,24.0,24.0,115,2966335,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:45:23.374,SeleneSNum0001  ,24.0,24.0,116,2966354,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,14:45:23.436,SeleneSNum0001  ,24.0,24.0,117,2966387,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:45:23.436,SeleneSNum0001  ,24.0,24.0,118,2966395,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:23.505,SeleneSNum0001  ,24.0,24.0,119,2966447,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,14:45:23.505,SeleneSNum0001  ,24.0,24.0,120,2966456,3000,E280116060000204AC6AD0E6,6685,-69.0,7,0,N/A
20211208,14:45:23.558,SeleneSNum0001  ,24.0,24.0,121,2966521,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:45:23.558,SeleneSNum0001  ,24.0,24.0,122,2966525,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:23.621,SeleneSNum0001  ,24.0,24.0,123,2966575,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:23.621,SeleneSNum0001  ,24.0,24.0,124,2966596,3000,E280116060000204AC6AD1FC,E6CF,-73.9,3,0,N/A
20211208,14:45:23.760,SeleneSNum0001  ,24.0,24.0,125,2966766,3000,E280116060000204AC6AD1FC,E6CF,-73.9,1,0,N/A
20211208,14:45:23.822,SeleneSNum0001  ,24.0,24.0,126,2966774,3000,E280116060000204AC6AD0E6,6685,-68.4,7,0,N/A
20211208,14:45:23.822,SeleneSNum0001  ,24.0,24.0,127,2966798,3000,E280116060000204AC6AD1FC,E6CF,-73.9,3,0,N/A
20211208,14:45:23.876,SeleneSNum0001  ,24.0,24.0,128,2966836,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:23.876,SeleneSNum0001  ,24.0,24.0,129,2966849,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:45:23.938,SeleneSNum0001  ,24.0,24.0,130,2966893,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:23.938,SeleneSNum0001  ,24.0,24.0,131,2966898,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:24.007,SeleneSNum0001  ,24.0,24.0,132,2966957,3000,E280116060000204AC6AD1FC,E6CF,-75.7,7,0,N/A
20211208,14:45:24.007,SeleneSNum0001  ,24.0,24.0,133,2966966,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:45:24.077,SeleneSNum0001  ,24.0,24.0,134,2967023,3000,E280116060000204AC6AD0E6,6685,-67.9,7,0,N/A
20211208,14:45:24.077,SeleneSNum0001  ,24.0,24.0,135,2967045,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211208,14:45:24.139,SeleneSNum0001  ,24.0,24.0,136,2967087,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211208,14:45:24.139,SeleneSNum0001  ,24.0,24.0,137,2967106,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:24.202,SeleneSNum0001  ,24.0,24.0,138,2967158,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,14:45:24.202,SeleneSNum0001  ,24.0,24.0,139,2967165,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211208,14:45:24.260,SeleneSNum0001  ,24.0,24.0,140,2967210,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:24.260,SeleneSNum0001  ,24.0,24.0,141,2967229,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:45:24.323,SeleneSNum0001  ,24.0,24.0,142,2967275,3000,E280116060000204AC6AD0E6,6685,-64.3,7,0,N/A
20211208,14:45:24.323,SeleneSNum0001  ,24.0,24.0,143,2967292,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211208,14:45:24.396,SeleneSNum0001  ,24.0,24.0,144,2967339,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:45:24.396,SeleneSNum0001  ,24.0,24.0,145,2967355,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:24.459,SeleneSNum0001  ,24.0,24.0,146,2967413,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:45:24.459,SeleneSNum0001  ,24.0,24.0,147,2967419,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211208,14:45:24.522,SeleneSNum0001  ,24.0,24.0,148,2967478,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,14:45:24.522,SeleneSNum0001  ,24.0,24.0,149,2967487,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:45:24.577,SeleneSNum0001  ,24.0,24.0,150,2967537,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,14:45:24.577,SeleneSNum0001  ,24.0,24.0,151,2967546,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:45:24.639,SeleneSNum0001  ,24.0,24.0,152,2967587,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211208,14:45:24.639,SeleneSNum0001  ,24.0,24.0,153,2967605,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:24.708,SeleneSNum0001  ,24.0,24.0,154,2967646,3000,E280116060000204AC6AD1FC,E6CF,-72.9,7,0,N/A
20211208,14:45:24.708,SeleneSNum0001  ,24.0,24.0,155,2967665,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:45:24.760,SeleneSNum0001  ,24.0,24.0,156,2967727,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:45:24.760,SeleneSNum0001  ,24.0,24.0,157,2967732,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211208,14:45:24.822,SeleneSNum0001  ,24.0,24.0,158,2967769,3000,E280116060000204AC6AD1FC,E6CF,-76.4,5,0,N/A
20211208,14:45:24.822,SeleneSNum0001  ,24.0,24.0,159,2967784,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:24.891,SeleneSNum0001  ,24.0,24.0,160,2967828,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,14:45:24.891,SeleneSNum0001  ,24.0,24.0,161,2967847,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:45:24.960,SeleneSNum0001  ,24.0,24.0,162,2967897,3000,E280116060000204AC6AD1FC,E6CF,-70.4,7,0,N/A
20211208,14:45:24.960,SeleneSNum0001  ,24.0,24.0,163,2967919,3000,E280116060000204AC6AD0E6,6685,-70.4,7,0,N/A
20211208,14:45:25.023,SeleneSNum0001  ,24.0,24.0,164,2967980,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211208,14:45:25.023,SeleneSNum0001  ,24.0,24.0,165,2967994,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:45:25.076,SeleneSNum0001  ,24.0,24.0,166,2968037,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:25.076,SeleneSNum0001  ,24.0,24.0,167,2968056,3000,E280116060000204AC6AD1FC,E6CF,-71.9,1,0,N/A
20211208,14:45:25.138,SeleneSNum0001  ,24.0,24.0,168,2968082,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211208,14:45:25.138,SeleneSNum0001  ,24.0,24.0,169,2968102,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:45:25.208,SeleneSNum0001  ,24.0,24.0,170,2968155,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:45:25.208,SeleneSNum0001  ,24.0,24.0,171,2968162,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211208,14:45:25.261,SeleneSNum0001  ,24.0,24.0,172,2968226,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:45:25.261,SeleneSNum0001  ,24.0,24.0,173,2968237,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,14:45:25.323,SeleneSNum0001  ,24.0,24.0,174,2968279,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:25.323,SeleneSNum0001  ,24.0,24.0,175,2968284,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,14:45:25.394,SeleneSNum0001  ,24.0,24.0,176,2968332,3000,E280116060000204AC6AD0E6,6685,-67.9,7,0,N/A
20211208,14:45:25.394,SeleneSNum0001  ,24.0,24.0,177,2968377,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211208,14:45:25.461,SeleneSNum0001  ,24.0,24.0,178,2968399,3000,E280116060000204AC6AD0E6,6685,-66.8,7,0,N/A
20211208,14:45:25.461,SeleneSNum0001  ,24.0,24.0,179,2968423,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211208,14:45:25.524,SeleneSNum0001  ,24.0,24.0,180,2968478,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211208,14:45:25.524,SeleneSNum0001  ,24.0,24.0,181,2968483,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:25.577,SeleneSNum0001  ,24.0,24.0,182,2968539,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211208,14:45:25.577,SeleneSNum0001  ,24.0,24.0,183,2968549,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:45:25.640,SeleneSNum0001  ,24.0,24.0,184,2968590,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:45:25.640,SeleneSNum0001  ,24.0,24.0,185,2968601,3000,E280116060000204AC6AD1FC,E6CF,-69.7,1,0,N/A
20211208,14:45:25.709,SeleneSNum0001  ,24.0,24.0,186,2968624,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:45:25.709,SeleneSNum0001  ,24.0,24.0,187,2968710,3000,E280116060000204AC6AD1FC,E6CF,-73.9,1,0,N/A
20211208,14:45:25.762,SeleneSNum0001  ,24.0,24.0,188,2968721,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:45:25.762,SeleneSNum0001  ,24.0,24.0,189,2968741,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
