date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:57:35.655,SeleneSNum0001  ,24.0,24.0,24,3698642,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:57:35.655,SeleneSNum0001  ,24.0,24.0,25,3698663,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:35.724,SeleneSNum0001  ,24.0,24.0,26,3698713,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:35.724,SeleneSNum0001  ,24.0,24.0,27,3698722,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:35.786,SeleneSNum0001  ,24.0,24.0,28,3698783,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:57:35.786,SeleneSNum0001  ,24.0,24.0,29,3698789,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:35.839,SeleneSNum0001  ,24.0,24.0,30,3698839,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:57:35.839,SeleneSNum0001  ,24.0,24.0,31,3698851,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:57:35.908,SeleneSNum0001  ,24.0,24.0,32,3698893,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:57:35.908,SeleneSNum0001  ,24.0,24.0,33,3698906,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:57:35.975,SeleneSNum0001  ,24.0,24.0,34,3698967,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:57:35.975,SeleneSNum0001  ,24.0,24.0,35,3698971,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:57:36.040,SeleneSNum0001  ,24.0,24.0,36,3699033,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:57:36.040,SeleneSNum0001  ,24.0,24.0,37,3699049,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:57:36.093,SeleneSNum0001  ,24.0,24.0,38,3699095,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:57:36.093,SeleneSNum0001  ,24.0,24.0,39,3699106,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:36.156,SeleneSNum0001  ,24.0,24.0,40,3699168,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:57:36.156,SeleneSNum0001  ,24.0,24.0,41,3699181,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:36.225,SeleneSNum0001  ,24.0,24.0,42,3699213,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:36.225,SeleneSNum0001  ,24.0,24.0,43,3699219,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211208,14:57:36.287,SeleneSNum0001  ,24.0,24.0,44,3699284,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:57:36.287,SeleneSNum0001  ,24.0,24.0,45,3699306,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:36.340,SeleneSNum0001  ,24.0,24.0,46,3699349,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:36.340,SeleneSNum0001  ,24.0,24.0,47,3699367,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:36.410,SeleneSNum0001  ,24.0,24.0,48,3699399,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211208,14:57:36.410,SeleneSNum0001  ,24.0,24.0,49,3699410,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:36.472,SeleneSNum0001  ,24.0,24.0,50,3699467,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:57:36.472,SeleneSNum0001  ,24.0,24.0,51,3699490,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:57:36.526,SeleneSNum0001  ,24.0,24.0,52,3699529,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:57:36.526,SeleneSNum0001  ,24.0,24.0,53,3699552,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:36.588,SeleneSNum0001  ,24.0,24.0,54,3699586,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:36.588,SeleneSNum0001  ,24.0,24.0,55,3699590,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:36.662,SeleneSNum0001  ,24.0,24.0,56,3699649,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:36.662,SeleneSNum0001  ,24.0,24.0,57,3699657,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:57:36.726,SeleneSNum0001  ,24.0,24.0,58,3699715,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211208,14:57:36.726,SeleneSNum0001  ,24.0,24.0,59,3699733,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:57:36.788,SeleneSNum0001  ,24.0,24.0,60,3699775,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:57:36.788,SeleneSNum0001  ,24.0,24.0,61,3699793,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:57:36.841,SeleneSNum0001  ,24.0,24.0,62,3699842,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:57:36.841,SeleneSNum0001  ,24.0,24.0,63,3699862,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211208,14:57:36.910,SeleneSNum0001  ,24.0,24.0,64,3699871,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:36.973,SeleneSNum0001  ,24.0,24.0,65,3699970,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:57:36.973,SeleneSNum0001  ,24.0,24.0,66,3699986,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:57:37.027,SeleneSNum0001  ,24.0,24.0,67,3700029,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:37.027,SeleneSNum0001  ,24.0,24.0,68,3700050,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:37.089,SeleneSNum0001  ,24.0,24.0,69,3700088,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,14:57:37.089,SeleneSNum0001  ,24.0,24.0,70,3700113,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:37.160,SeleneSNum0001  ,24.0,24.0,71,3700147,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:37.160,SeleneSNum0001  ,24.0,24.0,72,3700171,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:37.227,SeleneSNum0001  ,24.0,24.0,73,3700213,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:57:37.227,SeleneSNum0001  ,24.0,24.0,74,3700227,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:57:37.290,SeleneSNum0001  ,24.0,24.0,75,3700288,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:57:37.290,SeleneSNum0001  ,24.0,24.0,76,3700297,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:37.343,SeleneSNum0001  ,24.0,24.0,77,3700352,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:57:37.343,SeleneSNum0001  ,24.0,24.0,78,3700370,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:57:37.405,SeleneSNum0001  ,24.0,24.0,79,3700396,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:57:37.405,SeleneSNum0001  ,24.0,24.0,80,3700412,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:37.477,SeleneSNum0001  ,24.0,24.0,81,3700467,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211208,14:57:37.477,SeleneSNum0001  ,24.0,24.0,82,3700481,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:37.528,SeleneSNum0001  ,24.0,24.0,83,3700540,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211208,14:57:37.528,SeleneSNum0001  ,24.0,24.0,84,3700559,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:57:37.591,SeleneSNum0001  ,24.0,24.0,85,3700578,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:57:37.591,SeleneSNum0001  ,24.0,24.0,86,3700602,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:57:37.661,SeleneSNum0001  ,24.0,24.0,87,3700653,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:37.661,SeleneSNum0001  ,24.0,24.0,88,3700664,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:57:37.728,SeleneSNum0001  ,24.0,24.0,89,3700712,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:57:37.728,SeleneSNum0001  ,24.0,24.0,90,3700734,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:57:37.791,SeleneSNum0001  ,24.0,24.0,91,3700776,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:57:37.791,SeleneSNum0001  ,24.0,24.0,92,3700798,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211208,14:57:37.844,SeleneSNum0001  ,24.0,24.0,93,3700853,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:57:37.844,SeleneSNum0001  ,24.0,24.0,94,3700857,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,14:57:37.913,SeleneSNum0001  ,24.0,24.0,95,3700904,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:57:37.913,SeleneSNum0001  ,24.0,24.0,96,3700917,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:57:37.976,SeleneSNum0001  ,24.0,24.0,97,3700975,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:57:37.976,SeleneSNum0001  ,24.0,24.0,98,3700982,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:57:38.029,SeleneSNum0001  ,24.0,24.0,99,3701027,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:38.029,SeleneSNum0001  ,24.0,24.0,100,3701040,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:38.092,SeleneSNum0001  ,24.0,24.0,101,3701086,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:38.092,SeleneSNum0001  ,24.0,24.0,102,3701104,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:38.161,SeleneSNum0001  ,24.0,24.0,103,3701150,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:57:38.161,SeleneSNum0001  ,24.0,24.0,104,3701172,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:57:38.214,SeleneSNum0001  ,24.0,24.0,105,3701220,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:57:38.214,SeleneSNum0001  ,24.0,24.0,106,3701229,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:57:38.289,SeleneSNum0001  ,24.0,24.0,107,3701272,3000,E280116060000204AC6AD1FD,F6EE,-69.7,9,0,N/A
20211208,14:57:38.289,SeleneSNum0001  ,24.0,24.0,108,3701285,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:57:38.345,SeleneSNum0001  ,24.0,24.0,109,3701349,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:38.345,SeleneSNum0001  ,24.0,24.0,110,3701364,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:57:38.414,SeleneSNum0001  ,24.0,24.0,111,3701403,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:38.414,SeleneSNum0001  ,24.0,24.0,112,3701414,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:57:38.478,SeleneSNum0001  ,24.0,24.0,113,3701468,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,14:57:38.478,SeleneSNum0001  ,24.0,24.0,114,3701477,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:57:38.530,SeleneSNum0001  ,24.0,24.0,115,3701537,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:57:38.530,SeleneSNum0001  ,24.0,24.0,116,3701547,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:57:38.594,SeleneSNum0001  ,24.0,24.0,117,3701587,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:57:38.594,SeleneSNum0001  ,24.0,24.0,118,3701602,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:57:38.661,SeleneSNum0001  ,24.0,24.0,119,3701642,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:57:38.661,SeleneSNum0001  ,24.0,24.0,120,3701681,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:57:38.715,SeleneSNum0001  ,24.0,24.0,121,3701718,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:57:38.715,SeleneSNum0001  ,24.0,24.0,122,3701729,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:38.780,SeleneSNum0001  ,24.0,24.0,123,3701768,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:57:38.780,SeleneSNum0001  ,24.0,24.0,124,3701793,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:38.846,SeleneSNum0001  ,24.0,24.0,125,3701842,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20211208,14:57:38.846,SeleneSNum0001  ,24.0,24.0,126,3701855,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:38.915,SeleneSNum0001  ,24.0,24.0,127,3701874,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,14:57:38.965,SeleneSNum0001  ,24.0,24.0,128,3702008,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211208,14:57:39.031,SeleneSNum0001  ,24.0,24.0,129,3702014,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:57:39.031,SeleneSNum0001  ,24.0,24.0,130,3702028,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211208,14:57:39.094,SeleneSNum0001  ,24.0,24.0,131,3702093,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:57:39.094,SeleneSNum0001  ,24.0,24.0,132,3702102,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:39.162,SeleneSNum0001  ,24.0,24.0,133,3702141,3000,E280116060000204AC6AD1FC,E6CF,-65.1,9,0,N/A
20211208,14:57:39.162,SeleneSNum0001  ,24.0,24.0,134,3702156,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:39.216,SeleneSNum0001  ,24.0,24.0,135,3702223,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:57:39.216,SeleneSNum0001  ,24.0,24.0,136,3702238,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:39.283,SeleneSNum0001  ,24.0,24.0,137,3702278,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:57:39.283,SeleneSNum0001  ,24.0,24.0,138,3702285,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:39.347,SeleneSNum0001  ,24.0,24.0,139,3702341,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:39.347,SeleneSNum0001  ,24.0,24.0,140,3702348,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211208,14:57:39.415,SeleneSNum0001  ,24.0,24.0,141,3702407,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,14:57:39.415,SeleneSNum0001  ,24.0,24.0,142,3702420,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:57:39.478,SeleneSNum0001  ,24.0,24.0,143,3702468,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:57:39.478,SeleneSNum0001  ,24.0,24.0,144,3702489,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:39.531,SeleneSNum0001  ,24.0,24.0,145,3702538,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:39.531,SeleneSNum0001  ,24.0,24.0,146,3702548,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:57:39.594,SeleneSNum0001  ,24.0,24.0,147,3702588,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:57:39.594,SeleneSNum0001  ,24.0,24.0,148,3702608,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:57:39.663,SeleneSNum0001  ,24.0,24.0,149,3702645,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:57:39.663,SeleneSNum0001  ,24.0,24.0,150,3702669,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:57:39.716,SeleneSNum0001  ,24.0,24.0,151,3702714,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:57:39.716,SeleneSNum0001  ,24.0,24.0,152,3702734,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:57:39.779,SeleneSNum0001  ,24.0,24.0,153,3702777,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:57:39.779,SeleneSNum0001  ,24.0,24.0,154,3702788,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:57:39.847,SeleneSNum0001  ,24.0,24.0,155,3702836,3000,E280116060000204AC6AD1FD,F6EE,-67.9,9,0,N/A
20211208,14:57:39.847,SeleneSNum0001  ,24.0,24.0,156,3702887,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211208,14:57:39.901,SeleneSNum0001  ,24.0,24.0,157,3702908,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:39.901,SeleneSNum0001  ,24.0,24.0,158,3702931,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,14:57:39.964,SeleneSNum0001  ,24.0,24.0,159,3702959,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:57:39.964,SeleneSNum0001  ,24.0,24.0,160,3702969,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:40.032,SeleneSNum0001  ,24.0,24.0,161,3703009,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:57:40.032,SeleneSNum0001  ,24.0,24.0,162,3703054,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:57:40.095,SeleneSNum0001  ,24.0,24.0,163,3703086,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:57:40.095,SeleneSNum0001  ,24.0,24.0,164,3703100,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:57:40.163,SeleneSNum0001  ,24.0,24.0,165,3703157,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211208,14:57:40.163,SeleneSNum0001  ,24.0,24.0,166,3703169,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:57:40.217,SeleneSNum0001  ,24.0,24.0,167,3703220,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:57:40.217,SeleneSNum0001  ,24.0,24.0,168,3703228,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:40.279,SeleneSNum0001  ,24.0,24.0,169,3703279,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211208,14:57:40.279,SeleneSNum0001  ,24.0,24.0,170,3703286,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:57:40.348,SeleneSNum0001  ,24.0,24.0,171,3703340,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:57:40.348,SeleneSNum0001  ,24.0,24.0,172,3703344,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211208,14:57:40.417,SeleneSNum0001  ,24.0,24.0,173,3703406,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:57:40.417,SeleneSNum0001  ,24.0,24.0,174,3703423,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:57:40.492,SeleneSNum0001  ,24.0,24.0,175,3703476,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:57:40.492,SeleneSNum0001  ,24.0,24.0,176,3703484,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211208,14:57:40.549,SeleneSNum0001  ,24.0,24.0,177,3703547,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211208,14:57:40.549,SeleneSNum0001  ,24.0,24.0,178,3703567,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:57:40.617,SeleneSNum0001  ,24.0,24.0,179,3703609,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:57:40.617,SeleneSNum0001  ,24.0,24.0,180,3703621,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:57:40.681,SeleneSNum0001  ,24.0,24.0,181,3703672,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211208,14:57:40.681,SeleneSNum0001  ,24.0,24.0,182,3703687,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:57:40.733,SeleneSNum0001  ,24.0,24.0,183,3703743,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:57:40.733,SeleneSNum0001  ,24.0,24.0,184,3703754,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:40.797,SeleneSNum0001  ,24.0,24.0,185,3703793,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:57:40.797,SeleneSNum0001  ,24.0,24.0,186,3703812,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:57:40.864,SeleneSNum0001  ,24.0,24.0,187,3703856,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
