date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211213,13:08:41.748,SeleneSNum0001  ,24.0,24.0,74,11621704,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20211213,13:08:41.748,SeleneSNum0001  ,24.0,24.0,75,11621711,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211213,13:08:41.810,SeleneSNum0001  ,24.0,24.0,76,11621748,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211213,13:08:41.810,SeleneSNum0001  ,24.0,24.0,77,11621758,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211213,13:08:41.810,SeleneSNum0001  ,24.0,24.0,78,11621777,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211213,13:08:41.879,SeleneSNum0001  ,24.0,24.0,79,11621818,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:08:41.879,SeleneSNum0001  ,24.0,24.0,80,11621823,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211213,13:08:41.879,SeleneSNum0001  ,24.0,24.0,81,11621834,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211213,13:08:41.933,SeleneSNum0001  ,24.0,24.0,82,11621882,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211213,13:08:41.933,SeleneSNum0001  ,24.0,24.0,83,11621891,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20211213,13:08:41.933,SeleneSNum0001  ,24.0,24.0,84,11621898,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211213,13:08:41.995,SeleneSNum0001  ,24.0,24.0,85,11621933,3000,E280116060000204AC6AD1FD,F6EE,-63.6,7,0,N/A
20211213,13:08:41.995,SeleneSNum0001  ,24.0,24.0,86,11621942,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211213,13:08:41.995,SeleneSNum0001  ,24.0,24.0,87,11621946,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211213,13:08:42.076,SeleneSNum0001  ,24.0,24.0,88,11621998,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211213,13:08:42.076,SeleneSNum0001  ,24.0,24.0,89,11622015,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211213,13:08:42.076,SeleneSNum0001  ,24.0,24.0,90,11622020,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211213,13:08:42.133,SeleneSNum0001  ,24.0,24.0,91,11622084,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20211213,13:08:42.133,SeleneSNum0001  ,24.0,24.0,92,11622091,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20211213,13:08:42.133,SeleneSNum0001  ,24.0,24.0,93,11622096,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:08:42.195,SeleneSNum0001  ,24.0,24.0,94,11622125,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20211213,13:08:42.265,SeleneSNum0001  ,24.0,24.0,95,11622207,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211213,13:08:42.265,SeleneSNum0001  ,24.0,24.0,96,11622212,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20211213,13:08:42.265,SeleneSNum0001  ,24.0,24.0,97,11622217,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211213,13:08:42.334,SeleneSNum0001  ,24.0,24.0,98,11622270,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20211213,13:08:42.334,SeleneSNum0001  ,24.0,24.0,99,11622282,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211213,13:08:42.334,SeleneSNum0001  ,24.0,24.0,100,11622296,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211213,13:08:42.384,SeleneSNum0001  ,24.0,24.0,101,11622337,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211213,13:08:42.384,SeleneSNum0001  ,24.0,24.0,102,11622345,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211213,13:08:42.384,SeleneSNum0001  ,24.0,24.0,103,11622368,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20211213,13:08:42.450,SeleneSNum0001  ,24.0,24.0,104,11622390,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20211213,13:08:42.450,SeleneSNum0001  ,24.0,24.0,105,11622394,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20211213,13:08:42.450,SeleneSNum0001  ,24.0,24.0,106,11622418,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211213,13:08:42.513,SeleneSNum0001  ,24.0,24.0,107,11622457,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:08:42.513,SeleneSNum0001  ,24.0,24.0,108,11622465,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211213,13:08:42.513,SeleneSNum0001  ,24.0,24.0,109,11622493,3000,E280116060000204AC6AD1FC,E6CF,-68.4,1,0,N/A
20211213,13:08:42.588,SeleneSNum0001  ,24.0,24.0,110,11622513,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211213,13:08:42.588,SeleneSNum0001  ,24.0,24.0,111,11622527,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20211213,13:08:42.588,SeleneSNum0001  ,24.0,24.0,112,11622549,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211213,13:08:42.651,SeleneSNum0001  ,24.0,24.0,113,11622593,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211213,13:08:42.651,SeleneSNum0001  ,24.0,24.0,114,11622615,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211213,13:08:42.651,SeleneSNum0001  ,24.0,24.0,115,11622639,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:08:42.712,SeleneSNum0001  ,24.0,24.0,116,11622652,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211213,13:08:42.712,SeleneSNum0001  ,24.0,24.0,117,11622664,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211213,13:08:42.712,SeleneSNum0001  ,24.0,24.0,118,11622672,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:08:42.782,SeleneSNum0001  ,24.0,24.0,119,11622712,3000,E280116060000204AC6AD1FC,E6CF,-71.9,7,0,N/A
20211213,13:08:42.782,SeleneSNum0001  ,24.0,24.0,120,11622730,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20211213,13:08:42.782,SeleneSNum0001  ,24.0,24.0,121,11622734,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211213,13:08:42.851,SeleneSNum0001  ,24.0,24.0,122,11622786,3000,E280116060000204AC6AD1FE,C68D,-63.6,7,0,N/A
20211213,13:08:42.851,SeleneSNum0001  ,24.0,24.0,123,11622809,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211213,13:08:42.851,SeleneSNum0001  ,24.0,24.0,124,11622813,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:08:42.907,SeleneSNum0001  ,24.0,24.0,125,11622854,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:08:42.907,SeleneSNum0001  ,24.0,24.0,126,11622867,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211213,13:08:42.907,SeleneSNum0001  ,24.0,24.0,127,11622877,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:08:42.967,SeleneSNum0001  ,24.0,24.0,128,11622915,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:08:42.967,SeleneSNum0001  ,24.0,24.0,129,11622930,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211213,13:08:42.967,SeleneSNum0001  ,24.0,24.0,130,11622937,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:08:43.036,SeleneSNum0001  ,24.0,24.0,131,11622963,3000,E280116060000204AC6AD1FD,F6EE,-63.0,7,0,N/A
20211213,13:08:43.036,SeleneSNum0001  ,24.0,24.0,132,11622977,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211213,13:08:43.036,SeleneSNum0001  ,24.0,24.0,133,11622989,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:08:43.098,SeleneSNum0001  ,24.0,24.0,134,11623037,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211213,13:08:43.098,SeleneSNum0001  ,24.0,24.0,135,11623054,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20211213,13:08:43.098,SeleneSNum0001  ,24.0,24.0,136,11623059,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211213,13:08:43.152,SeleneSNum0001  ,24.0,24.0,137,11623102,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:08:43.152,SeleneSNum0001  ,24.0,24.0,138,11623110,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211213,13:08:43.152,SeleneSNum0001  ,24.0,24.0,139,11623139,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20211213,13:08:43.214,SeleneSNum0001  ,24.0,24.0,140,11623160,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:08:43.214,SeleneSNum0001  ,24.0,24.0,141,11623169,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20211213,13:08:43.214,SeleneSNum0001  ,24.0,24.0,142,11623186,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211213,13:08:43.283,SeleneSNum0001  ,24.0,24.0,143,11623216,3000,E280116060000204AC6AD1FE,C68D,-63.6,7,0,N/A
20211213,13:08:43.283,SeleneSNum0001  ,24.0,24.0,144,11623228,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211213,13:08:43.283,SeleneSNum0001  ,24.0,24.0,145,11623235,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20211213,13:08:43.336,SeleneSNum0001  ,24.0,24.0,146,11623286,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211213,13:08:43.336,SeleneSNum0001  ,24.0,24.0,147,11623299,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:08:43.336,SeleneSNum0001  ,24.0,24.0,148,11623312,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:08:43.399,SeleneSNum0001  ,24.0,24.0,149,11623340,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211213,13:08:43.399,SeleneSNum0001  ,24.0,24.0,150,11623353,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:08:43.399,SeleneSNum0001  ,24.0,24.0,151,11623364,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:08:43.468,SeleneSNum0001  ,24.0,24.0,152,11623403,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211213,13:08:43.468,SeleneSNum0001  ,24.0,24.0,153,11623409,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211213,13:08:43.468,SeleneSNum0001  ,24.0,24.0,154,11623416,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211213,13:08:43.537,SeleneSNum0001  ,24.0,24.0,155,11623468,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211213,13:08:43.537,SeleneSNum0001  ,24.0,24.0,156,11623486,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20211213,13:08:43.537,SeleneSNum0001  ,24.0,24.0,157,11623494,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:08:43.599,SeleneSNum0001  ,24.0,24.0,158,11623540,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211213,13:08:43.599,SeleneSNum0001  ,24.0,24.0,159,11623551,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20211213,13:08:43.599,SeleneSNum0001  ,24.0,24.0,160,11623563,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20211213,13:08:43.653,SeleneSNum0001  ,24.0,24.0,161,11623606,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211213,13:08:43.653,SeleneSNum0001  ,24.0,24.0,162,11623618,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:08:43.653,SeleneSNum0001  ,24.0,24.0,163,11623645,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20211213,13:08:43.715,SeleneSNum0001  ,24.0,24.0,164,11623653,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211213,13:08:43.715,SeleneSNum0001  ,24.0,24.0,165,11623665,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:08:43.715,SeleneSNum0001  ,24.0,24.0,166,11623677,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211213,13:08:43.784,SeleneSNum0001  ,24.0,24.0,167,11623718,3000,E280116060000204AC6AD1FE,C68D,-65.9,7,0,N/A
20211213,13:08:43.784,SeleneSNum0001  ,24.0,24.0,168,11623725,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211213,13:08:43.784,SeleneSNum0001  ,24.0,24.0,169,11623753,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211213,13:08:43.838,SeleneSNum0001  ,24.0,24.0,170,11623792,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20211213,13:08:43.838,SeleneSNum0001  ,24.0,24.0,171,11623800,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211213,13:08:43.838,SeleneSNum0001  ,24.0,24.0,172,11623810,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:08:43.901,SeleneSNum0001  ,24.0,24.0,173,11623844,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20211213,13:08:43.901,SeleneSNum0001  ,24.0,24.0,174,11623856,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211213,13:08:43.901,SeleneSNum0001  ,24.0,24.0,175,11623863,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211213,13:08:43.970,SeleneSNum0001  ,24.0,24.0,176,11623906,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211213,13:08:43.970,SeleneSNum0001  ,24.0,24.0,177,11623914,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211213,13:08:43.970,SeleneSNum0001  ,24.0,24.0,178,11623924,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211213,13:08:44.023,SeleneSNum0001  ,24.0,24.0,179,11623972,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211213,13:08:44.023,SeleneSNum0001  ,24.0,24.0,180,11623987,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211213,13:08:44.023,SeleneSNum0001  ,24.0,24.0,181,11623991,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20211213,13:08:44.086,SeleneSNum0001  ,24.0,24.0,182,11624041,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211213,13:08:44.086,SeleneSNum0001  ,24.0,24.0,183,11624048,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211213,13:08:44.086,SeleneSNum0001  ,24.0,24.0,184,11624066,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20211213,13:08:44.155,SeleneSNum0001  ,24.0,24.0,185,11624088,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211213,13:08:44.155,SeleneSNum0001  ,24.0,24.0,186,11624097,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20211213,13:08:44.155,SeleneSNum0001  ,24.0,24.0,187,11624106,3000,E280116060000204AC6AD1FC,E6CF,-68.4,1,0,N/A
20211213,13:08:44.287,SeleneSNum0001  ,24.0,24.0,188,11624275,3000,E280116060000204AC6AD1FC,E6CF,-67.9,1,0,N/A
