date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:30:38.382,SeleneSNum0001  ,24.0,24.0,25,2081281,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:38.382,SeleneSNum0001  ,24.0,24.0,26,2081289,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:30:38.432,SeleneSNum0001  ,24.0,24.0,27,2081342,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:30:38.432,SeleneSNum0001  ,24.0,24.0,28,2081350,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:30:38.432,SeleneSNum0001  ,24.0,24.0,29,2081361,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:30:38.498,SeleneSNum0001  ,24.0,24.0,30,2081394,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:38.498,SeleneSNum0001  ,24.0,24.0,31,2081403,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:30:38.498,SeleneSNum0001  ,24.0,24.0,32,2081443,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211208,14:30:38.566,SeleneSNum0001  ,24.0,24.0,33,2081461,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20211208,14:30:38.566,SeleneSNum0001  ,24.0,24.0,34,2081468,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:38.566,SeleneSNum0001  ,24.0,24.0,35,2081473,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:30:38.629,SeleneSNum0001  ,24.0,24.0,36,2081532,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211208,14:30:38.629,SeleneSNum0001  ,24.0,24.0,37,2081539,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:30:38.629,SeleneSNum0001  ,24.0,24.0,38,2081557,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211208,14:30:38.682,SeleneSNum0001  ,24.0,24.0,39,2081587,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:30:38.682,SeleneSNum0001  ,24.0,24.0,40,2081609,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:30:38.682,SeleneSNum0001  ,24.0,24.0,41,2081613,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20211208,14:30:38.744,SeleneSNum0001  ,24.0,24.0,42,2081640,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:38.744,SeleneSNum0001  ,24.0,24.0,43,2081652,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:30:38.744,SeleneSNum0001  ,24.0,24.0,44,2081657,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:30:38.814,SeleneSNum0001  ,24.0,24.0,45,2081698,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:38.814,SeleneSNum0001  ,24.0,24.0,46,2081717,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:30:38.814,SeleneSNum0001  ,24.0,24.0,47,2081722,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:30:38.883,SeleneSNum0001  ,24.0,24.0,48,2081771,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:30:38.883,SeleneSNum0001  ,24.0,24.0,49,2081780,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:30:38.883,SeleneSNum0001  ,24.0,24.0,50,2081789,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:38.946,SeleneSNum0001  ,24.0,24.0,51,2081829,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,14:30:38.946,SeleneSNum0001  ,24.0,24.0,52,2081850,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:30:38.946,SeleneSNum0001  ,24.0,24.0,53,2081856,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211208,14:30:38.999,SeleneSNum0001  ,24.0,24.0,54,2081911,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:30:38.999,SeleneSNum0001  ,24.0,24.0,55,2081927,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:30:38.999,SeleneSNum0001  ,24.0,24.0,56,2081937,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:30:39.068,SeleneSNum0001  ,24.0,24.0,57,2081962,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,14:30:39.068,SeleneSNum0001  ,24.0,24.0,58,2081971,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:30:39.068,SeleneSNum0001  ,24.0,24.0,59,2081975,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:39.134,SeleneSNum0001  ,24.0,24.0,60,2082026,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,14:30:39.134,SeleneSNum0001  ,24.0,24.0,61,2082044,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:39.134,SeleneSNum0001  ,24.0,24.0,62,2082049,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:30:39.184,SeleneSNum0001  ,24.0,24.0,63,2082098,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:30:39.184,SeleneSNum0001  ,24.0,24.0,64,2082119,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:30:39.184,SeleneSNum0001  ,24.0,24.0,65,2082126,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211208,14:30:39.246,SeleneSNum0001  ,24.0,24.0,66,2082145,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,14:30:39.246,SeleneSNum0001  ,24.0,24.0,67,2082151,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:30:39.246,SeleneSNum0001  ,24.0,24.0,68,2082170,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:30:39.315,SeleneSNum0001  ,24.0,24.0,69,2082210,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:30:39.315,SeleneSNum0001  ,24.0,24.0,70,2082214,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211208,14:30:39.315,SeleneSNum0001  ,24.0,24.0,71,2082232,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:30:39.385,SeleneSNum0001  ,24.0,24.0,72,2082282,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:39.385,SeleneSNum0001  ,24.0,24.0,73,2082295,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:30:39.385,SeleneSNum0001  ,24.0,24.0,74,2082303,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:30:39.447,SeleneSNum0001  ,24.0,24.0,75,2082349,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:30:39.447,SeleneSNum0001  ,24.0,24.0,76,2082353,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:30:39.447,SeleneSNum0001  ,24.0,24.0,77,2082361,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:30:39.501,SeleneSNum0001  ,24.0,24.0,78,2082405,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:30:39.501,SeleneSNum0001  ,24.0,24.0,79,2082419,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:30:39.501,SeleneSNum0001  ,24.0,24.0,80,2082428,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,14:30:39.569,SeleneSNum0001  ,24.0,24.0,81,2082460,3000,E280116060000204AC6AD0E6,6685,-72.9,5,0,N/A
20211208,14:30:39.569,SeleneSNum0001  ,24.0,24.0,82,2082469,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:39.569,SeleneSNum0001  ,24.0,24.0,83,2082475,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:39.619,SeleneSNum0001  ,24.0,24.0,84,2082534,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:30:39.619,SeleneSNum0001  ,24.0,24.0,85,2082541,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:30:39.685,SeleneSNum0001  ,24.0,24.0,86,2082586,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:30:39.685,SeleneSNum0001  ,24.0,24.0,87,2082598,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:30:39.685,SeleneSNum0001  ,24.0,24.0,88,2082606,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:30:39.748,SeleneSNum0001  ,24.0,24.0,89,2082651,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:30:39.748,SeleneSNum0001  ,24.0,24.0,90,2082658,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:30:39.748,SeleneSNum0001  ,24.0,24.0,91,2082698,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:30:39.817,SeleneSNum0001  ,24.0,24.0,92,2082706,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211208,14:30:39.817,SeleneSNum0001  ,24.0,24.0,93,2082717,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:30:39.870,SeleneSNum0001  ,24.0,24.0,94,2082792,3000,E280116060000204AC6AD1FE,C68D,-71.9,3,0,N/A
20211208,14:30:39.870,SeleneSNum0001  ,24.0,24.0,95,2082799,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:30:39.870,SeleneSNum0001  ,24.0,24.0,96,2082805,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,14:30:39.870,SeleneSNum0001  ,24.0,24.0,97,2082813,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211208,14:30:39.933,SeleneSNum0001  ,24.0,24.0,98,2082833,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:30:39.933,SeleneSNum0001  ,24.0,24.0,99,2082842,3000,E280116060000204AC6AD1FE,C68D,-72.9,3,0,N/A
20211208,14:30:39.933,SeleneSNum0001  ,24.0,24.0,100,2082849,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:30:39.933,SeleneSNum0001  ,24.0,24.0,101,2082858,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:30:40.014,SeleneSNum0001  ,24.0,24.0,102,2082893,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:30:40.014,SeleneSNum0001  ,24.0,24.0,103,2082905,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:30:40.014,SeleneSNum0001  ,24.0,24.0,104,2082914,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:30:40.014,SeleneSNum0001  ,24.0,24.0,105,2082920,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,14:30:40.086,SeleneSNum0001  ,24.0,24.0,106,2082976,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211208,14:30:40.086,SeleneSNum0001  ,24.0,24.0,107,2082982,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,14:30:40.086,SeleneSNum0001  ,24.0,24.0,108,2082993,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,14:30:40.149,SeleneSNum0001  ,24.0,24.0,109,2083052,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:40.149,SeleneSNum0001  ,24.0,24.0,110,2083057,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:30:40.149,SeleneSNum0001  ,24.0,24.0,111,2083077,3000,E280116060000204AC6AD1FE,C68D,-75.0,1,0,N/A
20211208,14:30:40.149,SeleneSNum0001  ,24.0,24.0,112,2083083,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:30:40.203,SeleneSNum0001  ,24.0,24.0,113,2083115,3000,E280116060000204AC6AD1FE,C68D,-71.1,5,0,N/A
20211208,14:30:40.203,SeleneSNum0001  ,24.0,24.0,114,2083122,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20211208,14:30:40.203,SeleneSNum0001  ,24.0,24.0,115,2083129,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:30:40.203,SeleneSNum0001  ,24.0,24.0,116,2083133,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:30:40.261,SeleneSNum0001  ,24.0,24.0,117,2083160,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:30:40.261,SeleneSNum0001  ,24.0,24.0,118,2083171,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:30:40.261,SeleneSNum0001  ,24.0,24.0,119,2083183,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,14:30:40.336,SeleneSNum0001  ,24.0,24.0,120,2083217,3000,E280116060000204AC6AD0E6,6685,-66.8,7,0,N/A
20211208,14:30:40.336,SeleneSNum0001  ,24.0,24.0,121,2083236,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:40.336,SeleneSNum0001  ,24.0,24.0,122,2083241,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:30:40.387,SeleneSNum0001  ,24.0,24.0,123,2083297,3000,E280116060000204AC6AD1FE,C68D,-72.9,5,0,N/A
20211208,14:30:40.387,SeleneSNum0001  ,24.0,24.0,124,2083309,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20211208,14:30:40.387,SeleneSNum0001  ,24.0,24.0,125,2083319,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:30:40.387,SeleneSNum0001  ,24.0,24.0,126,2083323,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:30:40.449,SeleneSNum0001  ,24.0,24.0,127,2083352,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:30:40.449,SeleneSNum0001  ,24.0,24.0,128,2083364,3000,E280116060000204AC6AD1FE,C68D,-78.0,3,0,N/A
20211208,14:30:40.449,SeleneSNum0001  ,24.0,24.0,129,2083375,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20211208,14:30:40.449,SeleneSNum0001  ,24.0,24.0,130,2083381,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:30:40.520,SeleneSNum0001  ,24.0,24.0,131,2083412,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:40.520,SeleneSNum0001  ,24.0,24.0,132,2083423,3000,E280116060000204AC6AD1FE,C68D,-74.4,5,0,N/A
20211208,14:30:40.520,SeleneSNum0001  ,24.0,24.0,133,2083427,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:30:40.520,SeleneSNum0001  ,24.0,24.0,134,2083439,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:30:40.587,SeleneSNum0001  ,24.0,24.0,135,2083485,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:40.587,SeleneSNum0001  ,24.0,24.0,136,2083489,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211208,14:30:40.587,SeleneSNum0001  ,24.0,24.0,137,2083494,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:30:40.587,SeleneSNum0001  ,24.0,24.0,138,2083519,3000,E280116060000204AC6AD1FE,C68D,-75.0,3,0,N/A
20211208,14:30:40.649,SeleneSNum0001  ,24.0,24.0,139,2083554,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:30:40.649,SeleneSNum0001  ,24.0,24.0,140,2083561,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:30:40.649,SeleneSNum0001  ,24.0,24.0,141,2083577,3000,E280116060000204AC6AD1FE,C68D,-76.4,3,0,N/A
20211208,14:30:40.649,SeleneSNum0001  ,24.0,24.0,142,2083581,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:30:40.703,SeleneSNum0001  ,24.0,24.0,143,2083610,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:40.703,SeleneSNum0001  ,24.0,24.0,144,2083623,3000,E280116060000204AC6AD1FE,C68D,-71.9,3,0,N/A
20211208,14:30:40.703,SeleneSNum0001  ,24.0,24.0,145,2083628,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:30:40.772,SeleneSNum0001  ,24.0,24.0,146,2083667,3000,E280116060000204AC6AD1FE,C68D,-77.1,1,0,N/A
20211208,14:30:40.772,SeleneSNum0001  ,24.0,24.0,147,2083671,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20211208,14:30:40.772,SeleneSNum0001  ,24.0,24.0,148,2083680,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:30:40.772,SeleneSNum0001  ,24.0,24.0,149,2083686,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211208,14:30:40.834,SeleneSNum0001  ,24.0,24.0,150,2083735,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:30:40.834,SeleneSNum0001  ,24.0,24.0,151,2083741,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211208,14:30:40.834,SeleneSNum0001  ,24.0,24.0,152,2083747,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:30:40.834,SeleneSNum0001  ,24.0,24.0,153,2083764,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:30:40.888,SeleneSNum0001  ,24.0,24.0,154,2083796,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:30:40.888,SeleneSNum0001  ,24.0,24.0,155,2083807,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:30:40.888,SeleneSNum0001  ,24.0,24.0,156,2083815,3000,E280116060000204AC6AD1FE,C68D,-75.7,1,0,N/A
20211208,14:30:40.888,SeleneSNum0001  ,24.0,24.0,157,2083835,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:30:40.950,SeleneSNum0001  ,24.0,24.0,158,2083853,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:30:40.950,SeleneSNum0001  ,24.0,24.0,159,2083861,3000,E280116060000204AC6AD1FE,C68D,-71.1,3,0,N/A
20211208,14:30:40.950,SeleneSNum0001  ,24.0,24.0,160,2083865,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:30:40.950,SeleneSNum0001  ,24.0,24.0,161,2083895,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:30:41.019,SeleneSNum0001  ,24.0,24.0,162,2083914,3000,E280116060000204AC6AD1FE,C68D,-73.9,3,0,N/A
20211208,14:30:41.019,SeleneSNum0001  ,24.0,24.0,163,2083921,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:30:41.019,SeleneSNum0001  ,24.0,24.0,164,2083930,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:30:41.019,SeleneSNum0001  ,24.0,24.0,165,2083936,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:30:41.073,SeleneSNum0001  ,24.0,24.0,166,2083977,3000,E280116060000204AC6AD1FE,C68D,-72.9,1,0,N/A
20211208,14:30:41.073,SeleneSNum0001  ,24.0,24.0,167,2083989,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20211208,14:30:41.073,SeleneSNum0001  ,24.0,24.0,168,2083997,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:30:41.073,SeleneSNum0001  ,24.0,24.0,169,2084005,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:30:41.135,SeleneSNum0001  ,24.0,24.0,170,2084024,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,14:30:41.135,SeleneSNum0001  ,24.0,24.0,171,2084049,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:41.135,SeleneSNum0001  ,24.0,24.0,172,2084086,3000,E280116060000204AC6AD1FE,C68D,-75.0,1,0,N/A
20211208,14:30:41.212,SeleneSNum0001  ,24.0,24.0,173,2084095,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211208,14:30:41.212,SeleneSNum0001  ,24.0,24.0,174,2084113,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:30:41.212,SeleneSNum0001  ,24.0,24.0,175,2084121,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:30:41.212,SeleneSNum0001  ,24.0,24.0,176,2084126,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:30:41.273,SeleneSNum0001  ,24.0,24.0,177,2084178,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:30:41.273,SeleneSNum0001  ,24.0,24.0,178,2084182,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:30:41.273,SeleneSNum0001  ,24.0,24.0,179,2084187,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:30:41.273,SeleneSNum0001  ,24.0,24.0,180,2084202,3000,E280116060000204AC6AD1FE,C68D,-72.9,1,0,N/A
20211208,14:30:41.336,SeleneSNum0001  ,24.0,24.0,181,2084240,3000,E280116060000204AC6AD1FE,C68D,-73.9,1,0,N/A
20211208,14:30:41.336,SeleneSNum0001  ,24.0,24.0,182,2084262,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:30:41.336,SeleneSNum0001  ,24.0,24.0,183,2084266,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:30:41.389,SeleneSNum0001  ,24.0,24.0,184,2084298,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,14:30:41.389,SeleneSNum0001  ,24.0,24.0,185,2084306,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211208,14:30:41.389,SeleneSNum0001  ,24.0,24.0,186,2084311,3000,E280116060000204AC6AD1FE,C68D,-73.9,1,0,N/A
20211208,14:30:41.389,SeleneSNum0001  ,24.0,24.0,187,2084317,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:30:41.453,SeleneSNum0001  ,24.0,24.0,188,2084353,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:30:41.453,SeleneSNum0001  ,24.0,24.0,189,2084359,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
