date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211210,13:54:20.823,SeleneSNum0001  ,24.0,24.0,86,9716814,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211210,13:54:20.823,SeleneSNum0001  ,24.0,24.0,87,9716820,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211210,13:54:20.823,SeleneSNum0001  ,24.0,24.0,88,9716830,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:54:20.883,SeleneSNum0001  ,24.0,24.0,89,9716854,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20211210,13:54:20.883,SeleneSNum0001  ,24.0,24.0,90,9716864,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:54:20.883,SeleneSNum0001  ,24.0,24.0,91,9716877,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211210,13:54:20.883,SeleneSNum0001  ,24.0,24.0,92,9716882,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:54:20.883,SeleneSNum0001  ,24.0,24.0,93,9716886,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:54:20.960,SeleneSNum0001  ,24.0,24.0,94,9716918,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211210,13:54:20.960,SeleneSNum0001  ,24.0,24.0,95,9716932,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:54:20.960,SeleneSNum0001  ,24.0,24.0,96,9716937,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20211210,13:54:20.960,SeleneSNum0001  ,24.0,24.0,97,9716942,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:54:20.960,SeleneSNum0001  ,24.0,24.0,98,9716946,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20211210,13:54:21.023,SeleneSNum0001  ,24.0,24.0,99,9716992,3000,E280116060000204AC6AC8F0,9EA8,-67.9,5,0,N/A
20211210,13:54:21.023,SeleneSNum0001  ,24.0,24.0,100,9717003,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211210,13:54:21.023,SeleneSNum0001  ,24.0,24.0,101,9717008,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20211210,13:54:21.023,SeleneSNum0001  ,24.0,24.0,102,9717019,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20211210,13:54:21.023,SeleneSNum0001  ,24.0,24.0,103,9717028,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:54:21.076,SeleneSNum0001  ,24.0,24.0,104,9717059,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211210,13:54:21.076,SeleneSNum0001  ,24.0,24.0,105,9717069,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211210,13:54:21.076,SeleneSNum0001  ,24.0,24.0,106,9717081,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20211210,13:54:21.076,SeleneSNum0001  ,24.0,24.0,107,9717086,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211210,13:54:21.076,SeleneSNum0001  ,24.0,24.0,108,9717090,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:54:21.139,SeleneSNum0001  ,24.0,24.0,109,9717112,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:21.139,SeleneSNum0001  ,24.0,24.0,110,9717116,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:54:21.139,SeleneSNum0001  ,24.0,24.0,111,9717120,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211210,13:54:21.139,SeleneSNum0001  ,24.0,24.0,112,9717148,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211210,13:54:21.139,SeleneSNum0001  ,24.0,24.0,113,9717153,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20211210,13:54:21.208,SeleneSNum0001  ,24.0,24.0,114,9717172,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211210,13:54:21.208,SeleneSNum0001  ,24.0,24.0,115,9717177,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20211210,13:54:21.208,SeleneSNum0001  ,24.0,24.0,116,9717183,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211210,13:54:21.208,SeleneSNum0001  ,24.0,24.0,117,9717192,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211210,13:54:21.208,SeleneSNum0001  ,24.0,24.0,118,9717209,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211210,13:54:21.261,SeleneSNum0001  ,24.0,24.0,119,9717243,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20211210,13:54:21.261,SeleneSNum0001  ,24.0,24.0,120,9717248,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211210,13:54:21.261,SeleneSNum0001  ,24.0,24.0,121,9717257,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211210,13:54:21.261,SeleneSNum0001  ,24.0,24.0,122,9717261,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:21.261,SeleneSNum0001  ,24.0,24.0,123,9717265,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:54:21.324,SeleneSNum0001  ,24.0,24.0,124,9717293,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211210,13:54:21.324,SeleneSNum0001  ,24.0,24.0,125,9717301,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211210,13:54:21.324,SeleneSNum0001  ,24.0,24.0,126,9717313,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:54:21.324,SeleneSNum0001  ,24.0,24.0,127,9717321,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:54:21.324,SeleneSNum0001  ,24.0,24.0,128,9717334,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20211210,13:54:21.393,SeleneSNum0001  ,24.0,24.0,129,9717355,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211210,13:54:21.393,SeleneSNum0001  ,24.0,24.0,130,9717362,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20211210,13:54:21.393,SeleneSNum0001  ,24.0,24.0,131,9717375,3000,E280116060000204AC6AC8F0,9EA8,-65.1,1,0,N/A
20211210,13:54:21.393,SeleneSNum0001  ,24.0,24.0,132,9717380,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211210,13:54:21.393,SeleneSNum0001  ,24.0,24.0,133,9717397,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211210,13:54:21.461,SeleneSNum0001  ,24.0,24.0,134,9717418,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20211210,13:54:21.461,SeleneSNum0001  ,24.0,24.0,135,9717435,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:54:21.461,SeleneSNum0001  ,24.0,24.0,136,9717441,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211210,13:54:21.461,SeleneSNum0001  ,24.0,24.0,137,9717454,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20211210,13:54:21.461,SeleneSNum0001  ,24.0,24.0,138,9717468,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:54:21.524,SeleneSNum0001  ,24.0,24.0,139,9717495,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:54:21.524,SeleneSNum0001  ,24.0,24.0,140,9717500,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211210,13:54:21.524,SeleneSNum0001  ,24.0,24.0,141,9717513,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211210,13:54:21.524,SeleneSNum0001  ,24.0,24.0,142,9717524,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20211210,13:54:21.524,SeleneSNum0001  ,24.0,24.0,143,9717531,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211210,13:54:21.593,SeleneSNum0001  ,24.0,24.0,144,9717555,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211210,13:54:21.593,SeleneSNum0001  ,24.0,24.0,145,9717565,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20211210,13:54:21.593,SeleneSNum0001  ,24.0,24.0,146,9717569,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211210,13:54:21.593,SeleneSNum0001  ,24.0,24.0,147,9717573,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211210,13:54:21.593,SeleneSNum0001  ,24.0,24.0,148,9717578,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20211210,13:54:21.662,SeleneSNum0001  ,24.0,24.0,149,9717629,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211210,13:54:21.662,SeleneSNum0001  ,24.0,24.0,150,9717633,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211210,13:54:21.662,SeleneSNum0001  ,24.0,24.0,151,9717638,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211210,13:54:21.662,SeleneSNum0001  ,24.0,24.0,152,9717652,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211210,13:54:21.662,SeleneSNum0001  ,24.0,24.0,153,9717658,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20211210,13:54:21.724,SeleneSNum0001  ,24.0,24.0,154,9717741,3000,E280116060000204AC6AC8F0,9EA8,-65.1,1,0,N/A
20211210,13:54:21.724,SeleneSNum0001  ,24.0,24.0,155,9717747,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211210,13:54:21.778,SeleneSNum0001  ,24.0,24.0,156,9717753,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20211210,13:54:21.778,SeleneSNum0001  ,24.0,24.0,157,9717774,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20211210,13:54:21.778,SeleneSNum0001  ,24.0,24.0,158,9717780,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211210,13:54:21.778,SeleneSNum0001  ,24.0,24.0,159,9717788,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20211210,13:54:21.778,SeleneSNum0001  ,24.0,24.0,160,9717794,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211210,13:54:21.840,SeleneSNum0001  ,24.0,24.0,161,9717810,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:21.840,SeleneSNum0001  ,24.0,24.0,162,9717817,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20211210,13:54:21.840,SeleneSNum0001  ,24.0,24.0,163,9717823,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211210,13:54:21.840,SeleneSNum0001  ,24.0,24.0,164,9717827,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211210,13:54:21.840,SeleneSNum0001  ,24.0,24.0,165,9717852,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20211210,13:54:21.909,SeleneSNum0001  ,24.0,24.0,166,9717868,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20211210,13:54:21.909,SeleneSNum0001  ,24.0,24.0,167,9717878,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:21.909,SeleneSNum0001  ,24.0,24.0,168,9717884,3000,E280116060000204AC6AC8F0,9EA8,-65.1,5,0,N/A
20211210,13:54:21.909,SeleneSNum0001  ,24.0,24.0,169,9717888,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20211210,13:54:21.909,SeleneSNum0001  ,24.0,24.0,170,9717892,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:54:21.962,SeleneSNum0001  ,24.0,24.0,171,9717942,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:21.962,SeleneSNum0001  ,24.0,24.0,172,9717946,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:54:21.962,SeleneSNum0001  ,24.0,24.0,173,9717960,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20211210,13:54:21.962,SeleneSNum0001  ,24.0,24.0,174,9717964,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20211210,13:54:21.962,SeleneSNum0001  ,24.0,24.0,175,9717986,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211210,13:54:22.025,SeleneSNum0001  ,24.0,24.0,176,9717995,3000,E280116060000204AC6AC8F0,9EA8,-65.1,3,0,N/A
20211210,13:54:22.025,SeleneSNum0001  ,24.0,24.0,177,9718003,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20211210,13:54:22.025,SeleneSNum0001  ,24.0,24.0,178,9718010,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20211210,13:54:22.025,SeleneSNum0001  ,24.0,24.0,179,9718014,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:54:22.025,SeleneSNum0001  ,24.0,24.0,180,9718022,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:54:22.099,SeleneSNum0001  ,24.0,24.0,181,9718055,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211210,13:54:22.099,SeleneSNum0001  ,24.0,24.0,182,9718065,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211210,13:54:22.099,SeleneSNum0001  ,24.0,24.0,183,9718070,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20211210,13:54:22.099,SeleneSNum0001  ,24.0,24.0,184,9718080,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:54:22.099,SeleneSNum0001  ,24.0,24.0,185,9718087,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20211210,13:54:22.163,SeleneSNum0001  ,24.0,24.0,186,9718135,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211210,13:54:22.163,SeleneSNum0001  ,24.0,24.0,187,9718145,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:54:22.163,SeleneSNum0001  ,24.0,24.0,188,9718149,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20211210,13:54:22.163,SeleneSNum0001  ,24.0,24.0,189,9718168,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20211210,13:54:22.163,SeleneSNum0001  ,24.0,24.0,190,9718179,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211210,13:54:22.226,SeleneSNum0001  ,24.0,24.0,191,9718195,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211210,13:54:22.226,SeleneSNum0001  ,24.0,24.0,192,9718201,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211210,13:54:22.226,SeleneSNum0001  ,24.0,24.0,193,9718206,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20211210,13:54:22.226,SeleneSNum0001  ,24.0,24.0,194,9718210,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:54:22.226,SeleneSNum0001  ,24.0,24.0,195,9718215,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:22.295,SeleneSNum0001  ,24.0,24.0,196,9718254,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211210,13:54:22.295,SeleneSNum0001  ,24.0,24.0,197,9718265,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:22.295,SeleneSNum0001  ,24.0,24.0,198,9718274,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20211210,13:54:22.295,SeleneSNum0001  ,24.0,24.0,199,9718284,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20211210,13:54:22.295,SeleneSNum0001  ,24.0,24.0,200,9718288,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:54:22.363,SeleneSNum0001  ,24.0,24.0,201,9718327,3000,E280116060000204AC6AC8F0,9EA8,-65.9,5,0,N/A
20211210,13:54:22.363,SeleneSNum0001  ,24.0,24.0,202,9718347,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20211210,13:54:22.363,SeleneSNum0001  ,24.0,24.0,203,9718352,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20211210,13:54:22.363,SeleneSNum0001  ,24.0,24.0,204,9718362,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:54:22.363,SeleneSNum0001  ,24.0,24.0,205,9718367,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211210,13:54:22.426,SeleneSNum0001  ,24.0,24.0,206,9718398,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:54:22.426,SeleneSNum0001  ,24.0,24.0,207,9718413,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211210,13:54:22.426,SeleneSNum0001  ,24.0,24.0,208,9718419,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
