date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:58:49.435,SeleneSNum0001  ,24.0,24.0,101,3772443,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:49.498,SeleneSNum0001  ,24.0,24.0,102,3772490,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211208,14:58:49.498,SeleneSNum0001  ,24.0,24.0,103,3772504,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211208,14:58:49.498,SeleneSNum0001  ,24.0,24.0,104,3772511,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:58:49.566,SeleneSNum0001  ,24.0,24.0,105,3772560,3000,E280116060000204AC6AD0E6,6685,-65.1,7,0,N/A
20211208,14:58:49.566,SeleneSNum0001  ,24.0,24.0,106,3772576,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:58:49.566,SeleneSNum0001  ,24.0,24.0,107,3772580,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:58:49.620,SeleneSNum0001  ,24.0,24.0,108,3772630,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:58:49.620,SeleneSNum0001  ,24.0,24.0,109,3772646,3000,E280116060000204AC6AD0E6,6685,-64.3,1,0,N/A
20211208,14:58:49.620,SeleneSNum0001  ,24.0,24.0,110,3772658,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:58:49.685,SeleneSNum0001  ,24.0,24.0,111,3772680,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:49.685,SeleneSNum0001  ,24.0,24.0,112,3772693,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:58:49.685,SeleneSNum0001  ,24.0,24.0,113,3772700,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:58:49.751,SeleneSNum0001  ,24.0,24.0,114,3772751,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:58:49.751,SeleneSNum0001  ,24.0,24.0,115,3772757,3000,E280116060000204AC6AD0E6,6685,-64.3,5,0,N/A
20211208,14:58:49.751,SeleneSNum0001  ,24.0,24.0,116,3772769,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:58:49.820,SeleneSNum0001  ,24.0,24.0,117,3772817,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:58:49.820,SeleneSNum0001  ,24.0,24.0,118,3772825,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211208,14:58:49.820,SeleneSNum0001  ,24.0,24.0,119,3772831,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:58:49.881,SeleneSNum0001  ,24.0,24.0,120,3772876,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:49.881,SeleneSNum0001  ,24.0,24.0,121,3772905,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,14:58:49.881,SeleneSNum0001  ,24.0,24.0,122,3772910,3000,E280116060000204AC6AD0E6,6685,-63.6,3,0,N/A
20211208,14:58:49.936,SeleneSNum0001  ,24.0,24.0,123,3772935,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,14:58:49.936,SeleneSNum0001  ,24.0,24.0,124,3772953,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20211208,14:58:49.936,SeleneSNum0001  ,24.0,24.0,125,3772957,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:58:49.999,SeleneSNum0001  ,24.0,24.0,126,3773003,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:58:49.999,SeleneSNum0001  ,24.0,24.0,127,3773008,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:49.999,SeleneSNum0001  ,24.0,24.0,128,3773033,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:58:50.069,SeleneSNum0001  ,24.0,24.0,129,3773058,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:58:50.069,SeleneSNum0001  ,24.0,24.0,130,3773072,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:58:50.069,SeleneSNum0001  ,24.0,24.0,131,3773081,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:58:50.121,SeleneSNum0001  ,24.0,24.0,132,3773134,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:58:50.121,SeleneSNum0001  ,24.0,24.0,133,3773139,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:58:50.183,SeleneSNum0001  ,24.0,24.0,134,3773176,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:58:50.183,SeleneSNum0001  ,24.0,24.0,135,3773197,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:50.183,SeleneSNum0001  ,24.0,24.0,136,3773203,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:50.252,SeleneSNum0001  ,24.0,24.0,137,3773248,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:58:50.252,SeleneSNum0001  ,24.0,24.0,138,3773259,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20211208,14:58:50.252,SeleneSNum0001  ,24.0,24.0,139,3773271,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:50.321,SeleneSNum0001  ,24.0,24.0,140,3773317,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:50.321,SeleneSNum0001  ,24.0,24.0,141,3773321,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:58:50.321,SeleneSNum0001  ,24.0,24.0,142,3773343,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:58:50.384,SeleneSNum0001  ,24.0,24.0,143,3773387,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:58:50.384,SeleneSNum0001  ,24.0,24.0,144,3773395,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20211208,14:58:50.384,SeleneSNum0001  ,24.0,24.0,145,3773399,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:58:50.437,SeleneSNum0001  ,24.0,24.0,146,3773447,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:58:50.437,SeleneSNum0001  ,24.0,24.0,147,3773452,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:50.437,SeleneSNum0001  ,24.0,24.0,148,3773479,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211208,14:58:50.500,SeleneSNum0001  ,24.0,24.0,149,3773499,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:58:50.500,SeleneSNum0001  ,24.0,24.0,150,3773508,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:50.500,SeleneSNum0001  ,24.0,24.0,151,3773521,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:58:50.569,SeleneSNum0001  ,24.0,24.0,152,3773566,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211208,14:58:50.569,SeleneSNum0001  ,24.0,24.0,153,3773574,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:58:50.569,SeleneSNum0001  ,24.0,24.0,154,3773597,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,14:58:50.628,SeleneSNum0001  ,24.0,24.0,155,3773632,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211208,14:58:50.628,SeleneSNum0001  ,24.0,24.0,156,3773640,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:58:50.628,SeleneSNum0001  ,24.0,24.0,157,3773645,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:58:50.694,SeleneSNum0001  ,24.0,24.0,158,3773689,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:50.694,SeleneSNum0001  ,24.0,24.0,159,3773703,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211208,14:58:50.694,SeleneSNum0001  ,24.0,24.0,160,3773709,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:58:50.753,SeleneSNum0001  ,24.0,24.0,161,3773759,3000,E280116060000204AC6AD0E6,6685,-64.3,5,0,N/A
20211208,14:58:50.753,SeleneSNum0001  ,24.0,24.0,162,3773763,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:50.753,SeleneSNum0001  ,24.0,24.0,163,3773775,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:58:50.822,SeleneSNum0001  ,24.0,24.0,164,3773820,3000,E280116060000204AC6AD1FD,F6EE,-77.1,7,0,N/A
20211208,14:58:50.822,SeleneSNum0001  ,24.0,24.0,165,3773831,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:58:50.822,SeleneSNum0001  ,24.0,24.0,166,3773839,3000,E280116060000204AC6AD0E6,6685,-63.0,3,0,N/A
20211208,14:58:50.872,SeleneSNum0001  ,24.0,24.0,167,3773885,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20211208,14:58:50.872,SeleneSNum0001  ,24.0,24.0,168,3773893,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:58:50.872,SeleneSNum0001  ,24.0,24.0,169,3773904,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,14:58:50.938,SeleneSNum0001  ,24.0,24.0,170,3773934,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:50.938,SeleneSNum0001  ,24.0,24.0,171,3773940,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:58:50.938,SeleneSNum0001  ,24.0,24.0,172,3773945,3000,E280116060000204AC6AD1FD,F6EE,-74.4,5,0,N/A
20211208,14:58:51.001,SeleneSNum0001  ,24.0,24.0,173,3774003,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:58:51.001,SeleneSNum0001  ,24.0,24.0,174,3774011,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:58:51.001,SeleneSNum0001  ,24.0,24.0,175,3774016,3000,E280116060000204AC6AD0E6,6685,-63.6,3,0,N/A
20211208,14:58:51.070,SeleneSNum0001  ,24.0,24.0,176,3774063,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,14:58:51.070,SeleneSNum0001  ,24.0,24.0,177,3774068,3000,E280116060000204AC6AD0E6,6685,-64.3,7,0,N/A
20211208,14:58:51.070,SeleneSNum0001  ,24.0,24.0,178,3774094,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:58:51.123,SeleneSNum0001  ,24.0,24.0,179,3774131,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:58:51.123,SeleneSNum0001  ,24.0,24.0,180,3774143,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:58:51.123,SeleneSNum0001  ,24.0,24.0,181,3774161,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20211208,14:58:51.186,SeleneSNum0001  ,24.0,24.0,182,3774187,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20211208,14:58:51.324,SeleneSNum0001  ,24.0,24.0,183,3774326,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:58:51.324,SeleneSNum0001  ,24.0,24.0,184,3774347,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:51.390,SeleneSNum0001  ,24.0,24.0,185,3774388,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:51.390,SeleneSNum0001  ,24.0,24.0,186,3774393,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211208,14:58:51.390,SeleneSNum0001  ,24.0,24.0,187,3774402,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20211208,14:58:51.456,SeleneSNum0001  ,24.0,24.0,188,3774457,3000,E280116060000204AC6AD0E6,6685,-63.6,5,0,N/A
20211208,14:58:51.456,SeleneSNum0001  ,24.0,24.0,189,3774461,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:58:51.456,SeleneSNum0001  ,24.0,24.0,190,3774480,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:58:51.524,SeleneSNum0001  ,24.0,24.0,191,3774520,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,14:58:51.524,SeleneSNum0001  ,24.0,24.0,192,3774528,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:58:51.524,SeleneSNum0001  ,24.0,24.0,193,3774540,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:58:51.587,SeleneSNum0001  ,24.0,24.0,194,3774591,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:58:51.587,SeleneSNum0001  ,24.0,24.0,195,3774607,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:58:51.587,SeleneSNum0001  ,24.0,24.0,196,3774617,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20211208,14:58:51.640,SeleneSNum0001  ,24.0,24.0,197,3774647,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:58:51.640,SeleneSNum0001  ,24.0,24.0,198,3774670,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211208,14:58:51.640,SeleneSNum0001  ,24.0,24.0,199,3774674,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:58:51.702,SeleneSNum0001  ,24.0,24.0,200,3774706,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:58:51.702,SeleneSNum0001  ,24.0,24.0,201,3774710,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211208,14:58:51.702,SeleneSNum0001  ,24.0,24.0,202,3774722,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,14:58:51.771,SeleneSNum0001  ,24.0,24.0,203,3774767,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,14:58:51.771,SeleneSNum0001  ,24.0,24.0,204,3774773,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:58:51.771,SeleneSNum0001  ,24.0,24.0,205,3774797,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20211208,14:58:51.824,SeleneSNum0001  ,24.0,24.0,206,3774836,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:58:51.824,SeleneSNum0001  ,24.0,24.0,207,3774846,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:58:51.824,SeleneSNum0001  ,24.0,24.0,208,3774856,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:58:51.890,SeleneSNum0001  ,24.0,24.0,209,3774892,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,14:58:51.890,SeleneSNum0001  ,24.0,24.0,210,3774913,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:58:51.890,SeleneSNum0001  ,24.0,24.0,211,3774926,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:58:51.956,SeleneSNum0001  ,24.0,24.0,212,3774946,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:58:51.956,SeleneSNum0001  ,24.0,24.0,213,3774962,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:58:51.956,SeleneSNum0001  ,24.0,24.0,214,3774970,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:58:52.025,SeleneSNum0001  ,24.0,24.0,215,3775023,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211208,14:58:52.025,SeleneSNum0001  ,24.0,24.0,216,3775041,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,14:58:52.025,SeleneSNum0001  ,24.0,24.0,217,3775045,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:58:52.103,SeleneSNum0001  ,24.0,24.0,218,3775088,3000,E280116060000204AC6AD0E6,6685,-64.3,5,0,N/A
20211208,14:58:52.103,SeleneSNum0001  ,24.0,24.0,219,3775094,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,14:58:52.103,SeleneSNum0001  ,24.0,24.0,220,3775120,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:58:52.161,SeleneSNum0001  ,24.0,24.0,221,3775164,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211208,14:58:52.161,SeleneSNum0001  ,24.0,24.0,222,3775172,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:58:52.161,SeleneSNum0001  ,24.0,24.0,223,3775190,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211208,14:58:52.226,SeleneSNum0001  ,24.0,24.0,224,3775220,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,14:58:52.226,SeleneSNum0001  ,24.0,24.0,225,3775238,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
