date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:28:59.404,SeleneSNum0001  ,24.0,24.0,37,1982319,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:28:59.467,SeleneSNum0001  ,24.0,24.0,38,1982361,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:28:59.467,SeleneSNum0001  ,24.0,24.0,39,1982365,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:28:59.536,SeleneSNum0001  ,24.0,24.0,40,1982427,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:28:59.536,SeleneSNum0001  ,24.0,24.0,41,1982440,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:28:59.589,SeleneSNum0001  ,24.0,24.0,42,1982494,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:28:59.589,SeleneSNum0001  ,24.0,24.0,43,1982504,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:28:59.652,SeleneSNum0001  ,24.0,24.0,44,1982542,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:28:59.652,SeleneSNum0001  ,24.0,24.0,45,1982552,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:28:59.721,SeleneSNum0001  ,24.0,24.0,46,1982592,3000,E280116060000204AC6AD1FE,C68D,-70.4,7,0,N/A
20211208,14:28:59.721,SeleneSNum0001  ,24.0,24.0,47,1982644,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:28:59.790,SeleneSNum0001  ,24.0,24.0,48,1982675,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:28:59.790,SeleneSNum0001  ,24.0,24.0,49,1982689,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:28:59.853,SeleneSNum0001  ,24.0,24.0,50,1982737,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:28:59.853,SeleneSNum0001  ,24.0,24.0,51,1982766,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:28:59.906,SeleneSNum0001  ,24.0,24.0,52,1982805,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:28:59.906,SeleneSNum0001  ,24.0,24.0,53,1982818,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:28:59.969,SeleneSNum0001  ,24.0,24.0,54,1982856,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211208,14:28:59.969,SeleneSNum0001  ,24.0,24.0,55,1982868,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:29:00.037,SeleneSNum0001  ,24.0,24.0,56,1982925,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,14:29:00.037,SeleneSNum0001  ,24.0,24.0,57,1982947,3000,E280116060000204AC6AD1FE,C68D,-71.1,3,0,N/A
20211208,14:29:00.091,SeleneSNum0001  ,24.0,24.0,58,1982987,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:00.091,SeleneSNum0001  ,24.0,24.0,59,1983004,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211208,14:29:00.153,SeleneSNum0001  ,24.0,24.0,60,1983032,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,14:29:00.153,SeleneSNum0001  ,24.0,24.0,61,1983056,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:29:00.222,SeleneSNum0001  ,24.0,24.0,62,1983113,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:29:00.222,SeleneSNum0001  ,24.0,24.0,63,1983131,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:00.292,SeleneSNum0001  ,24.0,24.0,64,1983178,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,14:29:00.292,SeleneSNum0001  ,24.0,24.0,65,1983197,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:29:00.354,SeleneSNum0001  ,24.0,24.0,66,1983248,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211208,14:29:00.354,SeleneSNum0001  ,24.0,24.0,67,1983257,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:29:00.423,SeleneSNum0001  ,24.0,24.0,68,1983303,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:29:00.423,SeleneSNum0001  ,24.0,24.0,69,1983318,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:00.555,SeleneSNum0001  ,24.0,24.0,70,1983452,3000,E280116060000204AC6AD0EC,C7CF,-71.9,1,0,N/A
20211208,14:29:00.555,SeleneSNum0001  ,24.0,24.0,71,1983467,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211208,14:29:00.555,SeleneSNum0001  ,24.0,24.0,72,1983472,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:29:00.608,SeleneSNum0001  ,24.0,24.0,73,1983501,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:29:00.608,SeleneSNum0001  ,24.0,24.0,74,1983517,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:29:00.671,SeleneSNum0001  ,24.0,24.0,75,1983563,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:29:00.671,SeleneSNum0001  ,24.0,24.0,76,1983582,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:29:00.736,SeleneSNum0001  ,24.0,24.0,77,1983620,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:29:00.736,SeleneSNum0001  ,24.0,24.0,78,1983637,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:29:00.793,SeleneSNum0001  ,24.0,24.0,79,1983693,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:29:00.793,SeleneSNum0001  ,24.0,24.0,80,1983722,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:29:00.856,SeleneSNum0001  ,24.0,24.0,81,1983753,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211208,14:29:00.856,SeleneSNum0001  ,24.0,24.0,82,1983759,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:29:00.927,SeleneSNum0001  ,24.0,24.0,83,1983806,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:29:00.927,SeleneSNum0001  ,24.0,24.0,84,1983820,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:29:00.994,SeleneSNum0001  ,24.0,24.0,85,1983885,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:00.994,SeleneSNum0001  ,24.0,24.0,86,1983892,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:01.057,SeleneSNum0001  ,24.0,24.0,87,1983949,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:29:01.057,SeleneSNum0001  ,24.0,24.0,88,1983957,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:01.110,SeleneSNum0001  ,24.0,24.0,89,1984014,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:29:01.110,SeleneSNum0001  ,24.0,24.0,90,1984019,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:01.173,SeleneSNum0001  ,24.0,24.0,91,1984070,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:29:01.173,SeleneSNum0001  ,24.0,24.0,92,1984075,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:01.242,SeleneSNum0001  ,24.0,24.0,93,1984131,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:01.242,SeleneSNum0001  ,24.0,24.0,94,1984138,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:29:01.295,SeleneSNum0001  ,24.0,24.0,95,1984195,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20211208,14:29:01.295,SeleneSNum0001  ,24.0,24.0,96,1984208,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:29:01.357,SeleneSNum0001  ,24.0,24.0,97,1984246,3000,E280116060000204AC6AD1FE,C68D,-70.4,7,0,N/A
20211208,14:29:01.357,SeleneSNum0001  ,24.0,24.0,98,1984278,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,14:29:01.426,SeleneSNum0001  ,24.0,24.0,99,1984307,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:29:01.426,SeleneSNum0001  ,24.0,24.0,100,1984326,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20211208,14:29:01.495,SeleneSNum0001  ,24.0,24.0,101,1984371,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:01.495,SeleneSNum0001  ,24.0,24.0,102,1984396,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:01.558,SeleneSNum0001  ,24.0,24.0,103,1984437,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:29:01.558,SeleneSNum0001  ,24.0,24.0,104,1984463,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:29:01.627,SeleneSNum0001  ,24.0,24.0,105,1984516,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,14:29:01.627,SeleneSNum0001  ,24.0,24.0,106,1984526,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:29:01.697,SeleneSNum0001  ,24.0,24.0,107,1984585,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:29:01.697,SeleneSNum0001  ,24.0,24.0,108,1984604,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:29:01.759,SeleneSNum0001  ,24.0,24.0,109,1984650,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:29:01.759,SeleneSNum0001  ,24.0,24.0,110,1984664,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:29:01.812,SeleneSNum0001  ,24.0,24.0,111,1984710,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:29:01.812,SeleneSNum0001  ,24.0,24.0,112,1984734,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211208,14:29:01.875,SeleneSNum0001  ,24.0,24.0,113,1984768,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,14:29:01.875,SeleneSNum0001  ,24.0,24.0,114,1984775,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:01.944,SeleneSNum0001  ,24.0,24.0,115,1984831,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:29:01.944,SeleneSNum0001  ,24.0,24.0,116,1984845,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:29:01.997,SeleneSNum0001  ,24.0,24.0,117,1984899,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:29:01.997,SeleneSNum0001  ,24.0,24.0,118,1984922,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:29:02.059,SeleneSNum0001  ,24.0,24.0,119,1984955,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:29:02.059,SeleneSNum0001  ,24.0,24.0,120,1984994,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,14:29:02.129,SeleneSNum0001  ,24.0,24.0,121,1985016,3000,E280116060000204AC6AD1FE,C68D,-65.9,7,0,N/A
20211208,14:29:02.129,SeleneSNum0001  ,24.0,24.0,122,1985034,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:02.198,SeleneSNum0001  ,24.0,24.0,123,1985086,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:29:02.198,SeleneSNum0001  ,24.0,24.0,124,1985094,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:29:02.269,SeleneSNum0001  ,24.0,24.0,125,1985152,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,14:29:02.269,SeleneSNum0001  ,24.0,24.0,126,1985179,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:29:02.329,SeleneSNum0001  ,24.0,24.0,127,1985230,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,14:29:02.329,SeleneSNum0001  ,24.0,24.0,128,1985235,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20211208,14:29:02.398,SeleneSNum0001  ,24.0,24.0,129,1985282,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:29:02.398,SeleneSNum0001  ,24.0,24.0,130,1985298,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:02.461,SeleneSNum0001  ,24.0,24.0,131,1985356,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,14:29:02.461,SeleneSNum0001  ,24.0,24.0,132,1985363,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20211208,14:29:02.515,SeleneSNum0001  ,24.0,24.0,133,1985381,3000,E280116060000204AC6AD1FE,C68D,-68.4,1,0,N/A
20211208,14:29:02.577,SeleneSNum0001  ,24.0,24.0,134,1985521,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20211208,14:29:02.577,SeleneSNum0001  ,24.0,24.0,135,1985532,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20211208,14:29:02.646,SeleneSNum0001  ,24.0,24.0,136,1985538,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:29:02.646,SeleneSNum0001  ,24.0,24.0,137,1985553,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:29:02.699,SeleneSNum0001  ,24.0,24.0,138,1985605,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:29:02.699,SeleneSNum0001  ,24.0,24.0,139,1985615,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:29:02.762,SeleneSNum0001  ,24.0,24.0,140,1985657,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:29:02.762,SeleneSNum0001  ,24.0,24.0,141,1985664,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:29:02.831,SeleneSNum0001  ,24.0,24.0,142,1985720,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211208,14:29:02.831,SeleneSNum0001  ,24.0,24.0,143,1985729,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:29:02.900,SeleneSNum0001  ,24.0,24.0,144,1985788,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:29:02.900,SeleneSNum0001  ,24.0,24.0,145,1985803,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211208,14:29:02.959,SeleneSNum0001  ,24.0,24.0,146,1985853,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:29:02.959,SeleneSNum0001  ,24.0,24.0,147,1985862,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:29:03.016,SeleneSNum0001  ,24.0,24.0,148,1985917,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:03.016,SeleneSNum0001  ,24.0,24.0,149,1985924,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:29:03.084,SeleneSNum0001  ,24.0,24.0,150,1985974,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:03.084,SeleneSNum0001  ,24.0,24.0,151,1986000,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:29:03.147,SeleneSNum0001  ,24.0,24.0,152,1986041,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:29:03.147,SeleneSNum0001  ,24.0,24.0,153,1986049,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:29:03.200,SeleneSNum0001  ,24.0,24.0,154,1986106,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:29:03.200,SeleneSNum0001  ,24.0,24.0,155,1986111,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,14:29:03.263,SeleneSNum0001  ,24.0,24.0,156,1986159,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20211208,14:29:03.263,SeleneSNum0001  ,24.0,24.0,157,1986164,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:03.332,SeleneSNum0001  ,24.0,24.0,158,1986224,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:29:03.332,SeleneSNum0001  ,24.0,24.0,159,1986235,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,14:29:03.401,SeleneSNum0001  ,24.0,24.0,160,1986288,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,14:29:03.401,SeleneSNum0001  ,24.0,24.0,161,1986296,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:29:03.465,SeleneSNum0001  ,24.0,24.0,162,1986359,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:03.465,SeleneSNum0001  ,24.0,24.0,163,1986369,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:03.533,SeleneSNum0001  ,24.0,24.0,164,1986423,3000,E280116060000204AC6AD1FE,C68D,-69.7,7,0,N/A
20211208,14:29:03.533,SeleneSNum0001  ,24.0,24.0,165,1986436,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:29:03.602,SeleneSNum0001  ,24.0,24.0,166,1986485,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211208,14:29:03.602,SeleneSNum0001  ,24.0,24.0,167,1986509,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:29:03.652,SeleneSNum0001  ,24.0,24.0,168,1986557,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:29:03.652,SeleneSNum0001  ,24.0,24.0,169,1986568,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:29:03.718,SeleneSNum0001  ,24.0,24.0,170,1986609,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:29:03.718,SeleneSNum0001  ,24.0,24.0,171,1986619,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,14:29:03.784,SeleneSNum0001  ,24.0,24.0,172,1986674,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:03.784,SeleneSNum0001  ,24.0,24.0,173,1986698,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:29:03.849,SeleneSNum0001  ,24.0,24.0,174,1986739,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:29:03.849,SeleneSNum0001  ,24.0,24.0,175,1986758,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,14:29:03.902,SeleneSNum0001  ,24.0,24.0,176,1986798,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:29:03.902,SeleneSNum0001  ,24.0,24.0,177,1986811,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:29:03.965,SeleneSNum0001  ,24.0,24.0,178,1986862,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:03.965,SeleneSNum0001  ,24.0,24.0,179,1986882,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211208,14:29:04.034,SeleneSNum0001  ,24.0,24.0,180,1986924,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211208,14:29:04.034,SeleneSNum0001  ,24.0,24.0,181,1986935,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211208,14:29:04.103,SeleneSNum0001  ,24.0,24.0,182,1986986,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:29:04.103,SeleneSNum0001  ,24.0,24.0,183,1987001,3000,E280116060000204AC6AD1FE,C68D,-68.4,7,0,N/A
20211208,14:29:04.165,SeleneSNum0001  ,24.0,24.0,184,1987059,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,14:29:04.165,SeleneSNum0001  ,24.0,24.0,185,1987081,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20211208,14:29:04.219,SeleneSNum0001  ,24.0,24.0,186,1987124,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,14:29:04.219,SeleneSNum0001  ,24.0,24.0,187,1987142,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,14:29:04.281,SeleneSNum0001  ,24.0,24.0,188,1987180,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:29:04.281,SeleneSNum0001  ,24.0,24.0,189,1987186,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,14:29:04.350,SeleneSNum0001  ,24.0,24.0,190,1987226,3000,E280116060000204AC6AD1FE,C68D,-67.9,7,0,N/A
20211208,14:29:04.350,SeleneSNum0001  ,24.0,24.0,191,1987243,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:29:04.403,SeleneSNum0001  ,24.0,24.0,192,1987306,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20211208,14:29:04.403,SeleneSNum0001  ,24.0,24.0,193,1987312,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,14:29:04.466,SeleneSNum0001  ,24.0,24.0,194,1987355,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20211208,14:29:04.466,SeleneSNum0001  ,24.0,24.0,195,1987367,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,14:29:04.535,SeleneSNum0001  ,24.0,24.0,196,1987383,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20211208,14:29:04.535,SeleneSNum0001  ,24.0,24.0,197,1987473,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211208,14:29:04.605,SeleneSNum0001  ,24.0,24.0,198,1987494,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:04.605,SeleneSNum0001  ,24.0,24.0,199,1987500,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,14:29:04.669,SeleneSNum0001  ,24.0,24.0,200,1987563,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:04.669,SeleneSNum0001  ,24.0,24.0,201,1987569,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,14:29:04.736,SeleneSNum0001  ,24.0,24.0,202,1987626,3000,E280116060000204AC6AD1FE,C68D,-66.8,7,0,N/A
20211208,14:29:04.736,SeleneSNum0001  ,24.0,24.0,203,1987640,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,14:29:04.805,SeleneSNum0001  ,24.0,24.0,204,1987697,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211208,14:29:04.805,SeleneSNum0001  ,24.0,24.0,205,1987704,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:29:04.867,SeleneSNum0001  ,24.0,24.0,206,1987748,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,14:29:04.867,SeleneSNum0001  ,24.0,24.0,207,1987779,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20211208,14:29:04.921,SeleneSNum0001  ,24.0,24.0,208,1987820,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
