date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:40:06.190,SeleneSNum0001  ,24.0,24.0,61,8957228,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:40:06.246,SeleneSNum0001  ,24.0,24.0,62,8957279,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:40:06.246,SeleneSNum0001  ,24.0,24.0,63,8957300,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:40:06.309,SeleneSNum0001  ,24.0,24.0,64,8957344,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:06.309,SeleneSNum0001  ,24.0,24.0,65,8957363,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:40:06.375,SeleneSNum0001  ,24.0,24.0,66,8957400,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:40:06.375,SeleneSNum0001  ,24.0,24.0,67,8957420,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211209,12:40:06.437,SeleneSNum0001  ,24.0,24.0,68,8957467,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:40:06.437,SeleneSNum0001  ,24.0,24.0,69,8957485,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:06.506,SeleneSNum0001  ,24.0,24.0,70,8957539,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211209,12:40:06.506,SeleneSNum0001  ,24.0,24.0,71,8957544,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:06.560,SeleneSNum0001  ,24.0,24.0,72,8957591,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:40:06.560,SeleneSNum0001  ,24.0,24.0,73,8957614,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:06.622,SeleneSNum0001  ,24.0,24.0,74,8957654,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:40:06.622,SeleneSNum0001  ,24.0,24.0,75,8957667,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:06.691,SeleneSNum0001  ,24.0,24.0,76,8957716,3000,E280116060000204AC6AD1FD,F6EE,-71.9,7,0,N/A
20211209,12:40:06.691,SeleneSNum0001  ,24.0,24.0,77,8957727,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:40:06.742,SeleneSNum0001  ,24.0,24.0,78,8957792,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211209,12:40:06.742,SeleneSNum0001  ,24.0,24.0,79,8957797,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:06.807,SeleneSNum0001  ,24.0,24.0,80,8957840,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211209,12:40:06.807,SeleneSNum0001  ,24.0,24.0,81,8957853,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:40:06.876,SeleneSNum0001  ,24.0,24.0,82,8957901,3000,E280116060000204AC6AD1FC,E6CF,-69.0,7,0,N/A
20211209,12:40:06.876,SeleneSNum0001  ,24.0,24.0,83,8957922,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:40:06.939,SeleneSNum0001  ,24.0,24.0,84,8957975,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:40:06.939,SeleneSNum0001  ,24.0,24.0,85,8957980,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211209,12:40:07.008,SeleneSNum0001  ,24.0,24.0,86,8958032,3000,E280116060000204AC6AD1FD,F6EE,-71.9,7,0,N/A
20211209,12:40:07.008,SeleneSNum0001  ,24.0,24.0,87,8958057,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:07.076,SeleneSNum0001  ,24.0,24.0,88,8958108,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:40:07.076,SeleneSNum0001  ,24.0,24.0,89,8958118,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:07.139,SeleneSNum0001  ,24.0,24.0,90,8958169,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:07.139,SeleneSNum0001  ,24.0,24.0,91,8958181,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:40:07.196,SeleneSNum0001  ,24.0,24.0,92,8958229,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:40:07.196,SeleneSNum0001  ,24.0,24.0,93,8958255,3000,E280116060000204AC6AD1FD,F6EE,-75.7,3,0,N/A
20211209,12:40:07.267,SeleneSNum0001  ,24.0,24.0,94,8958296,3000,E280116060000204AC6AD1FD,F6EE,-72.9,7,0,N/A
20211209,12:40:07.267,SeleneSNum0001  ,24.0,24.0,95,8958310,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:07.335,SeleneSNum0001  ,24.0,24.0,96,8958367,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:07.335,SeleneSNum0001  ,24.0,24.0,97,8958374,3000,E280116060000204AC6AD1FD,F6EE,-72.9,7,0,N/A
20211209,12:40:07.388,SeleneSNum0001  ,24.0,24.0,98,8958437,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:07.388,SeleneSNum0001  ,24.0,24.0,99,8958485,3000,E280116060000204AC6AD1FD,F6EE,-73.9,1,0,N/A
20211209,12:40:07.454,SeleneSNum0001  ,24.0,24.0,100,8958492,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:07.454,SeleneSNum0001  ,24.0,24.0,101,8958506,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211209,12:40:07.520,SeleneSNum0001  ,24.0,24.0,102,8958541,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:40:07.520,SeleneSNum0001  ,24.0,24.0,103,8958562,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:40:07.582,SeleneSNum0001  ,24.0,24.0,104,8958620,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20211209,12:40:07.582,SeleneSNum0001  ,24.0,24.0,105,8958642,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211209,12:40:07.635,SeleneSNum0001  ,24.0,24.0,106,8958647,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20211209,12:40:07.704,SeleneSNum0001  ,24.0,24.0,107,8958787,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211209,12:40:07.704,SeleneSNum0001  ,24.0,24.0,108,8958792,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211209,12:40:07.767,SeleneSNum0001  ,24.0,24.0,109,8958804,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211209,12:40:07.767,SeleneSNum0001  ,24.0,24.0,110,8958810,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:07.820,SeleneSNum0001  ,24.0,24.0,111,8958867,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211209,12:40:07.820,SeleneSNum0001  ,24.0,24.0,112,8958873,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:40:07.905,SeleneSNum0001  ,24.0,24.0,113,8958915,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:07.905,SeleneSNum0001  ,24.0,24.0,114,8958929,3000,E280116060000204AC6AD1FD,F6EE,-73.9,7,0,N/A
20211209,12:40:07.968,SeleneSNum0001  ,24.0,24.0,115,8958992,3000,E280116060000204AC6AD1FC,E6CF,-65.9,9,0,N/A
20211209,12:40:07.968,SeleneSNum0001  ,24.0,24.0,116,8959048,3000,E280116060000204AC6AD1FD,F6EE,-73.9,1,0,N/A
20211209,12:40:08.036,SeleneSNum0001  ,24.0,24.0,117,8959066,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211209,12:40:08.036,SeleneSNum0001  ,24.0,24.0,118,8959081,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:40:08.090,SeleneSNum0001  ,24.0,24.0,119,8959121,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:08.090,SeleneSNum0001  ,24.0,24.0,120,8959181,3000,E280116060000204AC6AD1FD,F6EE,-73.9,1,0,N/A
20211209,12:40:08.149,SeleneSNum0001  ,24.0,24.0,121,8959186,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:08.222,SeleneSNum0001  ,24.0,24.0,122,8959241,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:40:08.222,SeleneSNum0001  ,24.0,24.0,123,8959317,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211209,12:40:08.284,SeleneSNum0001  ,24.0,24.0,124,8959322,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:40:08.284,SeleneSNum0001  ,24.0,24.0,125,8959336,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211209,12:40:08.337,SeleneSNum0001  ,24.0,24.0,126,8959374,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211209,12:40:08.337,SeleneSNum0001  ,24.0,24.0,127,8959391,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:08.406,SeleneSNum0001  ,24.0,24.0,128,8959438,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211209,12:40:08.468,SeleneSNum0001  ,24.0,24.0,129,8959507,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211209,12:40:08.537,SeleneSNum0001  ,24.0,24.0,130,8959563,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:08.591,SeleneSNum0001  ,24.0,24.0,131,8959632,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211209,12:40:08.653,SeleneSNum0001  ,24.0,24.0,132,8959694,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:08.722,SeleneSNum0001  ,24.0,24.0,133,8959749,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211209,12:40:08.785,SeleneSNum0001  ,24.0,24.0,134,8959817,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:08.838,SeleneSNum0001  ,24.0,24.0,135,8959870,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:08.907,SeleneSNum0001  ,24.0,24.0,136,8959918,3000,E280116060000204AC6AD1FC,E6CF,-65.9,9,0,N/A
20211209,12:40:08.970,SeleneSNum0001  ,24.0,24.0,137,8960006,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:40:09.039,SeleneSNum0001  ,24.0,24.0,138,8960072,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:09.108,SeleneSNum0001  ,24.0,24.0,139,8960134,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:09.170,SeleneSNum0001  ,24.0,24.0,140,8960194,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:09.239,SeleneSNum0001  ,24.0,24.0,141,8960269,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:09.308,SeleneSNum0001  ,24.0,24.0,142,8960336,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:40:09.308,SeleneSNum0001  ,24.0,24.0,143,8960364,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211209,12:40:09.371,SeleneSNum0001  ,24.0,24.0,144,8960400,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:40:09.371,SeleneSNum0001  ,24.0,24.0,145,8960426,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:40:09.440,SeleneSNum0001  ,24.0,24.0,146,8960457,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211209,12:40:09.440,SeleneSNum0001  ,24.0,24.0,147,8960531,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20211209,12:40:09.509,SeleneSNum0001  ,24.0,24.0,148,8960540,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211209,12:40:09.571,SeleneSNum0001  ,24.0,24.0,149,8960610,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:40:09.640,SeleneSNum0001  ,24.0,24.0,150,8960723,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211209,12:40:09.640,SeleneSNum0001  ,24.0,24.0,151,8960733,3000,E280116060000204AC6AD1FD,F6EE,-73.9,1,0,N/A
20211209,12:40:09.709,SeleneSNum0001  ,24.0,24.0,152,8960738,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:09.709,SeleneSNum0001  ,24.0,24.0,153,8960765,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:40:09.772,SeleneSNum0001  ,24.0,24.0,154,8960806,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:09.825,SeleneSNum0001  ,24.0,24.0,155,8960863,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:40:09.825,SeleneSNum0001  ,24.0,24.0,156,8960886,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211209,12:40:09.891,SeleneSNum0001  ,24.0,24.0,157,8960927,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:09.891,SeleneSNum0001  ,24.0,24.0,158,8960938,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:40:09.958,SeleneSNum0001  ,24.0,24.0,159,8960990,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:40:09.958,SeleneSNum0001  ,24.0,24.0,160,8960999,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:10.010,SeleneSNum0001  ,24.0,24.0,161,8961056,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:10.010,SeleneSNum0001  ,24.0,24.0,162,8961062,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211209,12:40:10.073,SeleneSNum0001  ,24.0,24.0,163,8961099,3000,E280116060000204AC6AD1FD,F6EE,-72.9,7,0,N/A
20211209,12:40:10.073,SeleneSNum0001  ,24.0,24.0,164,8961125,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:40:10.142,SeleneSNum0001  ,24.0,24.0,165,8961176,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:40:10.142,SeleneSNum0001  ,24.0,24.0,166,8961184,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211209,12:40:10.211,SeleneSNum0001  ,24.0,24.0,167,8961231,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:10.211,SeleneSNum0001  ,24.0,24.0,168,8961253,3000,E280116060000204AC6AD1FD,F6EE,-74.4,3,0,N/A
20211209,12:40:10.273,SeleneSNum0001  ,24.0,24.0,169,8961307,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:10.327,SeleneSNum0001  ,24.0,24.0,170,8961365,3000,E280116060000204AC6AD1FD,F6EE,-73.9,5,0,N/A
20211209,12:40:10.327,SeleneSNum0001  ,24.0,24.0,171,8961378,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211209,12:40:10.389,SeleneSNum0001  ,24.0,24.0,172,8961426,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:40:10.389,SeleneSNum0001  ,24.0,24.0,173,8961442,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:10.458,SeleneSNum0001  ,24.0,24.0,174,8961487,3000,E280116060000204AC6AD1FD,F6EE,-72.9,7,0,N/A
20211209,12:40:10.458,SeleneSNum0001  ,24.0,24.0,175,8961497,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:40:10.511,SeleneSNum0001  ,24.0,24.0,176,8961557,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211209,12:40:10.511,SeleneSNum0001  ,24.0,24.0,177,8961565,3000,E280116060000204AC6AD1FD,F6EE,-77.1,3,0,N/A
20211209,12:40:10.573,SeleneSNum0001  ,24.0,24.0,178,8961607,3000,E280116060000204AC6AD1FD,F6EE,-71.9,7,0,N/A
20211209,12:40:10.573,SeleneSNum0001  ,24.0,24.0,179,8961631,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211209,12:40:10.657,SeleneSNum0001  ,24.0,24.0,180,8961665,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:10.657,SeleneSNum0001  ,24.0,24.0,181,8961688,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211209,12:40:10.712,SeleneSNum0001  ,24.0,24.0,182,8961757,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:40:10.712,SeleneSNum0001  ,24.0,24.0,183,8961771,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211209,12:40:10.775,SeleneSNum0001  ,24.0,24.0,184,8961807,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211209,12:40:10.775,SeleneSNum0001  ,24.0,24.0,185,8961826,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20211209,12:40:10.844,SeleneSNum0001  ,24.0,24.0,186,8961870,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:40:10.844,SeleneSNum0001  ,24.0,24.0,187,8961886,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
