date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:17:55.797,SeleneSNum0001  ,24.0,24.0,39,4931361,3000,E280116060000204AC6AC8F0,9EA8,-69.0,3,0,N/A
20211208,15:17:55.866,SeleneSNum0001  ,24.0,24.0,40,4931409,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211208,15:17:55.866,SeleneSNum0001  ,24.0,24.0,41,4931418,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,15:17:55.866,SeleneSNum0001  ,24.0,24.0,42,4931422,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:17:55.866,SeleneSNum0001  ,24.0,24.0,43,4931434,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211208,15:17:55.929,SeleneSNum0001  ,24.0,24.0,44,4931472,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,15:17:55.929,SeleneSNum0001  ,24.0,24.0,45,4931483,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,15:17:55.929,SeleneSNum0001  ,24.0,24.0,46,4931495,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211208,15:17:55.929,SeleneSNum0001  ,24.0,24.0,47,4931511,3000,E280116060000204AC6AC8F0,9EA8,-72.9,1,0,N/A
20211208,15:17:55.982,SeleneSNum0001  ,24.0,24.0,48,4931541,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211208,15:17:55.982,SeleneSNum0001  ,24.0,24.0,49,4931548,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211208,15:17:55.982,SeleneSNum0001  ,24.0,24.0,50,4931558,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20211208,15:17:55.982,SeleneSNum0001  ,24.0,24.0,51,4931577,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,15:17:56.045,SeleneSNum0001  ,24.0,24.0,52,4931594,3000,E280116060000204AC6AC8F0,9EA8,-67.9,5,0,N/A
20211208,15:17:56.045,SeleneSNum0001  ,24.0,24.0,53,4931601,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211208,15:17:56.045,SeleneSNum0001  ,24.0,24.0,54,4931605,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,15:17:56.045,SeleneSNum0001  ,24.0,24.0,55,4931621,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211208,15:17:56.114,SeleneSNum0001  ,24.0,24.0,56,4931655,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20211208,15:17:56.114,SeleneSNum0001  ,24.0,24.0,57,4931661,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,15:17:56.114,SeleneSNum0001  ,24.0,24.0,58,4931681,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211208,15:17:56.167,SeleneSNum0001  ,24.0,24.0,59,4931725,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211208,15:17:56.167,SeleneSNum0001  ,24.0,24.0,60,4931730,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,15:17:56.167,SeleneSNum0001  ,24.0,24.0,61,4931737,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,15:17:56.167,SeleneSNum0001  ,24.0,24.0,62,4931748,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:17:56.232,SeleneSNum0001  ,24.0,24.0,63,4931777,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211208,15:17:56.232,SeleneSNum0001  ,24.0,24.0,64,4931785,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,15:17:56.232,SeleneSNum0001  ,24.0,24.0,65,4931794,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20211208,15:17:56.232,SeleneSNum0001  ,24.0,24.0,66,4931799,3000,E280116060000204AC6AC8F0,9EA8,-70.4,5,0,N/A
20211208,15:17:56.305,SeleneSNum0001  ,24.0,24.0,67,4931844,3000,E280116060000204AC6AD1FE,C68D,-65.1,7,0,N/A
20211208,15:17:56.305,SeleneSNum0001  ,24.0,24.0,68,4931848,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,15:17:56.305,SeleneSNum0001  ,24.0,24.0,69,4931852,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,15:17:56.367,SeleneSNum0001  ,24.0,24.0,70,4931920,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20211208,15:17:56.367,SeleneSNum0001  ,24.0,24.0,71,4931924,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,15:17:56.367,SeleneSNum0001  ,24.0,24.0,72,4931952,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211208,15:17:56.430,SeleneSNum0001  ,24.0,24.0,73,4931975,3000,E280116060000204AC6AC8F0,9EA8,-70.4,5,0,N/A
20211208,15:17:56.430,SeleneSNum0001  ,24.0,24.0,74,4931985,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,15:17:56.430,SeleneSNum0001  ,24.0,24.0,75,4931990,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20211208,15:17:56.430,SeleneSNum0001  ,24.0,24.0,76,4932002,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211208,15:17:56.483,SeleneSNum0001  ,24.0,24.0,77,4932043,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,15:17:56.483,SeleneSNum0001  ,24.0,24.0,78,4932052,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:17:56.483,SeleneSNum0001  ,24.0,24.0,79,4932059,3000,E280116060000204AC6AC8F0,9EA8,-71.1,1,0,N/A
20211208,15:17:56.483,SeleneSNum0001  ,24.0,24.0,80,4932069,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211208,15:17:56.546,SeleneSNum0001  ,24.0,24.0,81,4932092,3000,E280116060000204AC6AC8F0,9EA8,-73.9,5,0,N/A
20211208,15:17:56.546,SeleneSNum0001  ,24.0,24.0,82,4932097,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211208,15:17:56.546,SeleneSNum0001  ,24.0,24.0,83,4932107,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211208,15:17:56.546,SeleneSNum0001  ,24.0,24.0,84,4932122,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,15:17:56.614,SeleneSNum0001  ,24.0,24.0,85,4932159,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20211208,15:17:56.614,SeleneSNum0001  ,24.0,24.0,86,4932163,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,15:17:56.614,SeleneSNum0001  ,24.0,24.0,87,4932177,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211208,15:17:56.683,SeleneSNum0001  ,24.0,24.0,88,4932226,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,15:17:56.683,SeleneSNum0001  ,24.0,24.0,89,4932230,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20211208,15:17:56.683,SeleneSNum0001  ,24.0,24.0,90,4932249,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,15:17:56.751,SeleneSNum0001  ,24.0,24.0,91,4932297,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20211208,15:17:56.751,SeleneSNum0001  ,24.0,24.0,92,4932308,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,15:17:56.751,SeleneSNum0001  ,24.0,24.0,93,4932316,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,15:17:56.820,SeleneSNum0001  ,24.0,24.0,94,4932356,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20211208,15:17:56.820,SeleneSNum0001  ,24.0,24.0,95,4932375,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,15:17:56.820,SeleneSNum0001  ,24.0,24.0,96,4932379,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20211208,15:17:56.882,SeleneSNum0001  ,24.0,24.0,97,4932431,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,15:17:56.882,SeleneSNum0001  ,24.0,24.0,98,4932437,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211208,15:17:56.882,SeleneSNum0001  ,24.0,24.0,99,4932461,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:17:56.999,SeleneSNum0001  ,24.0,24.0,100,4932554,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,15:17:56.999,SeleneSNum0001  ,24.0,24.0,101,4932559,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,15:17:56.999,SeleneSNum0001  ,24.0,24.0,102,4932563,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:17:56.999,SeleneSNum0001  ,24.0,24.0,103,4932568,3000,E280116060000204AC6AC8F0,9EA8,-73.9,1,0,N/A
20211208,15:17:57.067,SeleneSNum0001  ,24.0,24.0,104,4932606,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20211208,15:17:57.067,SeleneSNum0001  ,24.0,24.0,105,4932614,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,15:17:57.067,SeleneSNum0001  ,24.0,24.0,106,4932622,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20211208,15:17:57.067,SeleneSNum0001  ,24.0,24.0,107,4932649,3000,E280116060000204AC6AC8F0,9EA8,-72.9,1,0,N/A
20211208,15:17:57.120,SeleneSNum0001  ,24.0,24.0,108,4932678,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,15:17:57.120,SeleneSNum0001  ,24.0,24.0,109,4932683,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211208,15:17:57.120,SeleneSNum0001  ,24.0,24.0,110,4932715,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,15:17:57.183,SeleneSNum0001  ,24.0,24.0,111,4932734,3000,E280116060000204AC6AD0EC,C7CF,-70.4,5,0,N/A
20211208,15:17:57.183,SeleneSNum0001  ,24.0,24.0,112,4932747,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211208,15:17:57.183,SeleneSNum0001  ,24.0,24.0,113,4932762,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,15:17:57.252,SeleneSNum0001  ,24.0,24.0,114,4932792,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,15:17:57.252,SeleneSNum0001  ,24.0,24.0,115,4932803,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:17:57.252,SeleneSNum0001  ,24.0,24.0,116,4932813,3000,E280116060000204AC6AD0EC,C7CF,-71.9,3,0,N/A
20211208,15:17:57.321,SeleneSNum0001  ,24.0,24.0,117,4932858,3000,E280116060000204AC6AC8F0,9EA8,-74.4,5,0,N/A
20211208,15:17:57.321,SeleneSNum0001  ,24.0,24.0,118,4932866,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211208,15:17:57.321,SeleneSNum0001  ,24.0,24.0,119,4932871,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211208,15:17:57.321,SeleneSNum0001  ,24.0,24.0,120,4932888,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,15:17:57.383,SeleneSNum0001  ,24.0,24.0,121,4932925,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211208,15:17:57.383,SeleneSNum0001  ,24.0,24.0,122,4932938,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,15:17:57.383,SeleneSNum0001  ,24.0,24.0,123,4932945,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211208,15:17:57.383,SeleneSNum0001  ,24.0,24.0,124,4932956,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211208,15:17:57.437,SeleneSNum0001  ,24.0,24.0,125,4932990,3000,E280116060000204AC6AD0EC,C7CF,-68.4,5,0,N/A
20211208,15:17:57.437,SeleneSNum0001  ,24.0,24.0,126,4932999,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,15:17:57.437,SeleneSNum0001  ,24.0,24.0,127,4933007,3000,E280116060000204AC6AC8F0,9EA8,-72.9,3,0,N/A
20211208,15:17:57.437,SeleneSNum0001  ,24.0,24.0,128,4933019,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:17:57.500,SeleneSNum0001  ,24.0,24.0,129,4933043,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20211208,15:17:57.500,SeleneSNum0001  ,24.0,24.0,130,4933056,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211208,15:17:57.500,SeleneSNum0001  ,24.0,24.0,131,4933066,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,15:17:57.500,SeleneSNum0001  ,24.0,24.0,132,4933075,3000,E280116060000204AC6AD0EC,C7CF,-71.1,3,0,N/A
20211208,15:17:57.568,SeleneSNum0001  ,24.0,24.0,133,4933102,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,15:17:57.568,SeleneSNum0001  ,24.0,24.0,134,4933115,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,15:17:57.568,SeleneSNum0001  ,24.0,24.0,135,4933119,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211208,15:17:57.568,SeleneSNum0001  ,24.0,24.0,136,4933125,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,15:17:57.622,SeleneSNum0001  ,24.0,24.0,137,4933174,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211208,15:17:57.622,SeleneSNum0001  ,24.0,24.0,138,4933187,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,15:17:57.622,SeleneSNum0001  ,24.0,24.0,139,4933192,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211208,15:17:57.684,SeleneSNum0001  ,24.0,24.0,140,4933236,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:17:57.684,SeleneSNum0001  ,24.0,24.0,141,4933241,3000,E280116060000204AC6AC8F0,9EA8,-73.9,5,0,N/A
20211208,15:17:57.684,SeleneSNum0001  ,24.0,24.0,142,4933246,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,15:17:57.747,SeleneSNum0001  ,24.0,24.0,143,4933294,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211208,15:17:57.747,SeleneSNum0001  ,24.0,24.0,144,4933314,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,15:17:57.747,SeleneSNum0001  ,24.0,24.0,145,4933318,3000,E280116060000204AC6AC8F0,9EA8,-71.1,3,0,N/A
20211208,15:17:57.747,SeleneSNum0001  ,24.0,24.0,146,4933323,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211208,15:17:57.811,SeleneSNum0001  ,24.0,24.0,147,4933358,3000,E280116060000204AC6AC8F0,9EA8,-69.7,5,0,N/A
20211208,15:17:57.811,SeleneSNum0001  ,24.0,24.0,148,4933364,3000,E280116060000204AC6AD0EC,C7CF,-68.4,5,0,N/A
20211208,15:17:57.811,SeleneSNum0001  ,24.0,24.0,149,4933383,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20211208,15:17:57.811,SeleneSNum0001  ,24.0,24.0,150,4933397,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,15:17:57.873,SeleneSNum0001  ,24.0,24.0,151,4933421,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211208,15:17:57.873,SeleneSNum0001  ,24.0,24.0,152,4933437,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211208,15:17:57.873,SeleneSNum0001  ,24.0,24.0,153,4933446,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211208,15:17:57.873,SeleneSNum0001  ,24.0,24.0,154,4933454,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,15:17:57.942,SeleneSNum0001  ,24.0,24.0,155,4933485,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,15:17:57.942,SeleneSNum0001  ,24.0,24.0,156,4933495,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20211208,15:17:57.942,SeleneSNum0001  ,24.0,24.0,157,4933500,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20211208,15:17:58.010,SeleneSNum0001  ,24.0,24.0,158,4933545,3000,E280116060000204AC6AD0EC,C7CF,-71.1,7,0,N/A
20211208,15:17:58.010,SeleneSNum0001  ,24.0,24.0,159,4933559,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20211208,15:17:58.010,SeleneSNum0001  ,24.0,24.0,160,4933569,3000,E280116060000204AC6AC8F0,9EA8,-71.9,1,0,N/A
20211208,15:17:58.010,SeleneSNum0001  ,24.0,24.0,161,4933592,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,15:17:58.072,SeleneSNum0001  ,24.0,24.0,162,4933617,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,15:17:58.072,SeleneSNum0001  ,24.0,24.0,163,4933630,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,15:17:58.072,SeleneSNum0001  ,24.0,24.0,164,4933637,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211208,15:17:58.072,SeleneSNum0001  ,24.0,24.0,165,4933661,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:17:58.125,SeleneSNum0001  ,24.0,24.0,166,4933680,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20211208,15:17:58.125,SeleneSNum0001  ,24.0,24.0,167,4933687,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,15:17:58.125,SeleneSNum0001  ,24.0,24.0,168,4933708,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211208,15:17:58.125,SeleneSNum0001  ,24.0,24.0,169,4933714,3000,E280116060000204AC6AC8F0,9EA8,-70.4,1,0,N/A
20211208,15:17:58.194,SeleneSNum0001  ,24.0,24.0,170,4933736,3000,E280116060000204AC6AD0EC,C7CF,-72.9,5,0,N/A
20211208,15:17:58.194,SeleneSNum0001  ,24.0,24.0,171,4933740,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211208,15:17:58.194,SeleneSNum0001  ,24.0,24.0,172,4933744,3000,E280116060000204AC6AC8F0,9EA8,-72.9,5,0,N/A
20211208,15:17:58.194,SeleneSNum0001  ,24.0,24.0,173,4933765,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:17:58.272,SeleneSNum0001  ,24.0,24.0,174,4933804,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,15:17:58.272,SeleneSNum0001  ,24.0,24.0,175,4933815,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,15:17:58.272,SeleneSNum0001  ,24.0,24.0,176,4933819,3000,E280116060000204AC6AC8F0,9EA8,-70.4,3,0,N/A
20211208,15:17:58.272,SeleneSNum0001  ,24.0,24.0,177,4933831,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,15:17:58.326,SeleneSNum0001  ,24.0,24.0,178,4933884,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,15:17:58.326,SeleneSNum0001  ,24.0,24.0,179,4933888,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,15:17:58.326,SeleneSNum0001  ,24.0,24.0,180,4933892,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20211208,15:17:58.326,SeleneSNum0001  ,24.0,24.0,181,4933897,3000,E280116060000204AC6AC8F0,9EA8,-72.9,1,0,N/A
20211208,15:17:58.395,SeleneSNum0001  ,24.0,24.0,182,4933936,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20211208,15:17:58.395,SeleneSNum0001  ,24.0,24.0,183,4933941,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,15:17:58.395,SeleneSNum0001  ,24.0,24.0,184,4933945,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,15:17:58.395,SeleneSNum0001  ,24.0,24.0,185,4933981,3000,E280116060000204AC6AC8F0,9EA8,-71.9,3,0,N/A
20211208,15:17:58.457,SeleneSNum0001  ,24.0,24.0,186,4934009,3000,E280116060000204AC6AD0EC,C7CF,-71.1,5,0,N/A
20211208,15:17:58.457,SeleneSNum0001  ,24.0,24.0,187,4934027,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20211208,15:17:58.457,SeleneSNum0001  ,24.0,24.0,188,4934032,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
