date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211210,13:53:09.017,SeleneSNum0001  ,24.0,24.0,13,9644989,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:53:09.086,SeleneSNum0001  ,24.0,24.0,14,9645042,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211210,13:53:09.086,SeleneSNum0001  ,24.0,24.0,15,9645073,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:09.149,SeleneSNum0001  ,24.0,24.0,16,9645112,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211210,13:53:09.149,SeleneSNum0001  ,24.0,24.0,17,9645129,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211210,13:53:09.218,SeleneSNum0001  ,24.0,24.0,18,9645175,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:09.218,SeleneSNum0001  ,24.0,24.0,19,9645197,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211210,13:53:09.287,SeleneSNum0001  ,24.0,24.0,20,9645237,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211210,13:53:09.287,SeleneSNum0001  ,24.0,24.0,21,9645258,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211210,13:53:09.350,SeleneSNum0001  ,24.0,24.0,22,9645311,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20211210,13:53:09.350,SeleneSNum0001  ,24.0,24.0,23,9645326,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211210,13:53:09.403,SeleneSNum0001  ,24.0,24.0,24,9645382,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:53:09.403,SeleneSNum0001  ,24.0,24.0,25,9645393,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211210,13:53:09.466,SeleneSNum0001  ,24.0,24.0,26,9645435,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:09.466,SeleneSNum0001  ,24.0,24.0,27,9645475,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211210,13:53:09.534,SeleneSNum0001  ,24.0,24.0,28,9645497,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:09.534,SeleneSNum0001  ,24.0,24.0,29,9645515,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211210,13:53:09.590,SeleneSNum0001  ,24.0,24.0,30,9645561,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211210,13:53:09.590,SeleneSNum0001  ,24.0,24.0,31,9645579,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:09.653,SeleneSNum0001  ,24.0,24.0,32,9645627,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211210,13:53:09.653,SeleneSNum0001  ,24.0,24.0,33,9645639,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:53:09.719,SeleneSNum0001  ,24.0,24.0,34,9645680,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211210,13:53:09.719,SeleneSNum0001  ,24.0,24.0,35,9645690,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:09.788,SeleneSNum0001  ,24.0,24.0,36,9645751,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211210,13:53:09.788,SeleneSNum0001  ,24.0,24.0,37,9645757,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:09.836,SeleneSNum0001  ,24.0,24.0,38,9645819,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211210,13:53:09.836,SeleneSNum0001  ,24.0,24.0,39,9645838,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:53:09.904,SeleneSNum0001  ,24.0,24.0,40,9645855,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211210,13:53:09.904,SeleneSNum0001  ,24.0,24.0,41,9645878,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:09.971,SeleneSNum0001  ,24.0,24.0,42,9645924,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211210,13:53:09.971,SeleneSNum0001  ,24.0,24.0,43,9645947,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211210,13:53:10.036,SeleneSNum0001  ,24.0,24.0,44,9646000,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:10.036,SeleneSNum0001  ,24.0,24.0,45,9646007,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211210,13:53:10.100,SeleneSNum0001  ,24.0,24.0,46,9646049,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211210,13:53:10.100,SeleneSNum0001  ,24.0,24.0,47,9646077,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211210,13:53:10.163,SeleneSNum0001  ,24.0,24.0,48,9646117,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211210,13:53:10.163,SeleneSNum0001  ,24.0,24.0,49,9646145,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:53:10.220,SeleneSNum0001  ,24.0,24.0,50,9646194,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:10.220,SeleneSNum0001  ,24.0,24.0,51,9646212,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211210,13:53:10.289,SeleneSNum0001  ,24.0,24.0,52,9646252,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211210,13:53:10.289,SeleneSNum0001  ,24.0,24.0,53,9646266,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:10.353,SeleneSNum0001  ,24.0,24.0,54,9646308,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:10.353,SeleneSNum0001  ,24.0,24.0,55,9646327,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211210,13:53:10.421,SeleneSNum0001  ,24.0,24.0,56,9646378,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211210,13:53:10.421,SeleneSNum0001  ,24.0,24.0,57,9646408,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:10.490,SeleneSNum0001  ,24.0,24.0,58,9646450,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:10.490,SeleneSNum0001  ,24.0,24.0,59,9646460,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211210,13:53:10.552,SeleneSNum0001  ,24.0,24.0,60,9646519,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211210,13:53:10.552,SeleneSNum0001  ,24.0,24.0,61,9646529,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211210,13:53:10.606,SeleneSNum0001  ,24.0,24.0,62,9646581,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:10.606,SeleneSNum0001  ,24.0,24.0,63,9646589,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211210,13:53:10.669,SeleneSNum0001  ,24.0,24.0,64,9646638,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211210,13:53:10.669,SeleneSNum0001  ,24.0,24.0,65,9646642,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20211210,13:53:10.727,SeleneSNum0001  ,24.0,24.0,66,9646729,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:53:10.727,SeleneSNum0001  ,24.0,24.0,67,9646734,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211210,13:53:10.727,SeleneSNum0001  ,24.0,24.0,68,9646743,3000,E280116060000204AC6AD1FE,C68D,-72.9,1,0,N/A
20211210,13:53:10.791,SeleneSNum0001  ,24.0,24.0,69,9646758,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:10.791,SeleneSNum0001  ,24.0,24.0,70,9646764,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:10.791,SeleneSNum0001  ,24.0,24.0,71,9646770,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211210,13:53:10.856,SeleneSNum0001  ,24.0,24.0,72,9646819,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211210,13:53:10.856,SeleneSNum0001  ,24.0,24.0,73,9646834,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211210,13:53:10.856,SeleneSNum0001  ,24.0,24.0,74,9646840,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:53:10.922,SeleneSNum0001  ,24.0,24.0,75,9646888,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:10.922,SeleneSNum0001  ,24.0,24.0,76,9646909,3000,E280116060000204AC6AD1FE,C68D,-72.9,3,0,N/A
20211210,13:53:10.922,SeleneSNum0001  ,24.0,24.0,77,9646918,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20211210,13:53:10.991,SeleneSNum0001  ,24.0,24.0,78,9646944,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211210,13:53:10.991,SeleneSNum0001  ,24.0,24.0,79,9646959,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:53:10.991,SeleneSNum0001  ,24.0,24.0,80,9646964,3000,E280116060000204AC6AD1FE,C68D,-73.9,5,0,N/A
20211210,13:53:11.053,SeleneSNum0001  ,24.0,24.0,81,9647021,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211210,13:53:11.053,SeleneSNum0001  ,24.0,24.0,82,9647035,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211210,13:53:11.053,SeleneSNum0001  ,24.0,24.0,83,9647043,3000,E280116060000204AC6AD1FE,C68D,-71.1,3,0,N/A
20211210,13:53:11.107,SeleneSNum0001  ,24.0,24.0,84,9647086,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211210,13:53:11.107,SeleneSNum0001  ,24.0,24.0,85,9647112,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:53:11.107,SeleneSNum0001  ,24.0,24.0,86,9647124,3000,E280116060000204AC6AD1FE,C68D,-71.1,1,0,N/A
20211210,13:53:11.169,SeleneSNum0001  ,24.0,24.0,87,9647134,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211210,13:53:11.169,SeleneSNum0001  ,24.0,24.0,88,9647147,3000,E280116060000204AC6AD1FE,C68D,-72.9,1,0,N/A
20211210,13:53:11.169,SeleneSNum0001  ,24.0,24.0,89,9647154,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:11.238,SeleneSNum0001  ,24.0,24.0,90,9647191,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20211210,13:53:11.238,SeleneSNum0001  ,24.0,24.0,91,9647203,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211210,13:53:11.238,SeleneSNum0001  ,24.0,24.0,92,9647209,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211210,13:53:11.292,SeleneSNum0001  ,24.0,24.0,93,9647265,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:11.292,SeleneSNum0001  ,24.0,24.0,94,9647282,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:11.354,SeleneSNum0001  ,24.0,24.0,95,9647310,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211210,13:53:11.354,SeleneSNum0001  ,24.0,24.0,96,9647337,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211210,13:53:11.423,SeleneSNum0001  ,24.0,24.0,97,9647386,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211210,13:53:11.423,SeleneSNum0001  ,24.0,24.0,98,9647392,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:53:11.423,SeleneSNum0001  ,24.0,24.0,99,9647402,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:11.492,SeleneSNum0001  ,24.0,24.0,100,9647446,3000,E280116060000204AC6AD1FE,C68D,-71.9,7,0,N/A
20211210,13:53:11.492,SeleneSNum0001  ,24.0,24.0,101,9647488,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:53:11.492,SeleneSNum0001  ,24.0,24.0,102,9647492,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:11.555,SeleneSNum0001  ,24.0,24.0,103,9647516,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20211210,13:53:11.555,SeleneSNum0001  ,24.0,24.0,104,9647532,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211210,13:53:11.555,SeleneSNum0001  ,24.0,24.0,105,9647539,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211210,13:53:11.624,SeleneSNum0001  ,24.0,24.0,106,9647586,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211210,13:53:11.624,SeleneSNum0001  ,24.0,24.0,107,9647602,3000,E280116060000204AC6AD1FE,C68D,-72.9,3,0,N/A
20211210,13:53:11.624,SeleneSNum0001  ,24.0,24.0,108,9647616,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:53:11.693,SeleneSNum0001  ,24.0,24.0,109,9647655,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:11.693,SeleneSNum0001  ,24.0,24.0,110,9647659,3000,E280116060000204AC6AD1FE,C68D,-72.9,3,0,N/A
20211210,13:53:11.693,SeleneSNum0001  ,24.0,24.0,111,9647679,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211210,13:53:11.693,SeleneSNum0001  ,24.0,24.0,112,9647686,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211210,13:53:11.755,SeleneSNum0001  ,24.0,24.0,113,9647718,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211210,13:53:11.755,SeleneSNum0001  ,24.0,24.0,114,9647729,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:53:11.755,SeleneSNum0001  ,24.0,24.0,115,9647734,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:11.755,SeleneSNum0001  ,24.0,24.0,116,9647740,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211210,13:53:11.809,SeleneSNum0001  ,24.0,24.0,117,9647779,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211210,13:53:11.809,SeleneSNum0001  ,24.0,24.0,118,9647794,3000,E280116060000204AC6AD1FE,C68D,-73.9,3,0,N/A
20211210,13:53:11.809,SeleneSNum0001  ,24.0,24.0,119,9647806,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211210,13:53:11.871,SeleneSNum0001  ,24.0,24.0,120,9647832,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:11.871,SeleneSNum0001  ,24.0,24.0,121,9647842,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211210,13:53:11.934,SeleneSNum0001  ,24.0,24.0,122,9647896,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211210,13:53:11.934,SeleneSNum0001  ,24.0,24.0,123,9647911,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:53:11.934,SeleneSNum0001  ,24.0,24.0,124,9647929,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20211210,13:53:11.993,SeleneSNum0001  ,24.0,24.0,125,9647961,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:11.993,SeleneSNum0001  ,24.0,24.0,126,9647968,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20211210,13:53:11.993,SeleneSNum0001  ,24.0,24.0,127,9647973,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20211210,13:53:12.059,SeleneSNum0001  ,24.0,24.0,128,9648021,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:12.059,SeleneSNum0001  ,24.0,24.0,129,9648040,3000,E280116060000204AC6AD1FE,C68D,-70.4,1,0,N/A
20211210,13:53:12.059,SeleneSNum0001  ,24.0,24.0,130,9648058,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:53:12.125,SeleneSNum0001  ,24.0,24.0,131,9648083,3000,E280116060000204AC6AD1FE,C68D,-71.1,5,0,N/A
20211210,13:53:12.125,SeleneSNum0001  ,24.0,24.0,132,9648092,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:12.125,SeleneSNum0001  ,24.0,24.0,133,9648104,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:12.194,SeleneSNum0001  ,24.0,24.0,134,9648153,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20211210,13:53:12.194,SeleneSNum0001  ,24.0,24.0,135,9648167,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211210,13:53:12.194,SeleneSNum0001  ,24.0,24.0,136,9648183,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:53:12.256,SeleneSNum0001  ,24.0,24.0,137,9648217,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211210,13:53:12.256,SeleneSNum0001  ,24.0,24.0,138,9648230,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20211210,13:53:12.256,SeleneSNum0001  ,24.0,24.0,139,9648236,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211210,13:53:12.322,SeleneSNum0001  ,24.0,24.0,140,9648285,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211210,13:53:12.322,SeleneSNum0001  ,24.0,24.0,141,9648291,3000,E280116060000204AC6AD1FE,C68D,-76.4,5,0,N/A
20211210,13:53:12.322,SeleneSNum0001  ,24.0,24.0,142,9648314,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:12.394,SeleneSNum0001  ,24.0,24.0,143,9648350,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:12.394,SeleneSNum0001  ,24.0,24.0,144,9648356,3000,E280116060000204AC6AD1FE,C68D,-73.9,5,0,N/A
20211210,13:53:12.394,SeleneSNum0001  ,24.0,24.0,145,9648368,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:12.460,SeleneSNum0001  ,24.0,24.0,146,9648421,3000,E280116060000204AC6AD1FC,E6CF,-67.9,7,0,N/A
20211210,13:53:12.460,SeleneSNum0001  ,24.0,24.0,147,9648435,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:12.460,SeleneSNum0001  ,24.0,24.0,148,9648440,3000,E280116060000204AC6AD1FE,C68D,-73.9,3,0,N/A
20211210,13:53:12.526,SeleneSNum0001  ,24.0,24.0,149,9648491,3000,E280116060000204AC6AD1FE,C68D,-72.9,5,0,N/A
20211210,13:53:12.526,SeleneSNum0001  ,24.0,24.0,150,9648505,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:53:12.526,SeleneSNum0001  ,24.0,24.0,151,9648516,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:12.595,SeleneSNum0001  ,24.0,24.0,152,9648554,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20211210,13:53:12.595,SeleneSNum0001  ,24.0,24.0,153,9648561,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211210,13:53:12.595,SeleneSNum0001  ,24.0,24.0,154,9648570,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211210,13:53:12.660,SeleneSNum0001  ,24.0,24.0,155,9648626,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:53:12.660,SeleneSNum0001  ,24.0,24.0,156,9648633,3000,E280116060000204AC6AD1FE,C68D,-68.4,1,0,N/A
20211210,13:53:12.660,SeleneSNum0001  ,24.0,24.0,157,9648642,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211210,13:53:12.726,SeleneSNum0001  ,24.0,24.0,158,9648651,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20211210,13:53:12.795,SeleneSNum0001  ,24.0,24.0,159,9648792,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:53:12.795,SeleneSNum0001  ,24.0,24.0,160,9648802,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20211210,13:53:12.795,SeleneSNum0001  ,24.0,24.0,161,9648809,3000,E280116060000204AC6AD1FE,C68D,-73.9,1,0,N/A
20211210,13:53:12.857,SeleneSNum0001  ,24.0,24.0,162,9648819,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211210,13:53:12.857,SeleneSNum0001  ,24.0,24.0,163,9648831,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:53:12.857,SeleneSNum0001  ,24.0,24.0,164,9648838,3000,E280116060000204AC6AD1FE,C68D,-71.9,1,0,N/A
20211210,13:53:12.857,SeleneSNum0001  ,24.0,24.0,165,9648846,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211210,13:53:12.927,SeleneSNum0001  ,24.0,24.0,166,9648885,3000,E280116060000204AC6AD1FC,E6CF,-66.8,7,0,N/A
20211210,13:53:12.927,SeleneSNum0001  ,24.0,24.0,167,9648892,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211210,13:53:12.927,SeleneSNum0001  ,24.0,24.0,168,9648910,3000,E280116060000204AC6AD1FE,C68D,-75.0,3,0,N/A
20211210,13:53:12.995,SeleneSNum0001  ,24.0,24.0,169,9648957,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211210,13:53:12.995,SeleneSNum0001  ,24.0,24.0,170,9648968,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20211210,13:53:12.995,SeleneSNum0001  ,24.0,24.0,171,9648973,3000,E280116060000204AC6AD1FE,C68D,-71.1,3,0,N/A
20211210,13:53:12.995,SeleneSNum0001  ,24.0,24.0,172,9648986,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20211210,13:53:13.066,SeleneSNum0001  ,24.0,24.0,173,9649025,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211210,13:53:13.066,SeleneSNum0001  ,24.0,24.0,174,9649029,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211210,13:53:13.066,SeleneSNum0001  ,24.0,24.0,175,9649046,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211210,13:53:13.066,SeleneSNum0001  ,24.0,24.0,176,9649059,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211210,13:53:13.127,SeleneSNum0001  ,24.0,24.0,177,9649090,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20211210,13:53:13.127,SeleneSNum0001  ,24.0,24.0,178,9649109,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211210,13:53:13.127,SeleneSNum0001  ,24.0,24.0,179,9649117,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20211210,13:53:13.127,SeleneSNum0001  ,24.0,24.0,180,9649122,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211210,13:53:13.196,SeleneSNum0001  ,24.0,24.0,181,9649147,3000,E280116060000204AC6AD1FC,E6CF,-66.8,5,0,N/A
20211210,13:53:13.196,SeleneSNum0001  ,24.0,24.0,182,9649161,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211210,13:53:13.196,SeleneSNum0001  ,24.0,24.0,183,9649173,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211210,13:53:13.196,SeleneSNum0001  ,24.0,24.0,184,9649186,3000,E280116060000204AC6AD1FE,C68D,-71.1,1,0,N/A
20211210,13:53:13.259,SeleneSNum0001  ,24.0,24.0,185,9649227,3000,E280116060000204AC6AD1FE,C68D,-71.9,5,0,N/A
20211210,13:53:13.259,SeleneSNum0001  ,24.0,24.0,186,9649237,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211210,13:53:13.259,SeleneSNum0001  ,24.0,24.0,187,9649243,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211210,13:53:13.259,SeleneSNum0001  ,24.0,24.0,188,9649273,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
