date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,18:20:02.690,SeleneSNum0001  ,24.0,24.0,41,5878089,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,18:20:02.690,SeleneSNum0001  ,24.0,24.0,42,5878114,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211208,18:20:02.759,SeleneSNum0001  ,24.0,24.0,43,5878166,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,18:20:02.759,SeleneSNum0001  ,24.0,24.0,44,5878188,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,18:20:02.821,SeleneSNum0001  ,24.0,24.0,45,5878238,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:02.821,SeleneSNum0001  ,24.0,24.0,46,5878247,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:02.874,SeleneSNum0001  ,24.0,24.0,47,5878302,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,18:20:02.874,SeleneSNum0001  ,24.0,24.0,48,5878306,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211208,18:20:02.937,SeleneSNum0001  ,24.0,24.0,49,5878353,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:20:02.937,SeleneSNum0001  ,24.0,24.0,50,5878374,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:03.006,SeleneSNum0001  ,24.0,24.0,51,5878417,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:03.006,SeleneSNum0001  ,24.0,24.0,52,5878424,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,18:20:03.060,SeleneSNum0001  ,24.0,24.0,53,5878473,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:03.060,SeleneSNum0001  ,24.0,24.0,54,5878494,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:03.122,SeleneSNum0001  ,24.0,24.0,55,5878536,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,18:20:03.122,SeleneSNum0001  ,24.0,24.0,56,5878557,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:20:03.188,SeleneSNum0001  ,24.0,24.0,57,5878600,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,18:20:03.188,SeleneSNum0001  ,24.0,24.0,58,5878620,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:03.260,SeleneSNum0001  ,24.0,24.0,59,5878670,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,18:20:03.260,SeleneSNum0001  ,24.0,24.0,60,5878680,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:20:03.323,SeleneSNum0001  ,24.0,24.0,61,5878733,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,18:20:03.323,SeleneSNum0001  ,24.0,24.0,62,5878744,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:20:03.392,SeleneSNum0001  ,24.0,24.0,63,5878776,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:20:03.392,SeleneSNum0001  ,24.0,24.0,64,5878865,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20211208,18:20:03.461,SeleneSNum0001  ,24.0,24.0,65,5878870,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:03.461,SeleneSNum0001  ,24.0,24.0,66,5878894,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:03.523,SeleneSNum0001  ,24.0,24.0,67,5878932,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:03.523,SeleneSNum0001  ,24.0,24.0,68,5878948,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:03.576,SeleneSNum0001  ,24.0,24.0,69,5879006,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,18:20:03.576,SeleneSNum0001  ,24.0,24.0,70,5879013,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:03.639,SeleneSNum0001  ,24.0,24.0,71,5879057,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:03.639,SeleneSNum0001  ,24.0,24.0,72,5879077,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:20:03.708,SeleneSNum0001  ,24.0,24.0,73,5879111,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,18:20:03.708,SeleneSNum0001  ,24.0,24.0,74,5879123,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,18:20:03.771,SeleneSNum0001  ,24.0,24.0,75,5879181,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211208,18:20:03.771,SeleneSNum0001  ,24.0,24.0,76,5879200,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,18:20:03.837,SeleneSNum0001  ,24.0,24.0,77,5879240,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,18:20:03.837,SeleneSNum0001  ,24.0,24.0,78,5879261,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:03.892,SeleneSNum0001  ,24.0,24.0,79,5879319,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:20:03.892,SeleneSNum0001  ,24.0,24.0,80,5879328,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:03.961,SeleneSNum0001  ,24.0,24.0,81,5879363,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:03.961,SeleneSNum0001  ,24.0,24.0,82,5879383,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:04.024,SeleneSNum0001  ,24.0,24.0,83,5879424,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,18:20:04.024,SeleneSNum0001  ,24.0,24.0,84,5879446,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:04.078,SeleneSNum0001  ,24.0,24.0,85,5879504,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:20:04.078,SeleneSNum0001  ,24.0,24.0,86,5879508,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:04.140,SeleneSNum0001  ,24.0,24.0,87,5879551,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:04.140,SeleneSNum0001  ,24.0,24.0,88,5879573,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:04.209,SeleneSNum0001  ,24.0,24.0,89,5879623,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:04.209,SeleneSNum0001  ,24.0,24.0,90,5879637,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,18:20:04.262,SeleneSNum0001  ,24.0,24.0,91,5879689,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,18:20:04.262,SeleneSNum0001  ,24.0,24.0,92,5879716,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:20:04.325,SeleneSNum0001  ,24.0,24.0,93,5879738,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,18:20:04.325,SeleneSNum0001  ,24.0,24.0,94,5879749,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:04.394,SeleneSNum0001  ,24.0,24.0,95,5879794,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,18:20:04.394,SeleneSNum0001  ,24.0,24.0,96,5879811,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:04.463,SeleneSNum0001  ,24.0,24.0,97,5879873,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,18:20:04.463,SeleneSNum0001  ,24.0,24.0,98,5879881,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:04.526,SeleneSNum0001  ,24.0,24.0,99,5879940,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,18:20:04.526,SeleneSNum0001  ,24.0,24.0,100,5879955,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211208,18:20:04.595,SeleneSNum0001  ,24.0,24.0,101,5880004,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,18:20:04.595,SeleneSNum0001  ,24.0,24.0,102,5880026,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:20:04.664,SeleneSNum0001  ,24.0,24.0,103,5880065,3000,E280116060000204AC6AD1FD,F6EE,-68.4,9,0,N/A
20211208,18:20:04.664,SeleneSNum0001  ,24.0,24.0,104,5880088,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:04.726,SeleneSNum0001  ,24.0,24.0,105,5880145,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,18:20:04.726,SeleneSNum0001  ,24.0,24.0,106,5880162,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:20:04.780,SeleneSNum0001  ,24.0,24.0,107,5880202,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,18:20:04.780,SeleneSNum0001  ,24.0,24.0,108,5880230,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,18:20:04.842,SeleneSNum0001  ,24.0,24.0,109,5880262,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:04.842,SeleneSNum0001  ,24.0,24.0,110,5880268,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:20:04.911,SeleneSNum0001  ,24.0,24.0,111,5880321,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:04.911,SeleneSNum0001  ,24.0,24.0,112,5880330,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,18:20:04.964,SeleneSNum0001  ,24.0,24.0,113,5880388,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,18:20:04.964,SeleneSNum0001  ,24.0,24.0,114,5880412,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:20:05.027,SeleneSNum0001  ,24.0,24.0,115,5880444,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:05.027,SeleneSNum0001  ,24.0,24.0,116,5880450,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:05.096,SeleneSNum0001  ,24.0,24.0,117,5880508,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:05.096,SeleneSNum0001  ,24.0,24.0,118,5880513,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,18:20:05.165,SeleneSNum0001  ,24.0,24.0,119,5880568,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,18:20:05.165,SeleneSNum0001  ,24.0,24.0,120,5880590,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:05.228,SeleneSNum0001  ,24.0,24.0,121,5880644,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,18:20:05.228,SeleneSNum0001  ,24.0,24.0,122,5880655,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:05.281,SeleneSNum0001  ,24.0,24.0,123,5880696,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20211208,18:20:05.281,SeleneSNum0001  ,24.0,24.0,124,5880715,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:05.344,SeleneSNum0001  ,24.0,24.0,125,5880749,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211208,18:20:05.344,SeleneSNum0001  ,24.0,24.0,126,5880771,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,18:20:05.412,SeleneSNum0001  ,24.0,24.0,127,5880780,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20211208,18:20:05.466,SeleneSNum0001  ,24.0,24.0,128,5880915,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20211208,18:20:05.466,SeleneSNum0001  ,24.0,24.0,129,5880935,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,18:20:05.528,SeleneSNum0001  ,24.0,24.0,130,5880940,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,18:20:05.528,SeleneSNum0001  ,24.0,24.0,131,5880950,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:05.598,SeleneSNum0001  ,24.0,24.0,132,5881011,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:20:05.598,SeleneSNum0001  ,24.0,24.0,133,5881021,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,18:20:05.667,SeleneSNum0001  ,24.0,24.0,134,5881076,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,18:20:05.667,SeleneSNum0001  ,24.0,24.0,135,5881084,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211208,18:20:05.729,SeleneSNum0001  ,24.0,24.0,136,5881143,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:05.729,SeleneSNum0001  ,24.0,24.0,137,5881164,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:05.798,SeleneSNum0001  ,24.0,24.0,138,5881209,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:05.798,SeleneSNum0001  ,24.0,24.0,139,5881224,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,18:20:05.867,SeleneSNum0001  ,24.0,24.0,140,5881278,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:05.867,SeleneSNum0001  ,24.0,24.0,141,5881287,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,18:20:05.930,SeleneSNum0001  ,24.0,24.0,142,5881342,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:05.930,SeleneSNum0001  ,24.0,24.0,143,5881351,3000,E280116060000204AC6AD1FD,F6EE,-69.0,7,0,N/A
20211208,18:20:05.983,SeleneSNum0001  ,24.0,24.0,144,5881409,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:05.983,SeleneSNum0001  ,24.0,24.0,145,5881422,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:20:06.046,SeleneSNum0001  ,24.0,24.0,146,5881464,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:06.046,SeleneSNum0001  ,24.0,24.0,147,5881468,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,18:20:06.105,SeleneSNum0001  ,24.0,24.0,148,5881522,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,18:20:06.105,SeleneSNum0001  ,24.0,24.0,149,5881530,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:06.168,SeleneSNum0001  ,24.0,24.0,150,5881574,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,18:20:06.168,SeleneSNum0001  ,24.0,24.0,151,5881598,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:06.234,SeleneSNum0001  ,24.0,24.0,152,5881648,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:06.234,SeleneSNum0001  ,24.0,24.0,153,5881656,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,18:20:06.300,SeleneSNum0001  ,24.0,24.0,154,5881716,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211208,18:20:06.300,SeleneSNum0001  ,24.0,24.0,155,5881736,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:06.369,SeleneSNum0001  ,24.0,24.0,156,5881778,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:06.369,SeleneSNum0001  ,24.0,24.0,157,5881793,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,18:20:06.431,SeleneSNum0001  ,24.0,24.0,158,5881843,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,18:20:06.431,SeleneSNum0001  ,24.0,24.0,159,5881856,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:20:06.484,SeleneSNum0001  ,24.0,24.0,160,5881900,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:06.484,SeleneSNum0001  ,24.0,24.0,161,5881926,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,18:20:06.547,SeleneSNum0001  ,24.0,24.0,162,5881965,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,18:20:06.547,SeleneSNum0001  ,24.0,24.0,163,5881984,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,18:20:06.616,SeleneSNum0001  ,24.0,24.0,164,5882027,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20211208,18:20:06.616,SeleneSNum0001  ,24.0,24.0,165,5882045,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,18:20:06.669,SeleneSNum0001  ,24.0,24.0,166,5882087,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,18:20:06.669,SeleneSNum0001  ,24.0,24.0,167,5882133,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,18:20:06.732,SeleneSNum0001  ,24.0,24.0,168,5882137,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:06.732,SeleneSNum0001  ,24.0,24.0,169,5882163,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,18:20:06.801,SeleneSNum0001  ,24.0,24.0,170,5882203,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211208,18:20:06.801,SeleneSNum0001  ,24.0,24.0,171,5882217,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:06.870,SeleneSNum0001  ,24.0,24.0,172,5882279,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:06.870,SeleneSNum0001  ,24.0,24.0,173,5882286,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,18:20:06.933,SeleneSNum0001  ,24.0,24.0,174,5882348,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:06.933,SeleneSNum0001  ,24.0,24.0,175,5882360,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:07.002,SeleneSNum0001  ,24.0,24.0,176,5882413,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,18:20:07.002,SeleneSNum0001  ,24.0,24.0,177,5882423,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:07.072,SeleneSNum0001  ,24.0,24.0,178,5882475,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211208,18:20:07.072,SeleneSNum0001  ,24.0,24.0,179,5882489,3000,E280116060000204AC6AD1FC,E6CF,-63.0,7,0,N/A
20211208,18:20:07.134,SeleneSNum0001  ,24.0,24.0,180,5882547,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211208,18:20:07.134,SeleneSNum0001  ,24.0,24.0,181,5882556,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:07.187,SeleneSNum0001  ,24.0,24.0,182,5882617,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:20:07.187,SeleneSNum0001  ,24.0,24.0,183,5882625,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211208,18:20:07.250,SeleneSNum0001  ,24.0,24.0,184,5882669,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:07.250,SeleneSNum0001  ,24.0,24.0,185,5882681,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:07.319,SeleneSNum0001  ,24.0,24.0,186,5882727,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211208,18:20:07.319,SeleneSNum0001  ,24.0,24.0,187,5882741,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,18:20:07.372,SeleneSNum0001  ,24.0,24.0,188,5882784,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,18:20:07.435,SeleneSNum0001  ,24.0,24.0,189,5882858,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,18:20:07.435,SeleneSNum0001  ,24.0,24.0,190,5882882,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:07.504,SeleneSNum0001  ,24.0,24.0,191,5882918,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,18:20:07.504,SeleneSNum0001  ,24.0,24.0,192,5882942,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:20:07.573,SeleneSNum0001  ,24.0,24.0,193,5882984,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211208,18:20:07.573,SeleneSNum0001  ,24.0,24.0,194,5883002,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20211208,18:20:07.636,SeleneSNum0001  ,24.0,24.0,195,5883045,3000,E280116060000204AC6AD1FC,E6CF,-63.6,7,0,N/A
20211208,18:20:07.636,SeleneSNum0001  ,24.0,24.0,196,5883062,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,18:20:07.705,SeleneSNum0001  ,24.0,24.0,197,5883118,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:07.705,SeleneSNum0001  ,24.0,24.0,198,5883130,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211208,18:20:07.774,SeleneSNum0001  ,24.0,24.0,199,5883185,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211208,18:20:07.774,SeleneSNum0001  ,24.0,24.0,200,5883190,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:07.836,SeleneSNum0001  ,24.0,24.0,201,5883256,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211208,18:20:07.836,SeleneSNum0001  ,24.0,24.0,202,5883267,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,18:20:07.890,SeleneSNum0001  ,24.0,24.0,203,5883316,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,18:20:07.890,SeleneSNum0001  ,24.0,24.0,204,5883334,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:20:07.953,SeleneSNum0001  ,24.0,24.0,205,5883370,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211208,18:20:07.953,SeleneSNum0001  ,24.0,24.0,206,5883377,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,18:20:08.021,SeleneSNum0001  ,24.0,24.0,207,5883436,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
