date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:19:29.656,SeleneSNum0001  ,24.0,24.0,25,7720627,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211209,12:19:29.656,SeleneSNum0001  ,24.0,24.0,26,7720632,3000,E280116060000204AC6AD1FC,E6CF,-74.4,3,0,N/A
20211209,12:19:29.725,SeleneSNum0001  ,24.0,24.0,27,7720666,3000,E280116060000204AC6AD1FD,F6EE,-70.4,7,0,N/A
20211209,12:19:29.725,SeleneSNum0001  ,24.0,24.0,28,7720703,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211209,12:19:29.725,SeleneSNum0001  ,24.0,24.0,29,7720715,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211209,12:19:29.775,SeleneSNum0001  ,24.0,24.0,30,7720750,3000,E280116060000204AC6AD1FD,F6EE,-72.9,1,0,N/A
20211209,12:19:29.775,SeleneSNum0001  ,24.0,24.0,31,7720766,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211209,12:19:29.775,SeleneSNum0001  ,24.0,24.0,32,7720775,3000,E280116060000204AC6AD0E6,6685,-72.9,3,0,N/A
20211209,12:19:29.840,SeleneSNum0001  ,24.0,24.0,33,7720789,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211209,12:19:29.840,SeleneSNum0001  ,24.0,24.0,34,7720810,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211209,12:19:29.840,SeleneSNum0001  ,24.0,24.0,35,7720817,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:19:29.903,SeleneSNum0001  ,24.0,24.0,36,7720868,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211209,12:19:29.903,SeleneSNum0001  ,24.0,24.0,37,7720884,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211209,12:19:29.903,SeleneSNum0001  ,24.0,24.0,38,7720898,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211209,12:19:29.972,SeleneSNum0001  ,24.0,24.0,39,7720931,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211209,12:19:29.972,SeleneSNum0001  ,24.0,24.0,40,7720935,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211209,12:19:29.972,SeleneSNum0001  ,24.0,24.0,41,7720948,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211209,12:19:30.025,SeleneSNum0001  ,24.0,24.0,42,7720994,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:19:30.025,SeleneSNum0001  ,24.0,24.0,43,7721006,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211209,12:19:30.025,SeleneSNum0001  ,24.0,24.0,44,7721020,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211209,12:19:30.088,SeleneSNum0001  ,24.0,24.0,45,7721044,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211209,12:19:30.088,SeleneSNum0001  ,24.0,24.0,46,7721066,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211209,12:19:30.088,SeleneSNum0001  ,24.0,24.0,47,7721102,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20211209,12:19:30.152,SeleneSNum0001  ,24.0,24.0,48,7721106,3000,E280116060000204AC6AD0E6,6685,-69.7,7,0,N/A
20211209,12:19:30.152,SeleneSNum0001  ,24.0,24.0,49,7721122,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:19:30.152,SeleneSNum0001  ,24.0,24.0,50,7721133,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211209,12:19:30.226,SeleneSNum0001  ,24.0,24.0,51,7721180,3000,E280116060000204AC6AD1FC,E6CF,-71.1,7,0,N/A
20211209,12:19:30.226,SeleneSNum0001  ,24.0,24.0,52,7721195,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211209,12:19:30.226,SeleneSNum0001  ,24.0,24.0,53,7721236,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211209,12:19:30.276,SeleneSNum0001  ,24.0,24.0,54,7721254,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:19:30.276,SeleneSNum0001  ,24.0,24.0,55,7721259,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211209,12:19:30.276,SeleneSNum0001  ,24.0,24.0,56,7721291,3000,E280116060000204AC6AD0E6,6685,-73.9,1,0,N/A
20211209,12:19:30.342,SeleneSNum0001  ,24.0,24.0,57,7721303,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20211209,12:19:30.342,SeleneSNum0001  ,24.0,24.0,58,7721308,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211209,12:19:30.342,SeleneSNum0001  ,24.0,24.0,59,7721313,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211209,12:19:30.406,SeleneSNum0001  ,24.0,24.0,60,7721360,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211209,12:19:30.406,SeleneSNum0001  ,24.0,24.0,61,7721379,3000,E280116060000204AC6AD0E6,6685,-73.9,3,0,N/A
20211209,12:19:30.406,SeleneSNum0001  ,24.0,24.0,62,7721383,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211209,12:19:30.473,SeleneSNum0001  ,24.0,24.0,63,7721432,3000,E280116060000204AC6AD0E6,6685,-71.9,5,0,N/A
20211209,12:19:30.473,SeleneSNum0001  ,24.0,24.0,64,7721440,3000,E280116060000204AC6AD1FD,F6EE,-68.4,7,0,N/A
20211209,12:19:30.473,SeleneSNum0001  ,24.0,24.0,65,7721469,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20211209,12:19:30.526,SeleneSNum0001  ,24.0,24.0,66,7721500,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211209,12:19:30.526,SeleneSNum0001  ,24.0,24.0,67,7721510,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211209,12:19:30.526,SeleneSNum0001  ,24.0,24.0,68,7721518,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211209,12:19:30.589,SeleneSNum0001  ,24.0,24.0,69,7721551,3000,E280116060000204AC6AD1FD,F6EE,-75.7,3,0,N/A
20211209,12:19:30.589,SeleneSNum0001  ,24.0,24.0,70,7721558,3000,E280116060000204AC6AD0E6,6685,-71.9,3,0,N/A
20211209,12:19:30.589,SeleneSNum0001  ,24.0,24.0,71,7721567,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211209,12:19:30.658,SeleneSNum0001  ,24.0,24.0,72,7721617,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211209,12:19:30.658,SeleneSNum0001  ,24.0,24.0,73,7721626,3000,E280116060000204AC6AD1FC,E6CF,-72.9,1,0,N/A
20211209,12:19:30.658,SeleneSNum0001  ,24.0,24.0,74,7721633,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:19:30.727,SeleneSNum0001  ,24.0,24.0,75,7721666,3000,E280116060000204AC6AD0E6,6685,-70.4,7,0,N/A
20211209,12:19:30.727,SeleneSNum0001  ,24.0,24.0,76,7721688,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:19:30.727,SeleneSNum0001  ,24.0,24.0,77,7721719,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211209,12:19:30.789,SeleneSNum0001  ,24.0,24.0,78,7721754,3000,E280116060000204AC6AD1FC,E6CF,-70.4,3,0,N/A
20211209,12:19:30.789,SeleneSNum0001  ,24.0,24.0,79,7721760,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:19:30.789,SeleneSNum0001  ,24.0,24.0,80,7721766,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211209,12:19:30.858,SeleneSNum0001  ,24.0,24.0,81,7721809,3000,E280116060000204AC6AD1FC,E6CF,-69.7,7,0,N/A
20211209,12:19:30.858,SeleneSNum0001  ,24.0,24.0,82,7721829,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211209,12:19:30.858,SeleneSNum0001  ,24.0,24.0,83,7721858,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20211209,12:19:30.927,SeleneSNum0001  ,24.0,24.0,84,7721883,3000,E280116060000204AC6AD1FD,F6EE,-71.9,5,0,N/A
20211209,12:19:30.927,SeleneSNum0001  ,24.0,24.0,85,7721907,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211209,12:19:30.927,SeleneSNum0001  ,24.0,24.0,86,7721912,3000,E280116060000204AC6AD1FC,E6CF,-72.9,3,0,N/A
20211209,12:19:30.990,SeleneSNum0001  ,24.0,24.0,87,7721953,3000,E280116060000204AC6AD1FC,E6CF,-72.9,5,0,N/A
20211209,12:19:30.990,SeleneSNum0001  ,24.0,24.0,88,7721958,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:19:31.043,SeleneSNum0001  ,24.0,24.0,89,7722011,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211209,12:19:31.043,SeleneSNum0001  ,24.0,24.0,90,7722020,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211209,12:19:31.043,SeleneSNum0001  ,24.0,24.0,91,7722029,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:19:31.106,SeleneSNum0001  ,24.0,24.0,92,7722045,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211209,12:19:31.173,SeleneSNum0001  ,24.0,24.0,93,7722122,3000,E280116060000204AC6AD1FC,E6CF,-68.4,7,0,N/A
20211209,12:19:31.173,SeleneSNum0001  ,24.0,24.0,94,7722140,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:19:31.173,SeleneSNum0001  ,24.0,24.0,95,7722144,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211209,12:19:31.228,SeleneSNum0001  ,24.0,24.0,96,7722197,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211209,12:19:31.228,SeleneSNum0001  ,24.0,24.0,97,7722203,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211209,12:19:31.228,SeleneSNum0001  ,24.0,24.0,98,7722223,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211209,12:19:31.291,SeleneSNum0001  ,24.0,24.0,99,7722252,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211209,12:19:31.291,SeleneSNum0001  ,24.0,24.0,100,7722260,3000,E280116060000204AC6AD1FD,F6EE,-74.4,1,0,N/A
20211209,12:19:31.291,SeleneSNum0001  ,24.0,24.0,101,7722270,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211209,12:19:31.360,SeleneSNum0001  ,24.0,24.0,102,7722319,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211209,12:19:31.360,SeleneSNum0001  ,24.0,24.0,103,7722325,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:19:31.360,SeleneSNum0001  ,24.0,24.0,104,7722349,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211209,12:19:31.429,SeleneSNum0001  ,24.0,24.0,105,7722387,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211209,12:19:31.429,SeleneSNum0001  ,24.0,24.0,106,7722392,3000,E280116060000204AC6AD1FD,F6EE,-71.9,1,0,N/A
20211209,12:19:31.429,SeleneSNum0001  ,24.0,24.0,107,7722399,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211209,12:19:31.491,SeleneSNum0001  ,24.0,24.0,108,7722457,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211209,12:19:31.491,SeleneSNum0001  ,24.0,24.0,109,7722466,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20211209,12:19:31.491,SeleneSNum0001  ,24.0,24.0,110,7722497,3000,E280116060000204AC6AD1FD,F6EE,-75.0,1,0,N/A
20211209,12:19:31.551,SeleneSNum0001  ,24.0,24.0,111,7722510,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:19:31.551,SeleneSNum0001  ,24.0,24.0,112,7722529,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211209,12:19:31.551,SeleneSNum0001  ,24.0,24.0,113,7722534,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211209,12:19:31.612,SeleneSNum0001  ,24.0,24.0,114,7722574,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211209,12:19:31.612,SeleneSNum0001  ,24.0,24.0,115,7722581,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211209,12:19:31.612,SeleneSNum0001  ,24.0,24.0,116,7722598,3000,E280116060000204AC6AD1FC,E6CF,-69.0,1,0,N/A
20211209,12:19:31.676,SeleneSNum0001  ,24.0,24.0,117,7722633,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211209,12:19:31.676,SeleneSNum0001  ,24.0,24.0,118,7722647,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211209,12:19:31.676,SeleneSNum0001  ,24.0,24.0,119,7722651,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:19:31.729,SeleneSNum0001  ,24.0,24.0,120,7722701,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211209,12:19:31.729,SeleneSNum0001  ,24.0,24.0,121,7722706,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211209,12:19:31.729,SeleneSNum0001  ,24.0,24.0,122,7722734,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211209,12:19:31.792,SeleneSNum0001  ,24.0,24.0,123,7722757,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:19:31.792,SeleneSNum0001  ,24.0,24.0,124,7722762,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211209,12:19:31.792,SeleneSNum0001  ,24.0,24.0,125,7722782,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211209,12:19:31.860,SeleneSNum0001  ,24.0,24.0,126,7722819,3000,E280116060000204AC6AD1FD,F6EE,-72.9,3,0,N/A
20211209,12:19:31.860,SeleneSNum0001  ,24.0,24.0,127,7722823,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211209,12:19:31.860,SeleneSNum0001  ,24.0,24.0,128,7722830,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211209,12:19:31.930,SeleneSNum0001  ,24.0,24.0,129,7722886,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211209,12:19:31.930,SeleneSNum0001  ,24.0,24.0,130,7722891,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:19:31.930,SeleneSNum0001  ,24.0,24.0,131,7722916,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211209,12:19:32.008,SeleneSNum0001  ,24.0,24.0,132,7722955,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211209,12:19:32.008,SeleneSNum0001  ,24.0,24.0,133,7722961,3000,E280116060000204AC6AD1FC,E6CF,-73.9,7,0,N/A
20211209,12:19:32.008,SeleneSNum0001  ,24.0,24.0,134,7722967,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:19:32.076,SeleneSNum0001  ,24.0,24.0,135,7723032,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:19:32.076,SeleneSNum0001  ,24.0,24.0,136,7723037,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211209,12:19:32.076,SeleneSNum0001  ,24.0,24.0,137,7723062,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211209,12:19:32.145,SeleneSNum0001  ,24.0,24.0,138,7723105,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211209,12:19:32.145,SeleneSNum0001  ,24.0,24.0,139,7723124,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211209,12:19:32.145,SeleneSNum0001  ,24.0,24.0,140,7723150,3000,E280116060000204AC6AD1FC,E6CF,-72.9,1,0,N/A
20211209,12:19:32.211,SeleneSNum0001  ,24.0,24.0,141,7723174,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
20211209,12:19:32.211,SeleneSNum0001  ,24.0,24.0,142,7723178,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211209,12:19:32.211,SeleneSNum0001  ,24.0,24.0,143,7723197,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:19:32.277,SeleneSNum0001  ,24.0,24.0,144,7723234,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20211209,12:19:32.277,SeleneSNum0001  ,24.0,24.0,145,7723244,3000,E280116060000204AC6AD1FC,E6CF,-71.9,3,0,N/A
20211209,12:19:32.277,SeleneSNum0001  ,24.0,24.0,146,7723262,3000,E280116060000204AC6AD1FD,F6EE,-74.4,3,0,N/A
20211209,12:19:32.346,SeleneSNum0001  ,24.0,24.0,147,7723293,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211209,12:19:32.346,SeleneSNum0001  ,24.0,24.0,148,7723310,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211209,12:19:32.346,SeleneSNum0001  ,24.0,24.0,149,7723320,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:19:32.408,SeleneSNum0001  ,24.0,24.0,150,7723366,3000,E280116060000204AC6AD1FC,E6CF,-69.7,5,0,N/A
20211209,12:19:32.408,SeleneSNum0001  ,24.0,24.0,151,7723396,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211209,12:19:32.408,SeleneSNum0001  ,24.0,24.0,152,7723401,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:19:32.462,SeleneSNum0001  ,24.0,24.0,153,7723436,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211209,12:19:32.462,SeleneSNum0001  ,24.0,24.0,154,7723441,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211209,12:19:32.531,SeleneSNum0001  ,24.0,24.0,155,7723488,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:19:32.531,SeleneSNum0001  ,24.0,24.0,156,7723492,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211209,12:19:32.531,SeleneSNum0001  ,24.0,24.0,157,7723502,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211209,12:19:32.593,SeleneSNum0001  ,24.0,24.0,158,7723546,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:19:32.593,SeleneSNum0001  ,24.0,24.0,159,7723562,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211209,12:19:32.593,SeleneSNum0001  ,24.0,24.0,160,7723568,3000,E280116060000204AC6AD1FC,E6CF,-71.1,5,0,N/A
20211209,12:19:32.663,SeleneSNum0001  ,24.0,24.0,161,7723622,3000,E280116060000204AC6AD1FC,E6CF,-71.1,3,0,N/A
20211209,12:19:32.663,SeleneSNum0001  ,24.0,24.0,162,7723629,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211209,12:19:32.663,SeleneSNum0001  ,24.0,24.0,163,7723633,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211209,12:19:32.731,SeleneSNum0001  ,24.0,24.0,164,7723681,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211209,12:19:32.731,SeleneSNum0001  ,24.0,24.0,165,7723692,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:19:32.731,SeleneSNum0001  ,24.0,24.0,166,7723697,3000,E280116060000204AC6AD1FC,E6CF,-70.4,5,0,N/A
20211209,12:19:32.791,SeleneSNum0001  ,24.0,24.0,167,7723751,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:19:32.791,SeleneSNum0001  ,24.0,24.0,168,7723770,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20211209,12:19:32.791,SeleneSNum0001  ,24.0,24.0,169,7723777,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211209,12:19:32.862,SeleneSNum0001  ,24.0,24.0,170,7723818,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20211209,12:19:32.862,SeleneSNum0001  ,24.0,24.0,171,7723823,3000,E280116060000204AC6AD1FC,E6CF,-68.4,5,0,N/A
20211209,12:19:32.862,SeleneSNum0001  ,24.0,24.0,172,7723829,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20211209,12:19:32.932,SeleneSNum0001  ,24.0,24.0,173,7723885,3000,E280116060000204AC6AD1FC,E6CF,-69.0,5,0,N/A
20211209,12:19:32.932,SeleneSNum0001  ,24.0,24.0,174,7723898,3000,E280116060000204AC6AD0E6,6685,-69.0,7,0,N/A
20211209,12:19:32.932,SeleneSNum0001  ,24.0,24.0,175,7723907,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:19:32.994,SeleneSNum0001  ,24.0,24.0,176,7723958,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:19:32.994,SeleneSNum0001  ,24.0,24.0,177,7723968,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20211209,12:19:32.994,SeleneSNum0001  ,24.0,24.0,178,7723997,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211209,12:19:33.065,SeleneSNum0001  ,24.0,24.0,179,7724023,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20211209,12:19:33.065,SeleneSNum0001  ,24.0,24.0,180,7724037,3000,E280116060000204AC6AD0E6,6685,-69.7,1,0,N/A
20211209,12:19:33.196,SeleneSNum0001  ,24.0,24.0,181,7724186,3000,E280116060000204AC6AD1FC,E6CF,-69.7,1,0,N/A
20211209,12:19:33.196,SeleneSNum0001  ,24.0,24.0,182,7724190,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211209,12:19:33.196,SeleneSNum0001  ,24.0,24.0,183,7724203,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20211209,12:19:33.261,SeleneSNum0001  ,24.0,24.0,184,7724218,3000,E280116060000204AC6AD1FC,E6CF,-71.1,1,0,N/A
20211209,12:19:33.261,SeleneSNum0001  ,24.0,24.0,185,7724236,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:19:33.261,SeleneSNum0001  ,24.0,24.0,186,7724245,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20211209,12:19:33.332,SeleneSNum0001  ,24.0,24.0,187,7724283,3000,E280116060000204AC6AD1FC,E6CF,-71.9,5,0,N/A
20211209,12:19:33.332,SeleneSNum0001  ,24.0,24.0,188,7724292,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:19:33.332,SeleneSNum0001  ,24.0,24.0,189,7724300,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
