date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:17:06.465,SeleneSNum0001  ,24.0,24.0,104,7577445,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211209,12:17:06.534,SeleneSNum0001  ,24.0,24.0,105,7577484,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:17:06.534,SeleneSNum0001  ,24.0,24.0,106,7577490,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:06.534,SeleneSNum0001  ,24.0,24.0,107,7577503,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211209,12:17:06.588,SeleneSNum0001  ,24.0,24.0,108,7577553,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211209,12:17:06.588,SeleneSNum0001  ,24.0,24.0,109,7577564,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211209,12:17:06.588,SeleneSNum0001  ,24.0,24.0,110,7577568,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20211209,12:17:06.650,SeleneSNum0001  ,24.0,24.0,111,7577592,3000,E280116060000204AC6AD1FC,E6CF,-60.8,7,0,N/A
20211209,12:17:06.650,SeleneSNum0001  ,24.0,24.0,112,7577613,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:17:06.650,SeleneSNum0001  ,24.0,24.0,113,7577657,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211209,12:17:06.719,SeleneSNum0001  ,24.0,24.0,114,7577664,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:17:06.719,SeleneSNum0001  ,24.0,24.0,115,7577674,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:06.719,SeleneSNum0001  ,24.0,24.0,116,7577686,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:17:06.788,SeleneSNum0001  ,24.0,24.0,117,7577732,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211209,12:17:06.788,SeleneSNum0001  ,24.0,24.0,118,7577745,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:17:06.788,SeleneSNum0001  ,24.0,24.0,119,7577750,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211209,12:17:06.851,SeleneSNum0001  ,24.0,24.0,120,7577799,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211209,12:17:06.851,SeleneSNum0001  ,24.0,24.0,121,7577810,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:06.851,SeleneSNum0001  ,24.0,24.0,122,7577829,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211209,12:17:06.904,SeleneSNum0001  ,24.0,24.0,123,7577870,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211209,12:17:06.904,SeleneSNum0001  ,24.0,24.0,124,7577877,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211209,12:17:06.904,SeleneSNum0001  ,24.0,24.0,125,7577884,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211209,12:17:06.967,SeleneSNum0001  ,24.0,24.0,126,7577924,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:06.967,SeleneSNum0001  ,24.0,24.0,127,7577931,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211209,12:17:06.967,SeleneSNum0001  ,24.0,24.0,128,7577955,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211209,12:17:07.036,SeleneSNum0001  ,24.0,24.0,129,7577980,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:17:07.036,SeleneSNum0001  ,24.0,24.0,130,7577986,3000,E280116060000204AC6AD1FD,F6EE,-65.9,7,0,N/A
20211209,12:17:07.036,SeleneSNum0001  ,24.0,24.0,131,7577995,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211209,12:17:07.089,SeleneSNum0001  ,24.0,24.0,132,7578052,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211209,12:17:07.089,SeleneSNum0001  ,24.0,24.0,133,7578057,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211209,12:17:07.089,SeleneSNum0001  ,24.0,24.0,134,7578086,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20211209,12:17:07.152,SeleneSNum0001  ,24.0,24.0,135,7578099,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:07.152,SeleneSNum0001  ,24.0,24.0,136,7578109,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211209,12:17:07.152,SeleneSNum0001  ,24.0,24.0,137,7578127,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211209,12:17:07.221,SeleneSNum0001  ,24.0,24.0,138,7578170,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211209,12:17:07.221,SeleneSNum0001  ,24.0,24.0,139,7578174,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:17:07.221,SeleneSNum0001  ,24.0,24.0,140,7578186,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211209,12:17:07.290,SeleneSNum0001  ,24.0,24.0,141,7578233,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:07.290,SeleneSNum0001  ,24.0,24.0,142,7578244,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211209,12:17:07.290,SeleneSNum0001  ,24.0,24.0,143,7578250,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211209,12:17:07.352,SeleneSNum0001  ,24.0,24.0,144,7578309,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20211209,12:17:07.352,SeleneSNum0001  ,24.0,24.0,145,7578319,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211209,12:17:07.352,SeleneSNum0001  ,24.0,24.0,146,7578323,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211209,12:17:07.421,SeleneSNum0001  ,24.0,24.0,147,7578366,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:07.421,SeleneSNum0001  ,24.0,24.0,148,7578374,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211209,12:17:07.421,SeleneSNum0001  ,24.0,24.0,149,7578378,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211209,12:17:07.490,SeleneSNum0001  ,24.0,24.0,150,7578433,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:17:07.490,SeleneSNum0001  ,24.0,24.0,151,7578445,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211209,12:17:07.490,SeleneSNum0001  ,24.0,24.0,152,7578451,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:07.553,SeleneSNum0001  ,24.0,24.0,153,7578508,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:17:07.553,SeleneSNum0001  ,24.0,24.0,154,7578512,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:07.553,SeleneSNum0001  ,24.0,24.0,155,7578516,3000,E280116060000204AC6AD0E6,6685,-68.4,5,0,N/A
20211209,12:17:07.606,SeleneSNum0001  ,24.0,24.0,156,7578566,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211209,12:17:07.606,SeleneSNum0001  ,24.0,24.0,157,7578591,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211209,12:17:07.679,SeleneSNum0001  ,24.0,24.0,158,7578623,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:17:07.679,SeleneSNum0001  ,24.0,24.0,159,7578629,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:17:07.679,SeleneSNum0001  ,24.0,24.0,160,7578634,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:07.871,SeleneSNum0001  ,24.0,24.0,161,7578693,3000,E280116060000204AC6AD1FC,E6CF,-61.8,15,0,N/A
20211209,12:17:07.871,SeleneSNum0001  ,24.0,24.0,162,7578702,3000,E280116060000204AC6AD1FD,F6EE,-67.9,15,0,N/A
20211209,12:17:07.871,SeleneSNum0001  ,24.0,24.0,163,7578709,3000,E280116060000204AC6AD0E6,6685,-65.1,15,0,N/A
20211209,12:17:07.917,SeleneSNum0001  ,24.0,24.0,164,7578890,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20211209,12:17:07.917,SeleneSNum0001  ,24.0,24.0,165,7578897,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211209,12:17:07.917,SeleneSNum0001  ,24.0,24.0,166,7578905,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:17:07.985,SeleneSNum0001  ,24.0,24.0,167,7578930,3000,E280116060000204AC6AD1FC,E6CF,-60.8,7,0,N/A
20211209,12:17:07.985,SeleneSNum0001  ,24.0,24.0,168,7578944,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:17:07.985,SeleneSNum0001  ,24.0,24.0,169,7578953,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211209,12:17:08.041,SeleneSNum0001  ,24.0,24.0,170,7578999,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:17:08.041,SeleneSNum0001  ,24.0,24.0,171,7579008,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:17:08.041,SeleneSNum0001  ,24.0,24.0,172,7579025,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211209,12:17:08.108,SeleneSNum0001  ,24.0,24.0,173,7579061,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211209,12:17:08.108,SeleneSNum0001  ,24.0,24.0,174,7579067,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:08.108,SeleneSNum0001  ,24.0,24.0,175,7579074,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:17:08.170,SeleneSNum0001  ,24.0,24.0,176,7579125,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:17:08.170,SeleneSNum0001  ,24.0,24.0,177,7579147,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211209,12:17:08.170,SeleneSNum0001  ,24.0,24.0,178,7579152,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211209,12:17:08.355,SeleneSNum0001  ,24.0,24.0,179,7579320,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211209,12:17:08.355,SeleneSNum0001  ,24.0,24.0,180,7579327,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:17:08.355,SeleneSNum0001  ,24.0,24.0,181,7579334,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211209,12:17:08.424,SeleneSNum0001  ,24.0,24.0,182,7579369,3000,E280116060000204AC6AD0E6,6685,-67.9,7,0,N/A
20211209,12:17:08.424,SeleneSNum0001  ,24.0,24.0,183,7579380,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:08.424,SeleneSNum0001  ,24.0,24.0,184,7579418,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211209,12:17:08.478,SeleneSNum0001  ,24.0,24.0,185,7579439,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211209,12:17:08.478,SeleneSNum0001  ,24.0,24.0,186,7579447,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211209,12:17:08.478,SeleneSNum0001  ,24.0,24.0,187,7579474,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211209,12:17:08.540,SeleneSNum0001  ,24.0,24.0,188,7579497,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:08.540,SeleneSNum0001  ,24.0,24.0,189,7579515,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:17:08.540,SeleneSNum0001  ,24.0,24.0,190,7579523,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211209,12:17:08.610,SeleneSNum0001  ,24.0,24.0,191,7579558,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20211209,12:17:08.610,SeleneSNum0001  ,24.0,24.0,192,7579565,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:17:08.610,SeleneSNum0001  ,24.0,24.0,193,7579569,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:08.672,SeleneSNum0001  ,24.0,24.0,194,7579628,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211209,12:17:08.672,SeleneSNum0001  ,24.0,24.0,195,7579634,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211209,12:17:08.672,SeleneSNum0001  ,24.0,24.0,196,7579643,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211209,12:17:08.752,SeleneSNum0001  ,24.0,24.0,197,7579678,3000,E280116060000204AC6AD1FC,E6CF,-61.8,9,0,N/A
20211209,12:17:08.752,SeleneSNum0001  ,24.0,24.0,198,7579715,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211209,12:17:08.752,SeleneSNum0001  ,24.0,24.0,199,7579727,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211209,12:17:08.809,SeleneSNum0001  ,24.0,24.0,200,7579769,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20211209,12:17:08.809,SeleneSNum0001  ,24.0,24.0,201,7579776,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211209,12:17:08.809,SeleneSNum0001  ,24.0,24.0,202,7579801,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20211209,12:17:08.872,SeleneSNum0001  ,24.0,24.0,203,7579823,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20211209,12:17:08.872,SeleneSNum0001  ,24.0,24.0,204,7579841,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211209,12:17:08.872,SeleneSNum0001  ,24.0,24.0,205,7579868,3000,E280116060000204AC6AD0E6,6685,-65.1,1,0,N/A
20211209,12:17:08.941,SeleneSNum0001  ,24.0,24.0,206,7579886,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:08.941,SeleneSNum0001  ,24.0,24.0,207,7579892,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211209,12:17:08.941,SeleneSNum0001  ,24.0,24.0,208,7579897,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20211209,12:17:08.994,SeleneSNum0001  ,24.0,24.0,209,7579954,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211209,12:17:08.994,SeleneSNum0001  ,24.0,24.0,210,7579961,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211209,12:17:08.994,SeleneSNum0001  ,24.0,24.0,211,7579966,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211209,12:17:09.057,SeleneSNum0001  ,24.0,24.0,212,7580012,3000,E280116060000204AC6AD0E6,6685,-65.1,5,0,N/A
20211209,12:17:09.057,SeleneSNum0001  ,24.0,24.0,213,7580033,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211209,12:17:09.057,SeleneSNum0001  ,24.0,24.0,214,7580044,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20211209,12:17:09.126,SeleneSNum0001  ,24.0,24.0,215,7580076,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:17:09.126,SeleneSNum0001  ,24.0,24.0,216,7580083,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:09.126,SeleneSNum0001  ,24.0,24.0,217,7580088,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211209,12:17:09.195,SeleneSNum0001  ,24.0,24.0,218,7580141,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211209,12:17:09.195,SeleneSNum0001  ,24.0,24.0,219,7580153,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
20211209,12:17:09.195,SeleneSNum0001  ,24.0,24.0,220,7580159,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211209,12:17:09.257,SeleneSNum0001  ,24.0,24.0,221,7580213,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211209,12:17:09.257,SeleneSNum0001  ,24.0,24.0,222,7580221,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
