date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,18:31:55.068,SeleneSNum0001  ,24.0,24.0,42,6589849,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20211208,18:31:55.131,SeleneSNum0001  ,24.0,24.0,43,6589876,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:31:55.131,SeleneSNum0001  ,24.0,24.0,44,6589888,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211208,18:31:55.131,SeleneSNum0001  ,24.0,24.0,45,6589893,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,18:31:55.131,SeleneSNum0001  ,24.0,24.0,46,6589901,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:55.131,SeleneSNum0001  ,24.0,24.0,47,6589905,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:55.187,SeleneSNum0001  ,24.0,24.0,48,6589943,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,18:31:55.187,SeleneSNum0001  ,24.0,24.0,49,6589955,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20211208,18:31:55.187,SeleneSNum0001  ,24.0,24.0,50,6589959,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,18:31:55.187,SeleneSNum0001  ,24.0,24.0,51,6589966,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20211208,18:31:55.187,SeleneSNum0001  ,24.0,24.0,52,6589976,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:31:55.249,SeleneSNum0001  ,24.0,24.0,53,6590001,3000,E280116060000204AC6AD1FC,E6CF,-59.1,5,0,N/A
20211208,18:31:55.249,SeleneSNum0001  ,24.0,24.0,54,6590006,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211208,18:31:55.249,SeleneSNum0001  ,24.0,24.0,55,6590028,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,18:31:55.249,SeleneSNum0001  ,24.0,24.0,56,6590041,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,18:31:55.316,SeleneSNum0001  ,24.0,24.0,57,6590065,3000,E280116060000204AC6AD1FD,F6EE,-69.7,1,0,N/A
20211208,18:31:55.316,SeleneSNum0001  ,24.0,24.0,58,6590072,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211208,18:31:55.316,SeleneSNum0001  ,24.0,24.0,59,6590076,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:55.316,SeleneSNum0001  ,24.0,24.0,60,6590095,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:55.385,SeleneSNum0001  ,24.0,24.0,61,6590119,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20211208,18:31:55.385,SeleneSNum0001  ,24.0,24.0,62,6590136,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:55.385,SeleneSNum0001  ,24.0,24.0,63,6590145,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:31:55.385,SeleneSNum0001  ,24.0,24.0,64,6590151,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:55.385,SeleneSNum0001  ,24.0,24.0,65,6590165,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20211208,18:31:55.433,SeleneSNum0001  ,24.0,24.0,66,6590198,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:55.433,SeleneSNum0001  ,24.0,24.0,67,6590205,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,18:31:55.433,SeleneSNum0001  ,24.0,24.0,68,6590209,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211208,18:31:55.433,SeleneSNum0001  ,24.0,24.0,69,6590213,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20211208,18:31:55.433,SeleneSNum0001  ,24.0,24.0,70,6590217,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:55.500,SeleneSNum0001  ,24.0,24.0,71,6590245,3000,E280116060000204AC6AC8F0,9EA8,-67.9,5,0,N/A
20211208,18:31:55.500,SeleneSNum0001  ,24.0,24.0,72,6590252,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:31:55.500,SeleneSNum0001  ,24.0,24.0,73,6590266,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20211208,18:31:55.500,SeleneSNum0001  ,24.0,24.0,74,6590278,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,18:31:55.500,SeleneSNum0001  ,24.0,24.0,75,6590283,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:55.569,SeleneSNum0001  ,24.0,24.0,76,6590311,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:31:55.569,SeleneSNum0001  ,24.0,24.0,77,6590321,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,18:31:55.569,SeleneSNum0001  ,24.0,24.0,78,6590330,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:55.569,SeleneSNum0001  ,24.0,24.0,79,6590340,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,18:31:55.569,SeleneSNum0001  ,24.0,24.0,80,6590355,3000,E280116060000204AC6AC8F0,9EA8,-64.3,3,0,N/A
20211208,18:31:55.632,SeleneSNum0001  ,24.0,24.0,81,6590385,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,18:31:55.632,SeleneSNum0001  ,24.0,24.0,82,6590392,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:31:55.632,SeleneSNum0001  ,24.0,24.0,83,6590402,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20211208,18:31:55.632,SeleneSNum0001  ,24.0,24.0,84,6590418,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,18:31:55.632,SeleneSNum0001  ,24.0,24.0,85,6590422,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20211208,18:31:55.685,SeleneSNum0001  ,24.0,24.0,86,6590449,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211208,18:31:55.685,SeleneSNum0001  ,24.0,24.0,87,6590453,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,18:31:55.685,SeleneSNum0001  ,24.0,24.0,88,6590458,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:55.685,SeleneSNum0001  ,24.0,24.0,89,6590491,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,18:31:55.748,SeleneSNum0001  ,24.0,24.0,90,6590496,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:31:55.748,SeleneSNum0001  ,24.0,24.0,91,6590511,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211208,18:31:55.748,SeleneSNum0001  ,24.0,24.0,92,6590520,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,18:31:55.748,SeleneSNum0001  ,24.0,24.0,93,6590524,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,18:31:55.748,SeleneSNum0001  ,24.0,24.0,94,6590531,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,18:31:55.817,SeleneSNum0001  ,24.0,24.0,95,6590565,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,18:31:55.817,SeleneSNum0001  ,24.0,24.0,96,6590573,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20211208,18:31:55.817,SeleneSNum0001  ,24.0,24.0,97,6590578,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,18:31:55.817,SeleneSNum0001  ,24.0,24.0,98,6590593,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211208,18:31:55.817,SeleneSNum0001  ,24.0,24.0,99,6590598,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,18:31:55.885,SeleneSNum0001  ,24.0,24.0,100,6590631,3000,E280116060000204AC6AD0EC,C7CF,-70.4,5,0,N/A
20211208,18:31:55.885,SeleneSNum0001  ,24.0,24.0,101,6590639,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:55.885,SeleneSNum0001  ,24.0,24.0,102,6590643,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:31:55.885,SeleneSNum0001  ,24.0,24.0,103,6590647,3000,E280116060000204AC6AC8F0,9EA8,-68.4,3,0,N/A
20211208,18:31:55.885,SeleneSNum0001  ,24.0,24.0,104,6590657,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,18:31:55.948,SeleneSNum0001  ,24.0,24.0,105,6590703,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20211208,18:31:55.948,SeleneSNum0001  ,24.0,24.0,106,6590708,3000,E280116060000204AC6AD0EC,C7CF,-71.1,1,0,N/A
20211208,18:31:55.948,SeleneSNum0001  ,24.0,24.0,107,6590720,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20211208,18:31:55.948,SeleneSNum0001  ,24.0,24.0,108,6590725,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211208,18:31:55.948,SeleneSNum0001  ,24.0,24.0,109,6590731,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:56.013,SeleneSNum0001  ,24.0,24.0,110,6590766,3000,E280116060000204AC6AD0EC,C7CF,-68.4,5,0,N/A
20211208,18:31:56.013,SeleneSNum0001  ,24.0,24.0,111,6590774,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:56.013,SeleneSNum0001  ,24.0,24.0,112,6590780,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20211208,18:31:56.013,SeleneSNum0001  ,24.0,24.0,113,6590806,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,18:31:56.013,SeleneSNum0001  ,24.0,24.0,114,6590810,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211208,18:31:56.086,SeleneSNum0001  ,24.0,24.0,115,6590830,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20211208,18:31:56.086,SeleneSNum0001  ,24.0,24.0,116,6590836,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20211208,18:31:56.086,SeleneSNum0001  ,24.0,24.0,117,6590855,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20211208,18:31:56.086,SeleneSNum0001  ,24.0,24.0,118,6590863,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20211208,18:31:56.086,SeleneSNum0001  ,24.0,24.0,119,6590895,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,18:31:56.148,SeleneSNum0001  ,24.0,24.0,120,6590899,3000,E280116060000204AC6AC8F0,9EA8,-69.7,5,0,N/A
20211208,18:31:56.148,SeleneSNum0001  ,24.0,24.0,121,6590905,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20211208,18:31:56.148,SeleneSNum0001  ,24.0,24.0,122,6590918,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20211208,18:31:56.148,SeleneSNum0001  ,24.0,24.0,123,6590925,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:31:56.202,SeleneSNum0001  ,24.0,24.0,124,6590958,3000,E280116060000204AC6AD1FC,E6CF,-59.1,5,0,N/A
20211208,18:31:56.202,SeleneSNum0001  ,24.0,24.0,125,6590977,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,18:31:56.202,SeleneSNum0001  ,24.0,24.0,126,6590982,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20211208,18:31:56.202,SeleneSNum0001  ,24.0,24.0,127,6590994,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20211208,18:31:56.202,SeleneSNum0001  ,24.0,24.0,128,6590998,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,18:31:56.270,SeleneSNum0001  ,24.0,24.0,129,6591015,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,18:31:56.270,SeleneSNum0001  ,24.0,24.0,130,6591023,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20211208,18:31:56.270,SeleneSNum0001  ,24.0,24.0,131,6591029,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:31:56.270,SeleneSNum0001  ,24.0,24.0,132,6591047,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20211208,18:31:56.270,SeleneSNum0001  ,24.0,24.0,133,6591075,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20211208,18:31:56.333,SeleneSNum0001  ,24.0,24.0,134,6591087,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211208,18:31:56.333,SeleneSNum0001  ,24.0,24.0,135,6591092,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:56.333,SeleneSNum0001  ,24.0,24.0,136,6591096,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,18:31:56.333,SeleneSNum0001  ,24.0,24.0,137,6591101,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:31:56.333,SeleneSNum0001  ,24.0,24.0,138,6591108,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,18:31:56.386,SeleneSNum0001  ,24.0,24.0,139,6591147,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:56.386,SeleneSNum0001  ,24.0,24.0,140,6591154,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,18:31:56.386,SeleneSNum0001  ,24.0,24.0,141,6591162,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20211208,18:31:56.386,SeleneSNum0001  ,24.0,24.0,142,6591166,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:31:56.386,SeleneSNum0001  ,24.0,24.0,143,6591173,3000,E280116060000204AC6AC8F0,9EA8,-69.7,3,0,N/A
20211208,18:31:56.449,SeleneSNum0001  ,24.0,24.0,144,6591201,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20211208,18:31:56.449,SeleneSNum0001  ,24.0,24.0,145,6591213,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20211208,18:31:56.449,SeleneSNum0001  ,24.0,24.0,146,6591221,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,18:31:56.517,SeleneSNum0001  ,24.0,24.0,147,6591229,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:56.517,SeleneSNum0001  ,24.0,24.0,148,6591309,3000,E280116060000204AC6AC8F0,9EA8,-65.1,1,0,N/A
20211208,18:31:56.517,SeleneSNum0001  ,24.0,24.0,149,6591314,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211208,18:31:56.517,SeleneSNum0001  ,24.0,24.0,150,6591325,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20211208,18:31:56.586,SeleneSNum0001  ,24.0,24.0,151,6591334,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:56.586,SeleneSNum0001  ,24.0,24.0,152,6591338,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,18:31:56.586,SeleneSNum0001  ,24.0,24.0,153,6591343,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211208,18:31:56.586,SeleneSNum0001  ,24.0,24.0,154,6591355,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20211208,18:31:56.586,SeleneSNum0001  ,24.0,24.0,155,6591360,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:31:56.649,SeleneSNum0001  ,24.0,24.0,156,6591404,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:56.649,SeleneSNum0001  ,24.0,24.0,157,6591409,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211208,18:31:56.649,SeleneSNum0001  ,24.0,24.0,158,6591415,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:56.649,SeleneSNum0001  ,24.0,24.0,159,6591431,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20211208,18:31:56.649,SeleneSNum0001  ,24.0,24.0,160,6591449,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:31:56.702,SeleneSNum0001  ,24.0,24.0,161,6591466,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:56.702,SeleneSNum0001  ,24.0,24.0,162,6591476,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20211208,18:31:56.702,SeleneSNum0001  ,24.0,24.0,163,6591481,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211208,18:31:56.702,SeleneSNum0001  ,24.0,24.0,164,6591486,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20211208,18:31:56.702,SeleneSNum0001  ,24.0,24.0,165,6591497,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,18:31:56.770,SeleneSNum0001  ,24.0,24.0,166,6591520,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20211208,18:31:56.770,SeleneSNum0001  ,24.0,24.0,167,6591531,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:56.770,SeleneSNum0001  ,24.0,24.0,168,6591535,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,18:31:56.770,SeleneSNum0001  ,24.0,24.0,169,6591552,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,18:31:56.833,SeleneSNum0001  ,24.0,24.0,170,6591587,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,18:31:56.833,SeleneSNum0001  ,24.0,24.0,171,6591593,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:31:56.833,SeleneSNum0001  ,24.0,24.0,172,6591601,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20211208,18:31:56.833,SeleneSNum0001  ,24.0,24.0,173,6591607,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20211208,18:31:56.886,SeleneSNum0001  ,24.0,24.0,174,6591641,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20211208,18:31:56.886,SeleneSNum0001  ,24.0,24.0,175,6591656,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20211208,18:31:56.886,SeleneSNum0001  ,24.0,24.0,176,6591660,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20211208,18:31:56.886,SeleneSNum0001  ,24.0,24.0,177,6591669,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20211208,18:31:56.886,SeleneSNum0001  ,24.0,24.0,178,6591681,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20211208,18:31:56.971,SeleneSNum0001  ,24.0,24.0,179,6591703,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20211208,18:31:56.971,SeleneSNum0001  ,24.0,24.0,180,6591709,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,18:31:56.971,SeleneSNum0001  ,24.0,24.0,181,6591713,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,18:31:56.971,SeleneSNum0001  ,24.0,24.0,182,6591718,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,18:31:56.971,SeleneSNum0001  ,24.0,24.0,183,6591745,3000,E280116060000204AC6AD1FC,E6CF,-59.1,3,0,N/A
20211208,18:31:57.033,SeleneSNum0001  ,24.0,24.0,184,6591783,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20211208,18:31:57.033,SeleneSNum0001  ,24.0,24.0,185,6591795,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20211208,18:31:57.033,SeleneSNum0001  ,24.0,24.0,186,6591799,3000,E280116060000204AC6AD1FC,E6CF,-59.1,5,0,N/A
20211208,18:31:57.033,SeleneSNum0001  ,24.0,24.0,187,6591811,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20211208,18:31:57.102,SeleneSNum0001  ,24.0,24.0,188,6591848,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
